Device Name:,,OM-CP-VOLT101A
5/27/2022,7:03:24 PM,146.8
5/27/2022,7:03:39 PM,143.3
5/27/2022,7:03:54 PM,142.8
5/27/2022,7:04:09 PM,141.3
5/27/2022,7:04:24 PM,141.3
5/27/2022,7:04:39 PM,137.8
5/27/2022,7:04:54 PM,135.8
5/27/2022,7:05:09 PM,134.3
5/27/2022,7:05:24 PM,133.3
5/27/2022,7:05:39 PM,132.8
5/27/2022,7:05:54 PM,131.3
5/27/2022,7:06:09 PM,131.3
5/27/2022,7:06:24 PM,130.3
5/27/2022,7:06:39 PM,128.2
5/27/2022,7:06:54 PM,128.7
5/27/2022,7:07:09 PM,128.2
5/27/2022,7:07:24 PM,130.8
5/27/2022,7:07:39 PM,131.8
5/27/2022,7:07:54 PM,130.8
5/27/2022,7:08:09 PM,130.3
5/27/2022,7:08:24 PM,130.8
5/27/2022,7:08:39 PM,128.7
5/27/2022,7:08:54 PM,127.7
5/27/2022,7:09:09 PM,128.2
5/27/2022,7:09:24 PM,126.7
5/27/2022,7:09:39 PM,125.7
5/27/2022,7:09:54 PM,125.2
5/27/2022,7:10:09 PM,123.7
5/27/2022,7:10:24 PM,123.2
5/27/2022,7:10:39 PM,122.7
5/27/2022,7:10:54 PM,123.2
5/27/2022,7:11:09 PM,121.2
5/27/2022,7:11:24 PM,120.7
5/27/2022,7:11:39 PM,120.7
5/27/2022,7:11:54 PM,119.2
5/27/2022,7:12:09 PM,118.2
5/27/2022,7:12:24 PM,115.2
5/27/2022,7:12:39 PM,116.2
5/27/2022,7:12:54 PM,115.7
5/27/2022,7:13:09 PM,115.2
5/27/2022,7:13:24 PM,115.7
5/27/2022,7:13:39 PM,116.2
5/27/2022,7:13:54 PM,115.7
5/27/2022,7:14:09 PM,115.7
5/27/2022,7:14:24 PM,116.2
5/27/2022,7:14:39 PM,115.7
5/27/2022,7:14:54 PM,117.7
5/27/2022,7:15:09 PM,118.2
5/27/2022,7:15:24 PM,119.2
5/27/2022,7:15:39 PM,115.7
5/27/2022,7:15:54 PM,112.7
5/27/2022,7:16:09 PM,113.7
5/27/2022,7:16:24 PM,113.2
5/27/2022,7:16:39 PM,112.7
5/27/2022,7:16:54 PM,110.7
5/27/2022,7:17:09 PM,108.7
5/27/2022,7:17:24 PM,108.2
5/27/2022,7:17:39 PM,108.2
5/27/2022,7:17:54 PM,108.7
5/27/2022,7:18:09 PM,108.2
5/27/2022,7:18:24 PM,107.7
5/27/2022,7:18:39 PM,108.2
5/27/2022,7:18:54 PM,108.7
5/27/2022,7:19:09 PM,105.2
5/27/2022,7:19:24 PM,108.2
5/27/2022,7:19:39 PM,108.7
5/27/2022,7:19:54 PM,108.2
5/27/2022,7:20:09 PM,108.2
5/27/2022,7:20:24 PM,106.2
5/27/2022,7:20:39 PM,105.7
5/27/2022,7:20:54 PM,105.2
5/27/2022,7:21:09 PM,105.7
5/27/2022,7:21:24 PM,106.2
5/27/2022,7:21:39 PM,102.7
5/27/2022,7:21:54 PM,100.7
5/27/2022,7:22:09 PM,101.2
5/27/2022,7:22:24 PM,98.2
5/27/2022,7:22:39 PM,98.2
5/27/2022,7:22:54 PM,98.7
5/27/2022,7:23:09 PM,98.2
5/27/2022,7:23:24 PM,97.7
5/27/2022,7:23:39 PM,98.2
5/27/2022,7:23:54 PM,98.2
5/27/2022,7:24:09 PM,97.2
5/27/2022,7:24:24 PM,98.2
5/27/2022,7:24:39 PM,98.7
5/27/2022,7:24:54 PM,97.7
5/27/2022,7:25:09 PM,98.2
5/27/2022,7:25:24 PM,98.7
5/27/2022,7:25:39 PM,98.2
5/27/2022,7:25:54 PM,98.2
5/27/2022,7:26:09 PM,98.7
5/27/2022,7:26:24 PM,95.7
5/27/2022,7:26:39 PM,92.7
5/27/2022,7:26:54 PM,93.2
5/27/2022,7:27:09 PM,93.2
5/27/2022,7:27:24 PM,89.7
5/27/2022,7:27:39 PM,90.7
5/27/2022,7:27:54 PM,90.7
5/27/2022,7:28:09 PM,90.2
5/27/2022,7:28:24 PM,88.2
5/27/2022,7:28:39 PM,88.7
5/27/2022,7:28:54 PM,88.2
5/27/2022,7:29:09 PM,88.2
5/27/2022,7:29:24 PM,88.7
5/27/2022,7:29:39 PM,90.7
5/27/2022,7:29:54 PM,87.7
5/27/2022,7:30:09 PM,88.2
5/27/2022,7:30:24 PM,85.7
5/27/2022,7:30:39 PM,87.7
5/27/2022,7:30:54 PM,88.2
5/27/2022,7:31:09 PM,88.7
5/27/2022,7:31:24 PM,88.2
5/27/2022,7:31:39 PM,88.2
5/27/2022,7:31:54 PM,88.7
5/27/2022,7:32:09 PM,88.2
5/27/2022,7:32:24 PM,87.7
5/27/2022,7:32:39 PM,85.7
5/27/2022,7:32:54 PM,85.7
5/27/2022,7:33:09 PM,85.2
5/27/2022,7:33:24 PM,85.7
5/27/2022,7:33:39 PM,83.7
5/27/2022,7:33:54 PM,80.7
5/27/2022,7:34:09 PM,80.7
5/27/2022,7:34:24 PM,78.7
5/27/2022,7:34:39 PM,80.7
5/27/2022,7:34:54 PM,77.1
5/27/2022,7:35:09 PM,75.6
5/27/2022,7:35:24 PM,78.7
5/27/2022,7:35:39 PM,78.2
5/27/2022,7:35:54 PM,78.2
5/27/2022,7:36:09 PM,81.2
5/27/2022,7:36:24 PM,78.2
5/27/2022,7:36:39 PM,77.1
5/27/2022,7:36:54 PM,78.2
5/27/2022,7:37:09 PM,81.2
5/27/2022,7:37:24 PM,80.2
5/27/2022,7:37:39 PM,80.7
5/27/2022,7:37:54 PM,77.1
5/27/2022,7:38:09 PM,73.1
5/27/2022,7:38:24 PM,75.1
5/27/2022,7:38:39 PM,85.7
5/27/2022,7:38:54 PM,337.1
5/27/2022,7:39:09 PM,865.7
5/27/2022,7:39:24 PM,1431.3
5/27/2022,7:39:39 PM,2342.5
5/27/2022,7:39:54 PM,3709.6
5/27/2022,7:40:09 PM,5290.2
5/27/2022,7:40:24 PM,7519.5
5/27/2022,7:40:39 PM,9782.3
5/27/2022,7:40:54 PM,5
5/27/2022,7:41:09 PM,6
5/27/2022,7:41:24 PM,6.5
5/27/2022,7:41:39 PM,5.5
5/27/2022,7:41:54 PM,6
5/27/2022,7:42:09 PM,6.5
5/27/2022,7:42:24 PM,6
5/27/2022,7:42:39 PM,5.5
5/27/2022,7:42:54 PM,6.5
5/27/2022,7:43:09 PM,6
5/27/2022,7:43:24 PM,5
5/27/2022,7:43:39 PM,6
5/27/2022,7:43:54 PM,6
5/27/2022,7:44:09 PM,5.5
5/27/2022,7:44:24 PM,6
5/27/2022,7:44:39 PM,6.5
5/27/2022,7:44:54 PM,6
5/27/2022,7:45:09 PM,5.5
5/27/2022,7:45:24 PM,6
5/27/2022,7:45:39 PM,6
5/27/2022,7:45:54 PM,5
5/27/2022,7:46:09 PM,6
5/27/2022,7:46:24 PM,6.5
5/27/2022,7:46:39 PM,6
5/27/2022,7:46:54 PM,5.5
5/27/2022,7:47:09 PM,6
5/27/2022,7:47:24 PM,6
5/27/2022,7:47:39 PM,5
5/27/2022,7:47:54 PM,6
5/27/2022,7:48:09 PM,6.5
5/27/2022,7:48:24 PM,5.5
5/27/2022,7:48:39 PM,5.5
5/27/2022,7:48:54 PM,6
5/27/2022,7:49:09 PM,5.5
5/27/2022,7:49:24 PM,5
5/27/2022,7:49:39 PM,5.5
5/27/2022,7:49:54 PM,6
5/27/2022,7:50:09 PM,5
5/27/2022,7:50:24 PM,6
5/27/2022,7:50:39 PM,6.5
5/27/2022,7:50:54 PM,5.5
5/27/2022,7:51:09 PM,5.5
5/27/2022,7:51:24 PM,6.5
5/27/2022,7:51:39 PM,5.5
5/27/2022,7:51:54 PM,5.5
5/27/2022,7:52:09 PM,6
5/27/2022,7:52:24 PM,5.5
5/27/2022,7:52:39 PM,5
5/27/2022,7:52:54 PM,6
5/27/2022,7:53:09 PM,6
5/27/2022,7:53:24 PM,5
5/27/2022,7:53:39 PM,6
5/27/2022,7:53:54 PM,6
5/27/2022,7:54:09 PM,5.5
5/27/2022,7:54:24 PM,6
5/27/2022,7:54:39 PM,6.5
5/27/2022,7:54:54 PM,5.5
5/27/2022,7:55:09 PM,5.5
5/27/2022,7:55:24 PM,6.5
5/27/2022,7:55:39 PM,5.5
5/27/2022,7:55:54 PM,5.5
5/27/2022,7:56:09 PM,6.5
5/27/2022,7:56:24 PM,6
5/27/2022,7:56:39 PM,5
5/27/2022,7:56:54 PM,6
5/27/2022,7:57:09 PM,6
5/27/2022,7:57:24 PM,5
5/27/2022,7:57:39 PM,5.5
5/27/2022,7:57:54 PM,6
5/27/2022,7:58:09 PM,5
5/27/2022,7:58:24 PM,5.5
5/27/2022,7:58:39 PM,6.5
5/27/2022,7:58:54 PM,5.5
5/27/2022,7:59:09 PM,5.5
5/27/2022,7:59:24 PM,6.5
5/27/2022,7:59:39 PM,6
5/27/2022,7:59:54 PM,5.5
5/27/2022,8:00:09 PM,6
5/27/2022,8:00:24 PM,6
5/27/2022,8:00:39 PM,5
5/27/2022,8:00:54 PM,5.5
5/27/2022,8:01:09 PM,6
5/27/2022,8:01:24 PM,5.5
5/27/2022,8:01:39 PM,5.5
5/27/2022,8:01:54 PM,6.5
5/27/2022,8:02:09 PM,5.5
5/27/2022,8:02:24 PM,5.5
5/27/2022,8:02:39 PM,6.5
5/27/2022,8:02:54 PM,6
5/27/2022,8:03:09 PM,5
5/27/2022,8:03:24 PM,6
5/27/2022,8:03:39 PM,6
5/27/2022,8:03:54 PM,5
5/27/2022,8:04:09 PM,5.5
5/27/2022,8:04:24 PM,6
5/27/2022,8:04:39 PM,5.5
5/27/2022,8:04:54 PM,5.5
5/27/2022,8:05:09 PM,6.5
5/27/2022,8:05:24 PM,5.5
5/27/2022,8:05:39 PM,5.5
5/27/2022,8:05:54 PM,6
5/27/2022,8:06:09 PM,6
5/27/2022,8:06:24 PM,5
5/27/2022,8:06:39 PM,6
5/27/2022,8:06:54 PM,6
5/27/2022,8:07:09 PM,5
5/27/2022,8:07:24 PM,5.5
5/27/2022,8:07:39 PM,6
5/27/2022,8:07:54 PM,5.5
5/27/2022,8:08:09 PM,5.5
5/27/2022,8:08:24 PM,6.5
5/27/2022,8:08:39 PM,5.5
5/27/2022,8:08:54 PM,5
5/27/2022,8:09:09 PM,6
5/27/2022,8:09:24 PM,6
5/27/2022,8:09:39 PM,5
5/27/2022,8:09:54 PM,6
5/27/2022,8:10:09 PM,6.5
5/27/2022,8:10:24 PM,6
5/27/2022,8:10:39 PM,5.5
5/27/2022,8:10:54 PM,6.5
5/27/2022,8:11:09 PM,5.5
5/27/2022,8:11:24 PM,5
5/27/2022,8:11:39 PM,6
5/27/2022,8:11:54 PM,6
5/27/2022,8:12:09 PM,5
5/27/2022,8:12:24 PM,6
5/27/2022,8:12:39 PM,6
5/27/2022,8:12:54 PM,5
5/27/2022,8:13:09 PM,6
5/27/2022,8:13:24 PM,6.5
5/27/2022,8:13:39 PM,5.5
5/27/2022,8:13:54 PM,5.5
5/27/2022,8:14:09 PM,6.5
5/27/2022,8:14:24 PM,5.5
5/27/2022,8:14:39 PM,5
5/27/2022,8:14:54 PM,5.5
5/27/2022,8:15:09 PM,6
5/27/2022,8:15:24 PM,5
5/27/2022,8:15:39 PM,6
5/27/2022,8:15:54 PM,6.5
5/27/2022,8:16:09 PM,5.5
5/27/2022,8:16:24 PM,5.5
5/27/2022,8:16:39 PM,6.5
5/27/2022,8:16:54 PM,6
5/27/2022,8:17:09 PM,5.5
5/27/2022,8:17:24 PM,6
5/27/2022,8:17:39 PM,5.5
5/27/2022,8:17:54 PM,5
5/27/2022,8:18:09 PM,5.5
5/27/2022,8:18:24 PM,6
5/27/2022,8:18:39 PM,5
5/27/2022,8:18:54 PM,6
5/27/2022,8:19:09 PM,6.5
5/27/2022,8:19:24 PM,5.5
5/27/2022,8:19:39 PM,5.5
5/27/2022,8:19:54 PM,6.5
5/27/2022,8:20:09 PM,5.5
5/27/2022,8:20:24 PM,5.5
5/27/2022,8:20:39 PM,6.5
5/27/2022,8:20:54 PM,5.5
5/27/2022,8:21:09 PM,5
5/27/2022,8:21:24 PM,6
5/27/2022,8:21:39 PM,6
5/27/2022,8:21:54 PM,5
5/27/2022,8:22:09 PM,6
5/27/2022,8:22:24 PM,6
5/27/2022,8:22:39 PM,5
5/27/2022,8:22:54 PM,6
5/27/2022,8:23:09 PM,6.5
5/27/2022,8:23:24 PM,5.5
5/27/2022,8:23:39 PM,5.5
5/27/2022,8:23:54 PM,6.5
5/27/2022,8:24:09 PM,5.5
5/27/2022,8:24:24 PM,5.5
5/27/2022,8:24:39 PM,6.5
5/27/2022,8:24:54 PM,5.5
5/27/2022,8:25:09 PM,5.5
5/27/2022,8:25:24 PM,6
5/27/2022,8:25:39 PM,6
5/27/2022,8:25:54 PM,5
5/27/2022,8:26:09 PM,6
5/27/2022,8:26:24 PM,6
5/27/2022,8:26:39 PM,5
5/27/2022,8:26:54 PM,5.5
5/27/2022,8:27:09 PM,6
5/27/2022,8:27:24 PM,5
5/27/2022,8:27:39 PM,5.5
5/27/2022,8:27:54 PM,6
5/27/2022,8:28:09 PM,5.5
5/27/2022,8:28:24 PM,6
5/27/2022,8:28:39 PM,6.5
5/27/2022,8:28:54 PM,6
5/27/2022,8:29:09 PM,5.5
5/27/2022,8:29:24 PM,6.5
5/27/2022,8:29:39 PM,6
5/27/2022,8:29:54 PM,5
5/27/2022,8:30:09 PM,5.5
5/27/2022,8:30:24 PM,6
5/27/2022,8:30:39 PM,5.5
5/27/2022,8:30:54 PM,5.5
5/27/2022,8:31:09 PM,6.5
5/27/2022,8:31:24 PM,5.5
5/27/2022,8:31:39 PM,5.5
5/27/2022,8:31:54 PM,6
5/27/2022,8:32:09 PM,6
5/27/2022,8:32:24 PM,5.5
5/27/2022,8:32:39 PM,6
5/27/2022,8:32:54 PM,6.5
5/27/2022,8:33:09 PM,5.5
5/27/2022,8:33:24 PM,5.5
5/27/2022,8:33:39 PM,6
5/27/2022,8:33:54 PM,5.5
5/27/2022,8:34:09 PM,5
5/27/2022,8:34:24 PM,5.5
5/27/2022,8:34:39 PM,6
5/27/2022,8:34:54 PM,5.5
5/27/2022,8:35:09 PM,5.5
5/27/2022,8:35:24 PM,6.5
5/27/2022,8:35:39 PM,6
5/27/2022,8:35:54 PM,5.5
5/27/2022,8:36:09 PM,6
5/27/2022,8:36:24 PM,6
5/27/2022,8:36:39 PM,5
5/27/2022,8:36:54 PM,5.5
5/27/2022,8:37:09 PM,6
5/27/2022,8:37:24 PM,5
5/27/2022,8:37:39 PM,5.5
5/27/2022,8:37:54 PM,6.5
5/27/2022,8:38:09 PM,5.5
5/27/2022,8:38:24 PM,5.5
5/27/2022,8:38:39 PM,6.5
5/27/2022,8:38:54 PM,6
5/27/2022,8:39:09 PM,5.5
5/27/2022,8:39:24 PM,6
5/27/2022,8:39:39 PM,6
5/27/2022,8:39:54 PM,5
5/27/2022,8:40:09 PM,5.5
5/27/2022,8:40:24 PM,6
5/27/2022,8:40:39 PM,5.5
5/27/2022,8:40:54 PM,5.5
5/27/2022,8:41:09 PM,6.5
5/27/2022,8:41:24 PM,5.5
5/27/2022,8:41:39 PM,5.5
5/27/2022,8:41:54 PM,6.5
5/27/2022,8:42:09 PM,6
5/27/2022,8:42:24 PM,5
5/27/2022,8:42:39 PM,6
5/27/2022,8:42:54 PM,6.5
5/27/2022,8:43:09 PM,5.5
5/27/2022,8:43:24 PM,5.5
5/27/2022,8:43:39 PM,6.5
5/27/2022,8:43:54 PM,5.5
5/27/2022,8:44:09 PM,5.5
5/27/2022,8:44:24 PM,6
5/27/2022,8:44:39 PM,6
5/27/2022,8:44:54 PM,5
5/27/2022,8:45:09 PM,6
5/27/2022,8:45:24 PM,6.5
5/27/2022,8:45:39 PM,5.5
5/27/2022,8:45:54 PM,5.5
5/27/2022,8:46:09 PM,6.5
5/27/2022,8:46:24 PM,5.5
5/27/2022,8:46:39 PM,5.5
5/27/2022,8:46:54 PM,6
5/27/2022,8:47:09 PM,5.5
5/27/2022,8:47:24 PM,5
5/27/2022,8:47:39 PM,5.5
5/27/2022,8:47:54 PM,6
5/27/2022,8:48:09 PM,5
5/27/2022,8:48:24 PM,6
5/27/2022,8:48:39 PM,6.5
5/27/2022,8:48:54 PM,6
5/27/2022,8:49:09 PM,5.5
5/27/2022,8:49:24 PM,6.5
5/27/2022,8:49:39 PM,6
5/27/2022,8:49:54 PM,5
5/27/2022,8:50:09 PM,5.5
5/27/2022,8:50:24 PM,6
5/27/2022,8:50:39 PM,5
5/27/2022,8:50:54 PM,5.5
5/27/2022,8:51:09 PM,6.5
5/27/2022,8:51:24 PM,5.5
5/27/2022,8:51:39 PM,5.5
5/27/2022,8:51:54 PM,6.5
5/27/2022,8:52:09 PM,6
5/27/2022,8:52:24 PM,5.5
5/27/2022,8:52:39 PM,6
5/27/2022,8:52:54 PM,6
5/27/2022,8:53:09 PM,5
5/27/2022,8:53:24 PM,5.5
5/27/2022,8:53:39 PM,6
5/27/2022,8:53:54 PM,5
5/27/2022,8:54:09 PM,5.5
5/27/2022,8:54:24 PM,6.5
5/27/2022,8:54:39 PM,5.5
5/27/2022,8:54:54 PM,5.5
5/27/2022,8:55:09 PM,6.5
5/27/2022,8:55:24 PM,6
5/27/2022,8:55:39 PM,5.5
5/27/2022,8:55:54 PM,6.5
5/27/2022,8:56:09 PM,6
5/27/2022,8:56:24 PM,5
5/27/2022,8:56:39 PM,6
5/27/2022,8:56:54 PM,5.5
5/27/2022,8:57:09 PM,5
5/27/2022,8:57:24 PM,5.5
5/27/2022,8:57:39 PM,6
5/27/2022,8:57:54 PM,5
5/27/2022,8:58:09 PM,6
5/27/2022,8:58:24 PM,6.5
5/27/2022,8:58:39 PM,5.5
5/27/2022,8:58:54 PM,6
5/27/2022,8:59:09 PM,6.5
5/27/2022,8:59:24 PM,5.5
5/27/2022,8:59:39 PM,5.5
5/27/2022,8:59:54 PM,6.5
5/27/2022,9:00:09 PM,5.5
5/27/2022,9:00:24 PM,5
5/27/2022,9:00:39 PM,6
5/27/2022,9:00:54 PM,6
5/27/2022,9:01:09 PM,5
5/27/2022,9:01:24 PM,6
5/27/2022,9:01:39 PM,6
5/27/2022,9:01:54 PM,5.5
5/27/2022,9:02:09 PM,6
5/27/2022,9:02:24 PM,6.5
5/27/2022,9:02:39 PM,5.5
5/27/2022,9:02:54 PM,5.5
5/27/2022,9:03:09 PM,6.5
5/27/2022,9:03:24 PM,5.5
5/27/2022,9:03:39 PM,5.5
5/27/2022,9:03:54 PM,6.5
5/27/2022,9:04:09 PM,5.5
5/27/2022,9:04:24 PM,5.5
5/27/2022,9:04:39 PM,6.5
5/27/2022,9:04:54 PM,6
5/27/2022,9:05:09 PM,5
5/27/2022,9:05:24 PM,6
5/27/2022,9:05:39 PM,6
5/27/2022,9:05:54 PM,5
5/27/2022,9:06:09 PM,5.5
5/27/2022,9:06:24 PM,6
5/27/2022,9:06:39 PM,5
5/27/2022,9:06:54 PM,5.5
5/27/2022,9:07:09 PM,6.5
5/27/2022,9:07:24 PM,5.5
5/27/2022,9:07:39 PM,5.5
5/27/2022,9:07:54 PM,6.5
5/27/2022,9:08:09 PM,6
5/27/2022,9:08:24 PM,5.5
5/27/2022,9:08:39 PM,6
5/27/2022,9:08:54 PM,6
5/27/2022,9:09:09 PM,5
5/27/2022,9:09:24 PM,5.5
5/27/2022,9:09:39 PM,6
5/27/2022,9:09:54 PM,5
5/27/2022,9:10:09 PM,5.5
5/27/2022,9:10:24 PM,6
5/27/2022,9:10:39 PM,5
5/27/2022,9:10:54 PM,6
5/27/2022,9:11:09 PM,6.5
5/27/2022,9:11:24 PM,5.5
5/27/2022,9:11:39 PM,6
5/27/2022,9:11:54 PM,6.5
5/27/2022,9:12:09 PM,5.5
5/27/2022,9:12:24 PM,5.5
5/27/2022,9:12:39 PM,6.5
5/27/2022,9:12:54 PM,5.5
5/27/2022,9:13:09 PM,5.5
5/27/2022,9:13:24 PM,6
5/27/2022,9:13:39 PM,6
5/27/2022,9:13:54 PM,5.5
5/27/2022,9:14:09 PM,6
5/27/2022,9:14:24 PM,6
5/27/2022,9:14:39 PM,5
5/27/2022,9:14:54 PM,6
5/27/2022,9:15:09 PM,6
5/27/2022,9:15:24 PM,5
5/27/2022,9:15:39 PM,5.5
5/27/2022,9:15:54 PM,6
5/27/2022,9:16:09 PM,5
5/27/2022,9:16:24 PM,5.5
5/27/2022,9:16:39 PM,6
5/27/2022,9:16:54 PM,5.5
5/27/2022,9:17:09 PM,6
5/27/2022,9:17:24 PM,6.5
5/27/2022,9:17:39 PM,5.5
5/27/2022,9:17:54 PM,5.5
5/27/2022,9:18:09 PM,6.5
5/27/2022,9:18:24 PM,5.5
5/27/2022,9:18:39 PM,5.5
5/27/2022,9:18:54 PM,6
5/27/2022,9:19:09 PM,5.5
5/27/2022,9:19:24 PM,5
5/27/2022,9:19:39 PM,6
5/27/2022,9:19:54 PM,6
5/27/2022,9:20:09 PM,5
5/27/2022,9:20:24 PM,6
5/27/2022,9:20:39 PM,6
5/27/2022,9:20:54 PM,5
