Device Name:,,OM-CP-VOLT101A
6/9/2022,6:06:16 PM,1460.4
6/9/2022,6:06:17 PM,1466.4
6/9/2022,6:06:18 PM,1466.9
6/9/2022,6:06:19 PM,1471.9
6/9/2022,6:06:20 PM,1472.9
6/9/2022,6:06:21 PM,1477.4
6/9/2022,6:06:22 PM,1478.4
6/9/2022,6:06:23 PM,1483.4
6/9/2022,6:06:24 PM,1483.4
6/9/2022,6:06:25 PM,1488
6/9/2022,6:06:26 PM,1488
6/9/2022,6:06:27 PM,1495
6/9/2022,6:06:28 PM,1495
6/9/2022,6:06:29 PM,1500.5
6/9/2022,6:06:30 PM,1500.5
6/9/2022,6:06:31 PM,1511
6/9/2022,6:06:32 PM,1511.5
6/9/2022,6:06:33 PM,1521.5
6/9/2022,6:06:34 PM,1521
6/9/2022,6:06:35 PM,1536.1
6/9/2022,6:06:36 PM,1535.6
6/9/2022,6:06:37 PM,1552.6
6/9/2022,6:06:38 PM,1553.1
6/9/2022,6:06:39 PM,1571.2
6/9/2022,6:06:40 PM,1571.2
6/9/2022,6:06:41 PM,1589.2
6/9/2022,6:06:42 PM,1589.7
6/9/2022,6:06:43 PM,1609.2
6/9/2022,6:06:44 PM,1609.2
6/9/2022,6:06:45 PM,1626.8
6/9/2022,6:06:46 PM,1626.3
6/9/2022,6:06:47 PM,1646.3
6/9/2022,6:06:48 PM,1646.8
6/9/2022,6:06:49 PM,1664.4
6/9/2022,6:06:50 PM,1664.9
6/9/2022,6:06:51 PM,1687.9
6/9/2022,6:06:52 PM,1687.9
6/9/2022,6:06:53 PM,1707.5
6/9/2022,6:06:54 PM,1709.5
6/9/2022,6:06:55 PM,1727
6/9/2022,6:06:56 PM,1731.5
6/9/2022,6:06:57 PM,1745.1
6/9/2022,6:06:58 PM,1752.6
6/9/2022,6:06:59 PM,1760.6
6/9/2022,6:07:00 PM,1767.6
6/9/2022,6:07:01 PM,1771.1
6/9/2022,6:07:02 PM,1780.6
6/9/2022,6:07:03 PM,1783.1
6/9/2022,6:07:04 PM,1791.7
6/9/2022,6:07:05 PM,1792.2
6/9/2022,6:07:06 PM,1806.2
6/9/2022,6:07:07 PM,1808.2
6/9/2022,6:07:08 PM,1817.7
6/9/2022,6:07:09 PM,1818.7
6/9/2022,6:07:10 PM,1831.3
6/9/2022,6:07:11 PM,1831.3
6/9/2022,6:07:12 PM,1836.3
6/9/2022,6:07:13 PM,1836.3
6/9/2022,6:07:14 PM,1847.8
6/9/2022,6:07:15 PM,1847.8
6/9/2022,6:07:16 PM,1860.8
6/9/2022,6:07:17 PM,1861.3
6/9/2022,6:07:18 PM,1876.4
6/9/2022,6:07:19 PM,1877.4
6/9/2022,6:07:20 PM,1886.9
6/9/2022,6:07:21 PM,1886.4
6/9/2022,6:07:22 PM,1893.9
6/9/2022,6:07:23 PM,1893.9
6/9/2022,6:07:24 PM,1898.4
6/9/2022,6:07:25 PM,1898.9
6/9/2022,6:07:26 PM,1908.9
6/9/2022,6:07:27 PM,1909.4
6/9/2022,6:07:28 PM,1919.5
6/9/2022,6:07:29 PM,1920
6/9/2022,6:07:30 PM,1934.5
6/9/2022,6:07:31 PM,1934.5
6/9/2022,6:07:32 PM,1944.5
6/9/2022,6:07:33 PM,1944
6/9/2022,6:07:34 PM,1954
6/9/2022,6:07:35 PM,1954.5
6/9/2022,6:07:36 PM,1962.1
6/9/2022,6:07:37 PM,1962.1
6/9/2022,6:07:38 PM,1968.1
6/9/2022,6:07:39 PM,1967.6
6/9/2022,6:07:40 PM,1972.1
6/9/2022,6:07:41 PM,1973.1
6/9/2022,6:07:42 PM,1979.6
6/9/2022,6:07:43 PM,1981.1
6/9/2022,6:07:44 PM,1987.1
6/9/2022,6:07:45 PM,1991.1
6/9/2022,6:07:46 PM,1995.1
6/9/2022,6:07:47 PM,2000.6
6/9/2022,6:07:48 PM,2003.2
6/9/2022,6:07:49 PM,2008.7
6/9/2022,6:07:50 PM,2010.2
6/9/2022,6:07:51 PM,2014.2
6/9/2022,6:07:52 PM,2014.2
6/9/2022,6:07:53 PM,2019.2
6/9/2022,6:07:54 PM,2020.2
6/9/2022,6:07:55 PM,2027.2
6/9/2022,6:07:56 PM,2028.2
6/9/2022,6:07:57 PM,2035.7
6/9/2022,6:07:58 PM,2035.7
6/9/2022,6:07:59 PM,2042.7
6/9/2022,6:08:00 PM,2042.7
6/9/2022,6:08:01 PM,2047.3
6/9/2022,6:08:02 PM,2047.3
6/9/2022,6:08:03 PM,2052.8
6/9/2022,6:08:04 PM,2052.8
6/9/2022,6:08:05 PM,2055.8
6/9/2022,6:08:06 PM,2056.3
6/9/2022,6:08:07 PM,2061.3
6/9/2022,6:08:08 PM,2060.8
6/9/2022,6:08:09 PM,2065.8
6/9/2022,6:08:10 PM,2065.3
6/9/2022,6:08:11 PM,2067.3
6/9/2022,6:08:12 PM,2067.8
6/9/2022,6:08:13 PM,2073.3
6/9/2022,6:08:14 PM,2073.3
6/9/2022,6:08:15 PM,2081.3
6/9/2022,6:08:16 PM,2081.3
6/9/2022,6:08:17 PM,2088.4
6/9/2022,6:08:18 PM,2088.4
6/9/2022,6:08:19 PM,2095.9
6/9/2022,6:08:20 PM,2095.4
6/9/2022,6:08:21 PM,2102.9
6/9/2022,6:08:22 PM,2103.4
6/9/2022,6:08:23 PM,2113.4
6/9/2022,6:08:24 PM,2113.4
6/9/2022,6:08:25 PM,2121.9
6/9/2022,6:08:26 PM,2121.4
6/9/2022,6:08:27 PM,2131.5
6/9/2022,6:08:28 PM,2132
6/9/2022,6:08:29 PM,2138.5
6/9/2022,6:08:30 PM,2140
6/9/2022,6:08:31 PM,2146
6/9/2022,6:08:32 PM,2150
6/9/2022,6:08:33 PM,2154
6/9/2022,6:08:34 PM,2159.5
6/9/2022,6:08:35 PM,2162
6/9/2022,6:08:36 PM,2165.5
6/9/2022,6:08:37 PM,2166.5
6/9/2022,6:08:38 PM,2171
6/9/2022,6:08:39 PM,2170.5
6/9/2022,6:08:40 PM,2173
6/9/2022,6:08:41 PM,2174.1
6/9/2022,6:08:42 PM,2176.6
6/9/2022,6:08:43 PM,2177.1
6/9/2022,6:08:44 PM,2179.6
6/9/2022,6:08:45 PM,2179.6
6/9/2022,6:08:46 PM,2184.1
6/9/2022,6:08:47 PM,2184.1
6/9/2022,6:08:48 PM,2186.1
6/9/2022,6:08:49 PM,2186.1
6/9/2022,6:08:50 PM,2191.6
6/9/2022,6:08:51 PM,2191.6
6/9/2022,6:08:52 PM,2196.6
6/9/2022,6:08:53 PM,2197.6
6/9/2022,6:08:54 PM,2202.1
6/9/2022,6:08:55 PM,2202.1
6/9/2022,6:08:56 PM,2209.1
6/9/2022,6:08:57 PM,2209.1
6/9/2022,6:08:58 PM,2213.6
6/9/2022,6:08:59 PM,2214.1
6/9/2022,6:09:00 PM,2216.6
6/9/2022,6:09:01 PM,2217.2
6/9/2022,6:09:02 PM,2222.7
6/9/2022,6:09:03 PM,2222.7
6/9/2022,6:09:04 PM,2224.7
6/9/2022,6:09:05 PM,2224.7
6/9/2022,6:09:06 PM,2227.2
6/9/2022,6:09:07 PM,2226.2
6/9/2022,6:09:08 PM,2228.7
6/9/2022,6:09:09 PM,2229.7
6/9/2022,6:09:10 PM,2232.2
6/9/2022,6:09:11 PM,2232.2
6/9/2022,6:09:12 PM,2235.2
6/9/2022,6:09:13 PM,2235.2
6/9/2022,6:09:14 PM,2239.7
6/9/2022,6:09:15 PM,2240.2
6/9/2022,6:09:16 PM,2246.7
6/9/2022,6:09:17 PM,2247.7
6/9/2022,6:09:18 PM,2251.7
6/9/2022,6:09:19 PM,2254.7
6/9/2022,6:09:20 PM,2257.2
6/9/2022,6:09:21 PM,2261.3
6/9/2022,6:09:22 PM,2263.3
6/9/2022,6:09:23 PM,2266.8
6/9/2022,6:09:24 PM,2267.3
6/9/2022,6:09:25 PM,2271.8
6/9/2022,6:09:26 PM,2271.8
6/9/2022,6:09:27 PM,2276.3
6/9/2022,6:09:28 PM,2277.3
6/9/2022,6:09:29 PM,2282.3
6/9/2022,6:09:30 PM,2282.8
6/9/2022,6:09:31 PM,2290.3
6/9/2022,6:09:32 PM,2290.3
6/9/2022,6:09:33 PM,2297.3
6/9/2022,6:09:34 PM,2297.3
6/9/2022,6:09:35 PM,2299.8
6/9/2022,6:09:36 PM,2299.3
6/9/2022,6:09:37 PM,2302.3
6/9/2022,6:09:38 PM,2302.9
6/9/2022,6:09:39 PM,2307.9
6/9/2022,6:09:40 PM,2308.4
6/9/2022,6:09:41 PM,2310.9
6/9/2022,6:09:42 PM,2310.4
6/9/2022,6:09:43 PM,2312.9
6/9/2022,6:09:44 PM,2312.4
6/9/2022,6:09:45 PM,2314.4
6/9/2022,6:09:46 PM,2314.9
6/9/2022,6:09:47 PM,2317.9
6/9/2022,6:09:48 PM,2317.9
6/9/2022,6:09:49 PM,2318.4
6/9/2022,6:09:50 PM,2318.4
6/9/2022,6:09:51 PM,2320.9
6/9/2022,6:09:52 PM,2320.4
6/9/2022,6:09:53 PM,2322.9
6/9/2022,6:09:54 PM,2322.4
6/9/2022,6:09:55 PM,2327.4
6/9/2022,6:09:56 PM,2327.9
6/9/2022,6:09:57 PM,2330.4
6/9/2022,6:09:58 PM,2330.4
6/9/2022,6:09:59 PM,2333.4
6/9/2022,6:10:00 PM,2333.4
6/9/2022,6:10:01 PM,2335.4
6/9/2022,6:10:02 PM,2335.9
6/9/2022,6:10:03 PM,2337.4
6/9/2022,6:10:04 PM,2338.4
6/9/2022,6:10:05 PM,2342.9
6/9/2022,6:10:06 PM,2344.4
6/9/2022,6:10:07 PM,2345.4
6/9/2022,6:10:08 PM,2349.5
6/9/2022,6:10:09 PM,2351.5
6/9/2022,6:10:10 PM,2354.5
6/9/2022,6:10:11 PM,2355.5
6/9/2022,6:10:12 PM,2360
6/9/2022,6:10:13 PM,2360
6/9/2022,6:10:14 PM,2364.5
6/9/2022,6:10:15 PM,2365.5
6/9/2022,6:10:16 PM,2370.5
6/9/2022,6:10:17 PM,2371
6/9/2022,6:10:18 PM,2376.5
6/9/2022,6:10:19 PM,2376
6/9/2022,6:10:20 PM,2380.5
6/9/2022,6:10:21 PM,2381
6/9/2022,6:10:22 PM,2388
6/9/2022,6:10:23 PM,2387.5
6/9/2022,6:10:24 PM,2393.1
6/9/2022,6:10:25 PM,2393.6
6/9/2022,6:10:26 PM,2398.6
6/9/2022,6:10:27 PM,2399.1
6/9/2022,6:10:28 PM,2401.6
6/9/2022,6:10:29 PM,2401.1
6/9/2022,6:10:30 PM,2406.1
6/9/2022,6:10:31 PM,2406.1
6/9/2022,6:10:32 PM,2410.1
6/9/2022,6:10:33 PM,2410.6
6/9/2022,6:10:34 PM,2416.1
6/9/2022,6:10:35 PM,2416.1
6/9/2022,6:10:36 PM,2421.6
6/9/2022,6:10:37 PM,2422.1
6/9/2022,6:10:38 PM,2424.1
6/9/2022,6:10:39 PM,2423.6
6/9/2022,6:10:40 PM,2426.1
6/9/2022,6:10:41 PM,2425.6
6/9/2022,6:10:42 PM,2425.6
6/9/2022,6:10:43 PM,2426.1
6/9/2022,6:10:44 PM,2428.6
6/9/2022,6:10:45 PM,2428.6
6/9/2022,6:10:46 PM,2432.2
6/9/2022,6:10:47 PM,2431.6
6/9/2022,6:10:48 PM,2433.7
6/9/2022,6:10:49 PM,2434.2
6/9/2022,6:10:50 PM,2436.2
6/9/2022,6:10:51 PM,2436.7
6/9/2022,6:10:52 PM,2441.2
6/9/2022,6:10:53 PM,2442.7
6/9/2022,6:10:54 PM,2444.2
6/9/2022,6:10:55 PM,2446.2
6/9/2022,6:10:56 PM,2447.2
6/9/2022,6:10:57 PM,2448.7
6/9/2022,6:10:58 PM,2448.7
6/9/2022,6:10:59 PM,2453.2
6/9/2022,6:11:00 PM,2453.2
6/9/2022,6:11:01 PM,2457.7
6/9/2022,6:11:02 PM,2458.7
6/9/2022,6:11:03 PM,2461.2
6/9/2022,6:11:04 PM,2461.7
6/9/2022,6:11:05 PM,2467.2
6/9/2022,6:11:06 PM,2467.2
6/9/2022,6:11:07 PM,2471.7
6/9/2022,6:11:08 PM,2471.7
6/9/2022,6:11:09 PM,2473.7
6/9/2022,6:11:10 PM,2473.2
6/9/2022,6:11:11 PM,2478.8
6/9/2022,6:11:12 PM,2479.3
6/9/2022,6:11:13 PM,2481.8
6/9/2022,6:11:14 PM,2482.3
6/9/2022,6:11:15 PM,2487.3
6/9/2022,6:11:16 PM,2486.8
6/9/2022,6:11:17 PM,2489.3
6/9/2022,6:11:18 PM,2489.3
6/9/2022,6:11:19 PM,2490.8
6/9/2022,6:11:20 PM,2491.3
6/9/2022,6:11:21 PM,2491.8
6/9/2022,6:11:22 PM,2491.8
6/9/2022,6:11:23 PM,2494.8
6/9/2022,6:11:24 PM,2495.3
6/9/2022,6:11:25 PM,2497.3
6/9/2022,6:11:26 PM,2496.8
6/9/2022,6:11:27 PM,2499.3
6/9/2022,6:11:28 PM,2498.8
6/9/2022,6:11:29 PM,2501.3
6/9/2022,6:11:30 PM,2501.8
6/9/2022,6:11:31 PM,2506.8
6/9/2022,6:11:32 PM,2507.3
6/9/2022,6:11:33 PM,2510.3
6/9/2022,6:11:34 PM,2509.8
6/9/2022,6:11:35 PM,2514.8
6/9/2022,6:11:36 PM,2514.8
6/9/2022,6:11:37 PM,2516.8
6/9/2022,6:11:38 PM,2517.3
6/9/2022,6:11:39 PM,2521.9
6/9/2022,6:11:40 PM,2524.4
6/9/2022,6:11:41 PM,2527.4
6/9/2022,6:11:42 PM,2529.4
6/9/2022,6:11:43 PM,2530.4
6/9/2022,6:11:44 PM,2533.9
6/9/2022,6:11:45 PM,2534.9
6/9/2022,6:11:46 PM,2538.9
6/9/2022,6:11:47 PM,2538.9
6/9/2022,6:11:48 PM,2541.4
6/9/2022,6:11:49 PM,2542.4
6/9/2022,6:11:50 PM,2542.4
6/9/2022,6:11:51 PM,2542.4
6/9/2022,6:11:52 PM,2545.4
6/9/2022,6:11:53 PM,2545.4
6/9/2022,6:11:54 PM,2544.9
6/9/2022,6:11:55 PM,2544.9
6/9/2022,6:11:56 PM,2546.9
6/9/2022,6:11:57 PM,2546.4
6/9/2022,6:11:58 PM,2546.9
6/9/2022,6:11:59 PM,2547.4
6/9/2022,6:12:00 PM,2547.4
6/9/2022,6:12:01 PM,2547.9
6/9/2022,6:12:02 PM,2552.9
6/9/2022,6:12:03 PM,2552.4
6/9/2022,6:12:04 PM,2557.4
6/9/2022,6:12:05 PM,2557.4
6/9/2022,6:12:06 PM,2562
6/9/2022,6:12:07 PM,2562
6/9/2022,6:12:08 PM,2567.5
6/9/2022,6:12:09 PM,2567.5
6/9/2022,6:12:10 PM,2575.5
6/9/2022,6:12:11 PM,2576
6/9/2022,6:12:12 PM,2580.5
6/9/2022,6:12:13 PM,2580
6/9/2022,6:12:14 PM,2585
6/9/2022,6:12:15 PM,2584.5
6/9/2022,6:12:16 PM,2587
6/9/2022,6:12:17 PM,2587.5
6/9/2022,6:12:18 PM,2592.5
6/9/2022,6:12:19 PM,2593
6/9/2022,6:12:20 PM,2596
6/9/2022,6:12:21 PM,2595.5
6/9/2022,6:12:22 PM,2598
6/9/2022,6:12:23 PM,2598
6/9/2022,6:12:24 PM,2600
6/9/2022,6:12:25 PM,2600
6/9/2022,6:12:26 PM,2602.5
6/9/2022,6:12:27 PM,2602.5
6/9/2022,6:12:28 PM,2603
6/9/2022,6:12:29 PM,2605.1
6/9/2022,6:12:30 PM,2606.1
6/9/2022,6:12:31 PM,2607.6
6/9/2022,6:12:32 PM,2608.1
6/9/2022,6:12:33 PM,2610.1
6/9/2022,6:12:34 PM,2609.6
6/9/2022,6:12:35 PM,2612.1
6/9/2022,6:12:36 PM,2613.1
6/9/2022,6:12:37 PM,2615.1
6/9/2022,6:12:38 PM,2615.6
6/9/2022,6:12:39 PM,2621.1
6/9/2022,6:12:40 PM,2620.6
6/9/2022,6:12:41 PM,2625.6
6/9/2022,6:12:42 PM,2625.6
6/9/2022,6:12:43 PM,2627.6
6/9/2022,6:12:44 PM,2627.1
6/9/2022,6:12:45 PM,2632.6
6/9/2022,6:12:46 PM,2633.1
6/9/2022,6:12:47 PM,2635.6
6/9/2022,6:12:48 PM,2636.1
6/9/2022,6:12:49 PM,2638.6
6/9/2022,6:12:50 PM,2638.1
6/9/2022,6:12:51 PM,2640.6
6/9/2022,6:12:52 PM,2640.6
6/9/2022,6:12:53 PM,2642.6
6/9/2022,6:12:54 PM,2642.6
6/9/2022,6:12:55 PM,2645.6
6/9/2022,6:12:56 PM,2645.6
6/9/2022,6:12:57 PM,2648.7
6/9/2022,6:12:58 PM,2649.2
6/9/2022,6:12:59 PM,2651.2
6/9/2022,6:13:00 PM,2650.7
6/9/2022,6:13:01 PM,2653.2
6/9/2022,6:13:02 PM,2652.7
6/9/2022,6:13:03 PM,2655.2
6/9/2022,6:13:04 PM,2655.7
6/9/2022,6:13:05 PM,2658.2
6/9/2022,6:13:06 PM,2658.7
6/9/2022,6:13:07 PM,2659.2
6/9/2022,6:13:08 PM,2658.7
6/9/2022,6:13:09 PM,2660.7
6/9/2022,6:13:10 PM,2661.2
6/9/2022,6:13:11 PM,2663.2
6/9/2022,6:13:12 PM,2663.2
6/9/2022,6:13:13 PM,2665.7
6/9/2022,6:13:14 PM,2667.2
6/9/2022,6:13:15 PM,2668.7
6/9/2022,6:13:16 PM,2670.7
6/9/2022,6:13:17 PM,2671.7
6/9/2022,6:13:18 PM,2673.2
6/9/2022,6:13:19 PM,2673.7
6/9/2022,6:13:20 PM,2673.2
6/9/2022,6:13:21 PM,2672.7
6/9/2022,6:13:22 PM,2673.2
6/9/2022,6:13:23 PM,2673.7
6/9/2022,6:13:24 PM,2673.2
6/9/2022,6:13:25 PM,2673.7
6/9/2022,6:13:26 PM,2676.7
6/9/2022,6:13:27 PM,2676.2
6/9/2022,6:13:28 PM,2676.2
6/9/2022,6:13:29 PM,2675.7
6/9/2022,6:13:30 PM,2675.7
6/9/2022,6:13:31 PM,2675.2
6/9/2022,6:13:32 PM,2675.7
6/9/2022,6:13:33 PM,2676.2
6/9/2022,6:13:34 PM,2676.2
6/9/2022,6:13:35 PM,2676.7
6/9/2022,6:13:36 PM,2679.2
6/9/2022,6:13:37 PM,2678.7
6/9/2022,6:13:38 PM,2681.2
6/9/2022,6:13:39 PM,2680.7
6/9/2022,6:13:40 PM,2682.7
6/9/2022,6:13:41 PM,2683.2
6/9/2022,6:13:42 PM,2686.2
6/9/2022,6:13:43 PM,2686.2
6/9/2022,6:13:44 PM,2691.8
6/9/2022,6:13:45 PM,2691.8
6/9/2022,6:13:46 PM,2693.8
6/9/2022,6:13:47 PM,2693.8
6/9/2022,6:13:48 PM,2698.8
6/9/2022,6:13:49 PM,2698.3
6/9/2022,6:13:50 PM,2703.3
6/9/2022,6:13:51 PM,2703.8
6/9/2022,6:13:52 PM,2708.8
6/9/2022,6:13:53 PM,2708.8
6/9/2022,6:13:54 PM,2714.3
6/9/2022,6:13:55 PM,2714.3
6/9/2022,6:13:56 PM,2718.8
6/9/2022,6:13:57 PM,2718.8
6/9/2022,6:13:58 PM,2720.8
6/9/2022,6:13:59 PM,2721.3
6/9/2022,6:14:00 PM,2723.8
6/9/2022,6:14:01 PM,2724.8
6/9/2022,6:14:02 PM,2726.3
6/9/2022,6:14:03 PM,2728.3
6/9/2022,6:14:04 PM,2729.8
6/9/2022,6:14:05 PM,2730.8
6/9/2022,6:14:06 PM,2731.3
6/9/2022,6:14:07 PM,2733.4
6/9/2022,6:14:08 PM,2733.4
6/9/2022,6:14:09 PM,2735.9
6/9/2022,6:14:10 PM,2736.4
6/9/2022,6:14:11 PM,2738.9
6/9/2022,6:14:12 PM,2739.4
6/9/2022,6:14:13 PM,2742.4
6/9/2022,6:14:14 PM,2741.9
6/9/2022,6:14:15 PM,2743.9
6/9/2022,6:14:16 PM,2743.9
6/9/2022,6:14:17 PM,2743.9
6/9/2022,6:14:18 PM,2743.4
6/9/2022,6:14:19 PM,2746.4
6/9/2022,6:14:20 PM,2746.4
6/9/2022,6:14:21 PM,2748.9
6/9/2022,6:14:22 PM,2749.9
6/9/2022,6:14:23 PM,2752.4
6/9/2022,6:14:24 PM,2751.9
6/9/2022,6:14:25 PM,2756.9
6/9/2022,6:14:26 PM,2756.4
6/9/2022,6:14:27 PM,2760.9
6/9/2022,6:14:28 PM,2761.4
6/9/2022,6:14:29 PM,2766.4
6/9/2022,6:14:30 PM,2766.9
6/9/2022,6:14:31 PM,2771.9
6/9/2022,6:14:32 PM,2772.4
6/9/2022,6:14:33 PM,2774.4
6/9/2022,6:14:34 PM,2774.4
6/9/2022,6:14:35 PM,2777
6/9/2022,6:14:36 PM,2776.5
6/9/2022,6:14:37 PM,2778.5
6/9/2022,6:14:38 PM,2779
6/9/2022,6:14:39 PM,2782
6/9/2022,6:14:40 PM,2782
6/9/2022,6:14:41 PM,2785
6/9/2022,6:14:42 PM,2785
6/9/2022,6:14:43 PM,2784.5
6/9/2022,6:14:44 PM,2784.5
6/9/2022,6:14:45 PM,2787
6/9/2022,6:14:46 PM,2786.5
6/9/2022,6:14:47 PM,2786.5
6/9/2022,6:14:48 PM,2788
6/9/2022,6:14:49 PM,2789.5
6/9/2022,6:14:50 PM,2789.5
6/9/2022,6:14:51 PM,2790
6/9/2022,6:14:52 PM,2792
6/9/2022,6:14:53 PM,2792
6/9/2022,6:14:54 PM,2792
6/9/2022,6:14:55 PM,2791.5
6/9/2022,6:14:56 PM,2791.5
6/9/2022,6:14:57 PM,2792
6/9/2022,6:14:58 PM,2794.5
6/9/2022,6:14:59 PM,2794.5
6/9/2022,6:15:00 PM,2795.5
6/9/2022,6:15:01 PM,2795
6/9/2022,6:15:02 PM,2794.5
6/9/2022,6:15:03 PM,2794.5
6/9/2022,6:15:04 PM,2796.5
6/9/2022,6:15:05 PM,2796.5
6/9/2022,6:15:06 PM,2796.5
6/9/2022,6:15:07 PM,2797
6/9/2022,6:15:08 PM,2797
6/9/2022,6:15:09 PM,2797.5
6/9/2022,6:15:10 PM,2798
6/9/2022,6:15:11 PM,2797.5
6/9/2022,6:15:12 PM,2797
6/9/2022,6:15:13 PM,2797
6/9/2022,6:15:14 PM,2799
6/9/2022,6:15:15 PM,2799
6/9/2022,6:15:16 PM,2799.5
6/9/2022,6:15:17 PM,2799.5
6/9/2022,6:15:18 PM,2800
6/9/2022,6:15:19 PM,2800.5
6/9/2022,6:15:20 PM,2800
6/9/2022,6:15:21 PM,2799.5
6/9/2022,6:15:22 PM,2799.5
6/9/2022,6:15:23 PM,2799
6/9/2022,6:15:24 PM,2801.5
6/9/2022,6:15:25 PM,2802
6/9/2022,6:15:26 PM,2802
6/9/2022,6:15:27 PM,2802
6/9/2022,6:15:28 PM,2805.5
6/9/2022,6:15:29 PM,2805.5
6/9/2022,6:15:30 PM,2807.5
6/9/2022,6:15:31 PM,2807.5
6/9/2022,6:15:32 PM,2812
6/9/2022,6:15:33 PM,2812
6/9/2022,6:15:34 PM,2814
6/9/2022,6:15:35 PM,2815.5
6/9/2022,6:15:36 PM,2817.5
6/9/2022,6:15:37 PM,2819
6/9/2022,6:15:38 PM,2820.6
6/9/2022,6:15:39 PM,2822.1
6/9/2022,6:15:40 PM,2822.6
6/9/2022,6:15:41 PM,2824.6
6/9/2022,6:15:42 PM,2824.6
6/9/2022,6:15:43 PM,2826.6
6/9/2022,6:15:44 PM,2827.1
6/9/2022,6:15:45 PM,2832.1
6/9/2022,6:15:46 PM,2832.6
6/9/2022,6:15:47 PM,2835.6
6/9/2022,6:15:48 PM,2835.6
6/9/2022,6:15:49 PM,2837.6
6/9/2022,6:15:50 PM,2837.6
6/9/2022,6:15:51 PM,2842.1
6/9/2022,6:15:52 PM,2841.6
6/9/2022,6:15:53 PM,2842.1
6/9/2022,6:15:54 PM,2842.6
6/9/2022,6:15:55 PM,2847.6
6/9/2022,6:15:56 PM,2848.1
6/9/2022,6:15:57 PM,2853.1
6/9/2022,6:15:58 PM,2852.6
6/9/2022,6:15:59 PM,2860.1
6/9/2022,6:16:00 PM,2860.1
6/9/2022,6:16:01 PM,2864.7
6/9/2022,6:16:02 PM,2864.7
6/9/2022,6:16:03 PM,2870.2
6/9/2022,6:16:04 PM,2870.2
6/9/2022,6:16:05 PM,2872.7
6/9/2022,6:16:06 PM,2873.2
6/9/2022,6:16:07 PM,2875.7
6/9/2022,6:16:08 PM,2875.2
6/9/2022,6:16:09 PM,2875.2
6/9/2022,6:16:10 PM,2874.7
6/9/2022,6:16:11 PM,2877.2
6/9/2022,6:16:12 PM,2877.7
6/9/2022,6:16:13 PM,2880.2
6/9/2022,6:16:14 PM,2880.2
6/9/2022,6:16:15 PM,2880.7
6/9/2022,6:16:16 PM,2881.2
6/9/2022,6:16:17 PM,2883.2
6/9/2022,6:16:18 PM,2882.7
6/9/2022,6:16:19 PM,2882.7
6/9/2022,6:16:20 PM,2882.7
6/9/2022,6:16:21 PM,2884.7
6/9/2022,6:16:22 PM,2887.2
6/9/2022,6:16:23 PM,2890.2
6/9/2022,6:16:24 PM,2893.7
6/9/2022,6:16:25 PM,2896.2
6/9/2022,6:16:26 PM,2897.7
6/9/2022,6:16:27 PM,2898.2
6/9/2022,6:16:28 PM,2900.2
6/9/2022,6:16:29 PM,2900.2
6/9/2022,6:16:30 PM,2902.2
6/9/2022,6:16:31 PM,2902.7
6/9/2022,6:16:32 PM,2905.2
6/9/2022,6:16:33 PM,2905.8
6/9/2022,6:16:34 PM,2906.3
6/9/2022,6:16:35 PM,2906.3
6/9/2022,6:16:36 PM,2908.3
6/9/2022,6:16:37 PM,2908.3
6/9/2022,6:16:38 PM,2907.8
6/9/2022,6:16:39 PM,2907.3
6/9/2022,6:16:40 PM,2907.8
6/9/2022,6:16:41 PM,2907.8
6/9/2022,6:16:42 PM,2910.8
6/9/2022,6:16:43 PM,2910.8
6/9/2022,6:16:44 PM,2913.8
6/9/2022,6:16:45 PM,2913.3
6/9/2022,6:16:46 PM,2915.8
6/9/2022,6:16:47 PM,2915.8
6/9/2022,6:16:48 PM,2917.8
6/9/2022,6:16:49 PM,2917.3
6/9/2022,6:16:50 PM,2920.3
6/9/2022,6:16:51 PM,2920.8
6/9/2022,6:16:52 PM,2925.8
6/9/2022,6:16:53 PM,2926.3
6/9/2022,6:16:54 PM,2928.8
6/9/2022,6:16:55 PM,2928.3
6/9/2022,6:16:56 PM,2928.3
6/9/2022,6:16:57 PM,2928.3
6/9/2022,6:16:58 PM,2929.8
6/9/2022,6:16:59 PM,2930.3
6/9/2022,6:17:00 PM,2930.8
6/9/2022,6:17:01 PM,2930.8
6/9/2022,6:17:02 PM,2931.3
6/9/2022,6:17:03 PM,2931.3
6/9/2022,6:17:04 PM,2930.8
6/9/2022,6:17:05 PM,2930.8
6/9/2022,6:17:06 PM,2930.8
6/9/2022,6:17:07 PM,2930.8
6/9/2022,6:17:08 PM,2932.8
6/9/2022,6:17:09 PM,2933.3
6/9/2022,6:17:10 PM,2933.3
6/9/2022,6:17:11 PM,2934.8
6/9/2022,6:17:12 PM,2936.8
6/9/2022,6:17:13 PM,2938.3
6/9/2022,6:17:14 PM,2938.3
6/9/2022,6:17:15 PM,2940.3
6/9/2022,6:17:16 PM,2940.3
6/9/2022,6:17:17 PM,2940.3
6/9/2022,6:17:18 PM,2940.8
6/9/2022,6:17:19 PM,2943.3
6/9/2022,6:17:20 PM,2943.3
6/9/2022,6:17:21 PM,2943.8
6/9/2022,6:17:22 PM,2944.3
6/9/2022,6:17:23 PM,2945.8
6/9/2022,6:17:24 PM,2945.8
6/9/2022,6:17:25 PM,2948.3
6/9/2022,6:17:26 PM,2947.8
6/9/2022,6:17:27 PM,2950.4
