Device Name:,,OM-CP-VOLT101A
7/6/2022,10:58:13 AM,759
7/6/2022,10:58:14 AM,759
7/6/2022,10:58:15 AM,759
7/6/2022,10:58:16 AM,759
7/6/2022,10:58:17 AM,758.5
7/6/2022,10:58:18 AM,758.5
7/6/2022,10:58:19 AM,758
7/6/2022,10:58:20 AM,756
7/6/2022,10:58:21 AM,756
7/6/2022,10:58:22 AM,755.5
7/6/2022,10:58:23 AM,755.5
7/6/2022,10:58:24 AM,755
7/6/2022,10:58:25 AM,755.5
7/6/2022,10:58:26 AM,755.5
7/6/2022,10:58:27 AM,756
7/6/2022,10:58:28 AM,756
7/6/2022,10:58:29 AM,756
7/6/2022,10:58:30 AM,756
7/6/2022,10:58:31 AM,756.5
7/6/2022,10:58:32 AM,756.5
7/6/2022,10:58:33 AM,756.5
7/6/2022,10:58:34 AM,756.5
7/6/2022,10:58:35 AM,756
7/6/2022,10:58:36 AM,756
7/6/2022,10:58:37 AM,754
7/6/2022,10:58:38 AM,753.5
7/6/2022,10:58:39 AM,753.5
7/6/2022,10:58:40 AM,753
7/6/2022,10:58:41 AM,752.5
7/6/2022,10:58:42 AM,752.5
7/6/2022,10:58:43 AM,753
7/6/2022,10:58:44 AM,753
7/6/2022,10:58:45 AM,753.5
7/6/2022,10:58:46 AM,753.5
7/6/2022,10:58:47 AM,753.5
7/6/2022,10:58:48 AM,753.5
7/6/2022,10:58:49 AM,753.5
7/6/2022,10:58:50 AM,754
7/6/2022,10:58:51 AM,754
7/6/2022,10:58:52 AM,754
7/6/2022,10:58:53 AM,753.5
7/6/2022,10:58:54 AM,753.5
7/6/2022,10:58:55 AM,753.5
7/6/2022,10:58:56 AM,753.5
7/6/2022,10:58:57 AM,751
7/6/2022,10:58:58 AM,751
7/6/2022,10:58:59 AM,750.5
7/6/2022,10:59:00 AM,750
7/6/2022,10:59:01 AM,750.5
7/6/2022,10:59:02 AM,750.5
7/6/2022,10:59:03 AM,750.5
7/6/2022,10:59:04 AM,751
7/6/2022,10:59:05 AM,751
7/6/2022,10:59:06 AM,751
7/6/2022,10:59:07 AM,751
7/6/2022,10:59:08 AM,751.5
7/6/2022,10:59:09 AM,751.5
7/6/2022,10:59:10 AM,752
7/6/2022,10:59:11 AM,751.5
7/6/2022,10:59:12 AM,751
7/6/2022,10:59:13 AM,748.5
7/6/2022,10:59:14 AM,748.5
7/6/2022,10:59:15 AM,748.5
7/6/2022,10:59:16 AM,748.5
7/6/2022,10:59:17 AM,748
7/6/2022,10:59:18 AM,747.5
7/6/2022,10:59:19 AM,747.5
7/6/2022,10:59:20 AM,747.5
7/6/2022,10:59:21 AM,748
7/6/2022,10:59:22 AM,748
7/6/2022,10:59:23 AM,746
7/6/2022,10:59:24 AM,746
7/6/2022,10:59:25 AM,746
7/6/2022,10:59:26 AM,746
7/6/2022,10:59:27 AM,744
7/6/2022,10:59:28 AM,744
7/6/2022,10:59:29 AM,744
7/6/2022,10:59:30 AM,743.5
7/6/2022,10:59:31 AM,743.5
7/6/2022,10:59:32 AM,743.5
7/6/2022,10:59:33 AM,743.5
7/6/2022,10:59:34 AM,743.5
7/6/2022,10:59:35 AM,743
7/6/2022,10:59:36 AM,743
7/6/2022,10:59:37 AM,743
7/6/2022,10:59:38 AM,742.5
7/6/2022,10:59:39 AM,743
7/6/2022,10:59:40 AM,743
7/6/2022,10:59:41 AM,743.5
7/6/2022,10:59:42 AM,743.5
7/6/2022,10:59:43 AM,743.5
7/6/2022,10:59:44 AM,743.5
7/6/2022,10:59:45 AM,741.5
7/6/2022,10:59:46 AM,741.5
7/6/2022,10:59:47 AM,741.5
7/6/2022,10:59:48 AM,741.5
7/6/2022,10:59:49 AM,741
7/6/2022,10:59:50 AM,741
7/6/2022,10:59:51 AM,741
7/6/2022,10:59:52 AM,741
7/6/2022,10:59:53 AM,741
7/6/2022,10:59:54 AM,740.5
7/6/2022,10:59:55 AM,740
7/6/2022,10:59:56 AM,740
7/6/2022,10:59:57 AM,740.5
7/6/2022,10:59:58 AM,740.5
7/6/2022,10:59:59 AM,740.5
7/6/2022,11:00:00 AM,741
7/6/2022,11:00:01 AM,741
7/6/2022,11:00:02 AM,741
7/6/2022,11:00:03 AM,741
7/6/2022,11:00:04 AM,741.5
7/6/2022,11:00:05 AM,741.5
7/6/2022,11:00:06 AM,741.5
7/6/2022,11:00:07 AM,741
7/6/2022,11:00:08 AM,741
7/6/2022,11:00:09 AM,741
7/6/2022,11:00:10 AM,741
7/6/2022,11:00:11 AM,741
7/6/2022,11:00:12 AM,741
7/6/2022,11:00:13 AM,740.5
7/6/2022,11:00:14 AM,740
7/6/2022,11:00:15 AM,740
7/6/2022,11:00:16 AM,740.5
7/6/2022,11:00:17 AM,741
7/6/2022,11:00:18 AM,741
7/6/2022,11:00:19 AM,741
7/6/2022,11:00:20 AM,741
7/6/2022,11:00:21 AM,741
7/6/2022,11:00:22 AM,741.5
7/6/2022,11:00:23 AM,741.5
7/6/2022,11:00:24 AM,741.5
7/6/2022,11:00:25 AM,741.5
7/6/2022,11:00:26 AM,741
7/6/2022,11:00:27 AM,741
7/6/2022,11:00:28 AM,741
7/6/2022,11:00:29 AM,741
7/6/2022,11:00:30 AM,741
7/6/2022,11:00:31 AM,740.5
7/6/2022,11:00:32 AM,737.4
7/6/2022,11:00:33 AM,737.4
7/6/2022,11:00:34 AM,738
7/6/2022,11:00:35 AM,738
7/6/2022,11:00:36 AM,738.5
7/6/2022,11:00:37 AM,738.5
7/6/2022,11:00:38 AM,738.5
7/6/2022,11:00:39 AM,738.5
7/6/2022,11:00:40 AM,738.5
7/6/2022,11:00:41 AM,739
7/6/2022,11:00:42 AM,739
7/6/2022,11:00:43 AM,739
7/6/2022,11:00:44 AM,738.5
7/6/2022,11:00:45 AM,738.5
7/6/2022,11:00:46 AM,738.5
7/6/2022,11:00:47 AM,738.5
7/6/2022,11:00:48 AM,738.5
7/6/2022,11:00:49 AM,738
7/6/2022,11:00:50 AM,737.4
7/6/2022,11:00:51 AM,737.4
7/6/2022,11:00:52 AM,737.4
7/6/2022,11:00:53 AM,738
7/6/2022,11:00:54 AM,738.5
7/6/2022,11:00:55 AM,738.5
7/6/2022,11:00:56 AM,738.5
7/6/2022,11:00:57 AM,738.5
7/6/2022,11:00:58 AM,738.5
7/6/2022,11:00:59 AM,739
7/6/2022,11:01:00 AM,736.4
7/6/2022,11:01:01 AM,736.4
7/6/2022,11:01:02 AM,735.9
7/6/2022,11:01:03 AM,735.9
7/6/2022,11:01:04 AM,735.9
7/6/2022,11:01:05 AM,735.9
7/6/2022,11:01:06 AM,735.9
7/6/2022,11:01:07 AM,735.4
7/6/2022,11:01:08 AM,735.4
7/6/2022,11:01:09 AM,734.9
7/6/2022,11:01:10 AM,734.9
7/6/2022,11:01:11 AM,735.4
7/6/2022,11:01:12 AM,735.4
7/6/2022,11:01:13 AM,735.4
7/6/2022,11:01:14 AM,733.4
7/6/2022,11:01:15 AM,733.4
7/6/2022,11:01:16 AM,733.4
7/6/2022,11:01:17 AM,733.9
7/6/2022,11:01:18 AM,733.9
7/6/2022,11:01:19 AM,733.9
7/6/2022,11:01:20 AM,733.9
7/6/2022,11:01:21 AM,733.4
7/6/2022,11:01:22 AM,733.4
7/6/2022,11:01:23 AM,733.4
7/6/2022,11:01:24 AM,733.4
7/6/2022,11:01:25 AM,733.4
7/6/2022,11:01:26 AM,732.9
7/6/2022,11:01:27 AM,732.9
7/6/2022,11:01:28 AM,732.4
7/6/2022,11:01:29 AM,732.9
7/6/2022,11:01:30 AM,732.9
7/6/2022,11:01:31 AM,733.4
7/6/2022,11:01:32 AM,733.4
7/6/2022,11:01:33 AM,731.9
7/6/2022,11:01:34 AM,730.9
7/6/2022,11:01:35 AM,730.9
7/6/2022,11:01:36 AM,731.4
7/6/2022,11:01:37 AM,731.4
7/6/2022,11:01:38 AM,731.4
7/6/2022,11:01:39 AM,731.4
7/6/2022,11:01:40 AM,730.9
7/6/2022,11:01:41 AM,730.9
7/6/2022,11:01:42 AM,730.9
7/6/2022,11:01:43 AM,730.9
7/6/2022,11:01:44 AM,730.4
7/6/2022,11:01:45 AM,730.4
7/6/2022,11:01:46 AM,729.9
7/6/2022,11:01:47 AM,729.9
7/6/2022,11:01:48 AM,730.4
7/6/2022,11:01:49 AM,730.4
7/6/2022,11:01:50 AM,730.9
7/6/2022,11:01:51 AM,730.9
7/6/2022,11:01:52 AM,730.9
7/6/2022,11:01:53 AM,730.9
7/6/2022,11:01:54 AM,730.9
7/6/2022,11:01:55 AM,731.4
7/6/2022,11:01:56 AM,731.4
7/6/2022,11:01:57 AM,731.4
7/6/2022,11:01:58 AM,730.9
7/6/2022,11:01:59 AM,730.9
7/6/2022,11:02:00 AM,730.9
7/6/2022,11:02:01 AM,730.9
7/6/2022,11:02:02 AM,730.9
7/6/2022,11:02:03 AM,730.4
7/6/2022,11:02:04 AM,730.4
7/6/2022,11:02:05 AM,729.9
7/6/2022,11:02:06 AM,730.4
7/6/2022,11:02:07 AM,730.4
7/6/2022,11:02:08 AM,730.4
7/6/2022,11:02:09 AM,727.9
7/6/2022,11:02:10 AM,728.4
7/6/2022,11:02:11 AM,728.4
7/6/2022,11:02:12 AM,728.4
7/6/2022,11:02:13 AM,728.9
7/6/2022,11:02:14 AM,728.9
7/6/2022,11:02:15 AM,728.9
7/6/2022,11:02:16 AM,728.4
7/6/2022,11:02:17 AM,728.4
7/6/2022,11:02:18 AM,728.4
7/6/2022,11:02:19 AM,728.4
7/6/2022,11:02:20 AM,728.4
7/6/2022,11:02:21 AM,727.9
7/6/2022,11:02:22 AM,727.9
7/6/2022,11:02:23 AM,727.4
7/6/2022,11:02:24 AM,727.4
7/6/2022,11:02:25 AM,727.9
7/6/2022,11:02:26 AM,727.9
7/6/2022,11:02:27 AM,727.9
7/6/2022,11:02:28 AM,728.4
7/6/2022,11:02:29 AM,728.4
7/6/2022,11:02:30 AM,728.4
7/6/2022,11:02:31 AM,728.4
7/6/2022,11:02:32 AM,728.9
7/6/2022,11:02:33 AM,728.9
7/6/2022,11:02:34 AM,728.9
7/6/2022,11:02:35 AM,725.9
7/6/2022,11:02:36 AM,725.9
7/6/2022,11:02:37 AM,725.9
7/6/2022,11:02:38 AM,725.9
7/6/2022,11:02:39 AM,725.4
7/6/2022,11:02:40 AM,725.4
7/6/2022,11:02:41 AM,724.9
7/6/2022,11:02:42 AM,724.9
7/6/2022,11:02:43 AM,724.9
7/6/2022,11:02:44 AM,725.4
7/6/2022,11:02:45 AM,725.4
7/6/2022,11:02:46 AM,725.9
7/6/2022,11:02:47 AM,725.9
7/6/2022,11:02:48 AM,725.9
7/6/2022,11:02:49 AM,723.4
7/6/2022,11:02:50 AM,723.9
7/6/2022,11:02:51 AM,723.9
7/6/2022,11:02:52 AM,723.9
7/6/2022,11:02:53 AM,723.4
7/6/2022,11:02:54 AM,723.4
7/6/2022,11:02:55 AM,720.9
7/6/2022,11:02:56 AM,720.9
7/6/2022,11:02:57 AM,720.9
7/6/2022,11:02:58 AM,720.4
7/6/2022,11:02:59 AM,720.4
7/6/2022,11:03:00 AM,719.9
7/6/2022,11:03:01 AM,719.9
7/6/2022,11:03:02 AM,719.4
7/6/2022,11:03:03 AM,717.9
7/6/2022,11:03:04 AM,718.4
7/6/2022,11:03:05 AM,718.4
7/6/2022,11:03:06 AM,718.4
7/6/2022,11:03:07 AM,718.4
7/6/2022,11:03:08 AM,718.4
7/6/2022,11:03:09 AM,718.9
7/6/2022,11:03:10 AM,718.9
7/6/2022,11:03:11 AM,718.9
7/6/2022,11:03:12 AM,718.4
7/6/2022,11:03:13 AM,718.4
7/6/2022,11:03:14 AM,718.4
7/6/2022,11:03:15 AM,718.4
7/6/2022,11:03:16 AM,717.9
7/6/2022,11:03:17 AM,717.9
7/6/2022,11:03:18 AM,715.4
7/6/2022,11:03:19 AM,714.9
7/6/2022,11:03:20 AM,715.4
7/6/2022,11:03:21 AM,715.4
7/6/2022,11:03:22 AM,715.9
7/6/2022,11:03:23 AM,715.9
7/6/2022,11:03:24 AM,715.9
7/6/2022,11:03:25 AM,715.9
7/6/2022,11:03:26 AM,715.9
7/6/2022,11:03:27 AM,716.4
7/6/2022,11:03:28 AM,716.4
7/6/2022,11:03:29 AM,716.4
7/6/2022,11:03:30 AM,715.9
7/6/2022,11:03:31 AM,715.9
7/6/2022,11:03:32 AM,715.9
7/6/2022,11:03:33 AM,715.9
7/6/2022,11:03:34 AM,715.9
7/6/2022,11:03:35 AM,715.4
7/6/2022,11:03:36 AM,714.9
7/6/2022,11:03:37 AM,714.9
7/6/2022,11:03:38 AM,714.9
7/6/2022,11:03:39 AM,715.4
7/6/2022,11:03:40 AM,715.4
7/6/2022,11:03:41 AM,715.9
7/6/2022,11:03:42 AM,715.9
7/6/2022,11:03:43 AM,715.9
7/6/2022,11:03:44 AM,715.9
7/6/2022,11:03:45 AM,716.4
7/6/2022,11:03:46 AM,713.9
7/6/2022,11:03:47 AM,713.9
7/6/2022,11:03:48 AM,713.9
7/6/2022,11:03:49 AM,713.4
7/6/2022,11:03:50 AM,713.4
7/6/2022,11:03:51 AM,713.4
7/6/2022,11:03:52 AM,713.4
7/6/2022,11:03:53 AM,712.9
7/6/2022,11:03:54 AM,710.4
7/6/2022,11:03:55 AM,709.9
7/6/2022,11:03:56 AM,709.9
7/6/2022,11:03:57 AM,710.4
7/6/2022,11:03:58 AM,710.4
7/6/2022,11:03:59 AM,710.9
7/6/2022,11:04:00 AM,710.9
7/6/2022,11:04:01 AM,710.9
7/6/2022,11:04:02 AM,710.9
7/6/2022,11:04:03 AM,711.4
7/6/2022,11:04:04 AM,711.4
7/6/2022,11:04:05 AM,711.4
7/6/2022,11:04:06 AM,708.9
7/6/2022,11:04:07 AM,708.4
7/6/2022,11:04:08 AM,708.4
7/6/2022,11:04:09 AM,708.4
7/6/2022,11:04:10 AM,708.4
7/6/2022,11:04:11 AM,708.4
7/6/2022,11:04:12 AM,707.9
7/6/2022,11:04:13 AM,707.9
7/6/2022,11:04:14 AM,707.3
7/6/2022,11:04:15 AM,707.3
7/6/2022,11:04:16 AM,707.9
7/6/2022,11:04:17 AM,707.9
7/6/2022,11:04:18 AM,708.4
7/6/2022,11:04:19 AM,708.4
7/6/2022,11:04:20 AM,708.4
7/6/2022,11:04:21 AM,708.4
7/6/2022,11:04:22 AM,708.9
7/6/2022,11:04:23 AM,708.9
7/6/2022,11:04:24 AM,708.9
7/6/2022,11:04:25 AM,708.9
7/6/2022,11:04:26 AM,708.4
7/6/2022,11:04:27 AM,708.4
7/6/2022,11:04:28 AM,708.4
7/6/2022,11:04:29 AM,708.4
7/6/2022,11:04:30 AM,707.9
7/6/2022,11:04:31 AM,707.9
7/6/2022,11:04:32 AM,707.3
7/6/2022,11:04:33 AM,707.3
7/6/2022,11:04:34 AM,707.9
7/6/2022,11:04:35 AM,707.9
7/6/2022,11:04:36 AM,707.9
7/6/2022,11:04:37 AM,706.8
7/6/2022,11:04:38 AM,705.8
7/6/2022,11:04:39 AM,705.8
7/6/2022,11:04:40 AM,705.8
7/6/2022,11:04:41 AM,706.3
7/6/2022,11:04:42 AM,706.3
7/6/2022,11:04:43 AM,706.3
7/6/2022,11:04:44 AM,705.8
7/6/2022,11:04:45 AM,705.8
7/6/2022,11:04:46 AM,705.8
7/6/2022,11:04:47 AM,705.8
7/6/2022,11:04:48 AM,705.8
7/6/2022,11:04:49 AM,705.3
7/6/2022,11:04:50 AM,704.8
7/6/2022,11:04:51 AM,704.8
7/6/2022,11:04:52 AM,705.3
7/6/2022,11:04:53 AM,703.3
7/6/2022,11:04:54 AM,703.3
7/6/2022,11:04:55 AM,702.8
7/6/2022,11:04:56 AM,703.3
7/6/2022,11:04:57 AM,703.3
7/6/2022,11:04:58 AM,703.3
7/6/2022,11:04:59 AM,703.8
7/6/2022,11:05:00 AM,703.8
7/6/2022,11:05:01 AM,703.8
7/6/2022,11:05:02 AM,703.3
7/6/2022,11:05:03 AM,703.3
7/6/2022,11:05:04 AM,703.3
7/6/2022,11:05:05 AM,703.3
7/6/2022,11:05:06 AM,703.3
7/6/2022,11:05:07 AM,702.8
7/6/2022,11:05:08 AM,702.8
7/6/2022,11:05:09 AM,702.3
7/6/2022,11:05:10 AM,702.3
7/6/2022,11:05:11 AM,702.8
7/6/2022,11:05:12 AM,702.8
7/6/2022,11:05:13 AM,703.3
7/6/2022,11:05:14 AM,703.3
7/6/2022,11:05:15 AM,703.3
7/6/2022,11:05:16 AM,703.3
7/6/2022,11:05:17 AM,703.8
7/6/2022,11:05:18 AM,703.8
7/6/2022,11:05:19 AM,703.8
7/6/2022,11:05:20 AM,703.8
7/6/2022,11:05:21 AM,703.3
7/6/2022,11:05:22 AM,703.3
7/6/2022,11:05:23 AM,703.3
7/6/2022,11:05:24 AM,703.3
7/6/2022,11:05:25 AM,702.8
7/6/2022,11:05:26 AM,702.8
7/6/2022,11:05:27 AM,702.3
7/6/2022,11:05:28 AM,702.3
7/6/2022,11:05:29 AM,702.8
7/6/2022,11:05:30 AM,702.8
7/6/2022,11:05:31 AM,702.8
7/6/2022,11:05:32 AM,703.3
7/6/2022,11:05:33 AM,703.3
7/6/2022,11:05:34 AM,703.3
7/6/2022,11:05:35 AM,703.3
7/6/2022,11:05:36 AM,703.8
7/6/2022,11:05:37 AM,703.8
7/6/2022,11:05:38 AM,703.8
7/6/2022,11:05:39 AM,703.3
7/6/2022,11:05:40 AM,703.3
7/6/2022,11:05:41 AM,700.8
7/6/2022,11:05:42 AM,700.8
7/6/2022,11:05:43 AM,700.8
7/6/2022,11:05:44 AM,700.3
7/6/2022,11:05:45 AM,700.3
7/6/2022,11:05:46 AM,699.8
7/6/2022,11:05:47 AM,699.8
7/6/2022,11:05:48 AM,700.3
7/6/2022,11:05:49 AM,700.3
7/6/2022,11:05:50 AM,700.8
7/6/2022,11:05:51 AM,700.8
7/6/2022,11:05:52 AM,700.8
7/6/2022,11:05:53 AM,700.8
7/6/2022,11:05:54 AM,701.3
7/6/2022,11:05:55 AM,701.3
7/6/2022,11:05:56 AM,701.3
7/6/2022,11:05:57 AM,698.3
7/6/2022,11:05:58 AM,698.3
7/6/2022,11:05:59 AM,698.3
7/6/2022,11:06:00 AM,698.3
7/6/2022,11:06:01 AM,698.3
7/6/2022,11:06:02 AM,697.8
7/6/2022,11:06:03 AM,697.8
7/6/2022,11:06:04 AM,697.3
7/6/2022,11:06:05 AM,697.3
7/6/2022,11:06:06 AM,697.8
7/6/2022,11:06:07 AM,697.8
7/6/2022,11:06:08 AM,696.8
7/6/2022,11:06:09 AM,695.8
7/6/2022,11:06:10 AM,695.8
7/6/2022,11:06:11 AM,695.8
7/6/2022,11:06:12 AM,696.3
7/6/2022,11:06:13 AM,696.3
7/6/2022,11:06:14 AM,696.3
7/6/2022,11:06:15 AM,695.8
7/6/2022,11:06:16 AM,695.8
7/6/2022,11:06:17 AM,695.8
7/6/2022,11:06:18 AM,695.8
7/6/2022,11:06:19 AM,695.8
7/6/2022,11:06:20 AM,695.3
7/6/2022,11:06:21 AM,695.3
7/6/2022,11:06:22 AM,694.8
7/6/2022,11:06:23 AM,694.8
7/6/2022,11:06:24 AM,695.3
7/6/2022,11:06:25 AM,695.3
7/6/2022,11:06:26 AM,697.8
7/6/2022,11:06:27 AM,697.8
7/6/2022,11:06:28 AM,698.3
7/6/2022,11:06:29 AM,698.3
7/6/2022,11:06:30 AM,698.3
7/6/2022,11:06:31 AM,698.8
7/6/2022,11:06:32 AM,696.3
7/6/2022,11:06:33 AM,696.3
7/6/2022,11:06:34 AM,695.8
7/6/2022,11:06:35 AM,695.8
7/6/2022,11:06:36 AM,695.8
7/6/2022,11:06:37 AM,695.8
7/6/2022,11:06:38 AM,695.3
7/6/2022,11:06:39 AM,695.3
7/6/2022,11:06:40 AM,694.8
7/6/2022,11:06:41 AM,694.8
7/6/2022,11:06:42 AM,694.8
