Device Name:,,OM-CP-VOLT101A
Device Description:,,Voltage Data Logger
Serial Number:,,R35852
Device ID:,,MultiChannel
,,
,,Channel 1
Date,Time,Voltage (ppm)
5/26/22,12:43:14 PM,5041.7
5/26/22,12:43:15 PM,5041.7
5/26/22,12:43:16 PM,5041.7
5/26/22,12:43:17 PM,5043.8
5/26/22,12:43:18 PM,5043.8
5/26/22,12:43:19 PM,5045.8
5/26/22,12:43:20 PM,5045.8
5/26/22,12:43:21 PM,5050.8
5/26/22,12:43:22 PM,5051.3
5/26/22,12:43:23 PM,5053.8
5/26/22,12:43:24 PM,5054.3
5/26/22,12:43:25 PM,5056.8
5/26/22,12:43:26 PM,5056.8
5/26/22,12:43:27 PM,5059.8
5/26/22,12:43:28 PM,5059.8
5/26/22,12:43:29 PM,5060.3
5/26/22,12:43:30 PM,5059.8
5/26/22,12:43:31 PM,5061.8
5/26/22,12:43:32 PM,5061.8
5/26/22,12:43:33 PM,5064.3
5/26/22,12:43:34 PM,5064.3
5/26/22,12:43:35 PM,5066.8
5/26/22,12:43:36 PM,5066.3
5/26/22,12:43:37 PM,5068.3
5/26/22,12:43:38 PM,5068.8
5/26/22,12:43:39 PM,5071.3
5/26/22,12:43:40 PM,5071.3
5/26/22,12:43:41 PM,5074.4
5/26/22,12:43:42 PM,5074.4
5/26/22,12:43:43 PM,5074.4
5/26/22,12:43:44 PM,5074.4
5/26/22,12:43:45 PM,5077.4
5/26/22,12:43:46 PM,5077.4
5/26/22,12:43:47 PM,5080.4
5/26/22,12:43:48 PM,5079.9
5/26/22,12:43:49 PM,5082.4
5/26/22,12:43:50 PM,5081.9
5/26/22,12:43:51 PM,5081.9
5/26/22,12:43:52 PM,5081.9
5/26/22,12:43:53 PM,5084.4
5/26/22,12:43:54 PM,5084.4
5/26/22,12:43:55 PM,5086.4
5/26/22,12:43:56 PM,5085.9
5/26/22,12:43:57 PM,5085.9
5/26/22,12:43:58 PM,5086.4
5/26/22,12:43:59 PM,5089.4
5/26/22,12:44:00 PM,5089.4
5/26/22,12:44:01 PM,5089.4
5/26/22,12:44:02 PM,5089.4
5/26/22,12:44:03 PM,5091.9
5/26/22,12:44:04 PM,5092.4
5/26/22,12:44:05 PM,5095.4
5/26/22,12:44:06 PM,5095.4
5/26/22,12:44:07 PM,5094.9
5/26/22,12:44:08 PM,5094.4
5/26/22,12:44:09 PM,5096.9
5/26/22,12:44:10 PM,5096.9
5/26/22,12:44:11 PM,5096.9
5/26/22,12:44:12 PM,5096.4
5/26/22,12:44:13 PM,5096.4
5/26/22,12:44:14 PM,5096.4
5/26/22,12:44:15 PM,5098.4
5/26/22,12:44:16 PM,5098.9
5/26/22,12:44:17 PM,5099.4
5/26/22,12:44:18 PM,5099.4
5/26/22,12:44:19 PM,5101.9
5/26/22,12:44:20 PM,5101.9
5/26/22,12:44:21 PM,5104.5
5/26/22,12:44:22 PM,5105
5/26/22,12:44:23 PM,5108
5/26/22,12:44:24 PM,5108
5/26/22,12:44:25 PM,5110
5/26/22,12:44:26 PM,5110
5/26/22,12:44:27 PM,5112
5/26/22,12:44:28 PM,5112
5/26/22,12:44:29 PM,5114.5
5/26/22,12:44:30 PM,5115
5/26/22,12:44:31 PM,5116.5
5/26/22,12:44:32 PM,5117
5/26/22,12:44:33 PM,5118.5
5/26/22,12:44:34 PM,5119
5/26/22,12:44:35 PM,5119
5/26/22,12:44:36 PM,5120.5
5/26/22,12:44:37 PM,5122
5/26/22,12:44:38 PM,5122
