Device Name:,,OM-CP-VOLT101A
5/26/22,12:28:53 PM,909
5/26/22,12:28:54 PM,909
5/26/22,12:28:55 PM,934.1
5/26/22,12:28:56 PM,935.1
5/26/22,12:28:57 PM,964.7
5/26/22,12:28:58 PM,964.7
5/26/22,12:28:59 PM,994.3
5/26/22,12:29:00 PM,994.3
5/26/22,12:29:01 PM,1019.4
5/26/22,12:29:02 PM,1019.4
5/26/22,12:29:03 PM,1047
5/26/22,12:29:04 PM,1046.5
5/26/22,12:29:05 PM,1068.5
5/26/22,12:29:06 PM,1069.1
5/26/22,12:29:07 PM,1089.1
5/26/22,12:29:08 PM,1089.6
5/26/22,12:29:09 PM,1107.2
5/26/22,12:29:10 PM,1107.2
5/26/22,12:29:11 PM,1132.3
5/26/22,12:29:12 PM,1132.8
5/26/22,12:29:13 PM,1162.9
5/26/22,12:29:14 PM,1163.4
5/26/22,12:29:15 PM,1193.5
5/26/22,12:29:16 PM,1193.5
5/26/22,12:29:17 PM,1213
5/26/22,12:29:18 PM,1213
5/26/22,12:29:19 PM,1237.6
5/26/22,12:29:20 PM,1237.6
5/26/22,12:29:21 PM,1257.7
5/26/22,12:29:22 PM,1257.7
5/26/22,12:29:23 PM,1279.8
5/26/22,12:29:24 PM,1279.8
5/26/22,12:29:25 PM,1300.3
5/26/22,12:29:26 PM,1300.3
5/26/22,12:29:27 PM,1325.4
5/26/22,12:29:28 PM,1325.9
5/26/22,12:29:29 PM,1346
5/26/22,12:29:30 PM,1346
5/26/22,12:29:31 PM,1373.6
5/26/22,12:29:32 PM,1374.1
5/26/22,12:29:33 PM,1394.1
5/26/22,12:29:34 PM,1394.1
5/26/22,12:29:35 PM,1413.7
5/26/22,12:29:36 PM,1413.7
5/26/22,12:29:37 PM,1426.2
5/26/22,12:29:38 PM,1427.7
5/26/22,12:29:39 PM,1443.8
5/26/22,12:29:40 PM,1447.8
5/26/22,12:29:41 PM,1467.9
5/26/22,12:29:42 PM,1476.4
5/26/22,12:29:43 PM,1503
5/26/22,12:29:44 PM,1512.5
5/26/22,12:29:45 PM,1528.6
5/26/22,12:29:46 PM,1541.6
5/26/22,12:29:47 PM,1556.7
5/26/22,12:29:48 PM,1568.2
5/26/22,12:29:49 PM,1576.7
5/26/22,12:29:50 PM,1592.3
5/26/22,12:29:51 PM,1600.3
5/26/22,12:29:52 PM,1614.4
5/26/22,12:29:53 PM,1619.4
5/26/22,12:29:54 PM,1638.9
5/26/22,12:29:55 PM,1644.5
5/26/22,12:29:56 PM,1661
5/26/22,12:29:57 PM,1664.5
5/26/22,12:29:58 PM,1679.6
5/26/22,12:29:59 PM,1681.6
5/26/22,12:30:00 PM,1690.6
5/26/22,12:30:01 PM,1691.6
5/26/22,12:30:02 PM,1707.7
5/26/22,12:30:03 PM,1709.7
5/26/22,12:30:04 PM,1730.7
5/26/22,12:30:05 PM,1732.3
5/26/22,12:30:06 PM,1762.9
5/26/22,12:30:07 PM,1764.9
5/26/22,12:30:08 PM,1789.4
5/26/22,12:30:09 PM,1790.9
5/26/22,12:30:10 PM,1815
5/26/22,12:30:11 PM,1815.5
5/26/22,12:30:12 PM,1834.6
5/26/22,12:30:13 PM,1835.1
5/26/22,12:30:14 PM,1854.7
5/26/22,12:30:15 PM,1855.2
5/26/22,12:30:16 PM,1872.2
5/26/22,12:30:17 PM,1872.7
5/26/22,12:30:18 PM,1884.3
5/26/22,12:30:19 PM,1884.8
5/26/22,12:30:20 PM,1894.8
5/26/22,12:30:21 PM,1895.3
5/26/22,12:30:22 PM,1910.3
5/26/22,12:30:23 PM,1910.8
5/26/22,12:30:24 PM,1930.4
5/26/22,12:30:25 PM,1930.9
5/26/22,12:30:26 PM,1953.5
5/26/22,12:30:27 PM,1954
5/26/22,12:30:28 PM,1969
5/26/22,12:30:29 PM,1969
5/26/22,12:30:30 PM,1986.1
5/26/22,12:30:31 PM,1986.1
5/26/22,12:30:32 PM,2006.2
5/26/22,12:30:33 PM,2006.2
5/26/22,12:30:34 PM,2025.7
5/26/22,12:30:35 PM,2025.7
5/26/22,12:30:36 PM,2037.8
5/26/22,12:30:37 PM,2037.8
5/26/22,12:30:38 PM,2055.8
5/26/22,12:30:39 PM,2055.8
5/26/22,12:30:40 PM,2078.4
5/26/22,12:30:41 PM,2078.9
5/26/22,12:30:42 PM,2106.5
5/26/22,12:30:43 PM,2106.5
5/26/22,12:30:44 PM,2127.1
5/26/22,12:30:45 PM,2127.1
