Device Name:,,OM-CP-VOLT101A
Device Description:,,Voltage Data Logger
Serial Number:,,S02587
Device ID:,,MultiChannel
,,
,,Channel 1
Date,Time,Voltage (ppm)
5/26/22,1:23:25 PM,6597
5/26/22,1:23:26 PM,6597
5/26/22,1:23:27 PM,6602
5/26/22,1:23:28 PM,6607
5/26/22,1:23:29 PM,6607
5/26/22,1:23:30 PM,6612
5/26/22,1:23:31 PM,6617
5/26/22,1:23:32 PM,6617
5/26/22,1:23:33 PM,6622
5/26/22,1:23:34 PM,6627
5/26/22,1:23:35 PM,6627
5/26/22,1:23:36 PM,6627
5/26/22,1:23:37 PM,6632
5/26/22,1:23:38 PM,6632
5/26/22,1:23:39 PM,6632
5/26/22,1:23:40 PM,6632
5/26/22,1:23:41 PM,6632
5/26/22,1:23:42 PM,6637
5/26/22,1:23:43 PM,6637
5/26/22,1:23:44 PM,6637
5/26/22,1:23:45 PM,6637
5/26/22,1:23:46 PM,6642
5/26/22,1:23:47 PM,6642
5/26/22,1:23:48 PM,6642
5/26/22,1:23:49 PM,6642
5/26/22,1:23:50 PM,6647
5/26/22,1:23:51 PM,6652
5/26/22,1:23:52 PM,6652
5/26/22,1:23:53 PM,6657
5/26/22,1:23:54 PM,6662
5/26/22,1:23:55 PM,6667
5/26/22,1:23:56 PM,6672
5/26/22,1:23:57 PM,6677
5/26/22,1:23:58 PM,6682
5/26/22,1:23:59 PM,6682
5/26/22,1:24:00 PM,6687
5/26/22,1:24:01 PM,6692
5/26/22,1:24:02 PM,6692
5/26/22,1:24:03 PM,6697
5/26/22,1:24:04 PM,6697
5/26/22,1:24:05 PM,6702
5/26/22,1:24:06 PM,6707
5/26/22,1:24:07 PM,6707
5/26/22,1:24:08 PM,6712
5/26/22,1:24:09 PM,6712
5/26/22,1:24:10 PM,6712
5/26/22,1:24:11 PM,6712
5/26/22,1:24:12 PM,6717
5/26/22,1:24:13 PM,6717
5/26/22,1:24:14 PM,6717
5/26/22,1:24:15 PM,6722
5/26/22,1:24:16 PM,6722
5/26/22,1:24:17 PM,6722
5/26/22,1:24:18 PM,6722
5/26/22,1:24:19 PM,6727
5/26/22,1:24:20 PM,6727
5/26/22,1:24:22 PM,6727
5/26/22,1:24:23 PM,6727
5/26/22,1:24:24 PM,6727
5/26/22,1:24:25 PM,6727
5/26/22,1:24:26 PM,6727
5/26/22,1:24:27 PM,6727
5/26/22,1:24:28 PM,6732
5/26/22,1:24:29 PM,6737
5/26/22,1:24:30 PM,6732
5/26/22,1:24:31 PM,6737
5/26/22,1:24:32 PM,6742
5/26/22,1:24:33 PM,6747
5/26/22,1:24:34 PM,6747
5/26/22,1:24:35 PM,6752
5/26/22,1:24:36 PM,6752
5/26/22,1:24:37 PM,6757
5/26/22,1:24:38 PM,6762
5/26/22,1:24:39 PM,6762
5/26/22,1:24:40 PM,6767
5/26/22,1:24:41 PM,6772
5/26/22,1:24:42 PM,6777
5/26/22,1:24:43 PM,6777
5/26/22,1:24:44 PM,6777
5/26/22,1:24:45 PM,6782
5/26/22,1:24:46 PM,6782
5/26/22,1:24:47 PM,6787
5/26/22,1:24:48 PM,6787
5/26/22,1:24:49 PM,6787
5/26/22,1:24:50 PM,6787
5/26/22,1:24:51 PM,6787
5/26/22,1:24:52 PM,6792
5/26/22,1:24:53 PM,6792
5/26/22,1:24:54 PM,6792
5/26/22,1:24:55 PM,6792
5/26/22,1:24:56 PM,6792
5/26/22,1:24:57 PM,6792
5/26/22,1:24:58 PM,6797
5/26/22,1:24:59 PM,6797
5/26/22,1:25:00 PM,6797
5/26/22,1:25:01 PM,6797
5/26/22,1:25:02 PM,6802
5/26/22,1:25:03 PM,6802
5/26/22,1:25:04 PM,6802
5/26/22,1:25:05 PM,6807
5/26/22,1:25:06 PM,6807
5/26/22,1:25:07 PM,6812
5/26/22,1:25:08 PM,6812
5/26/22,1:25:09 PM,6817
5/26/22,1:25:10 PM,6817
5/26/22,1:25:11 PM,6817
5/26/22,1:25:12 PM,6817
5/26/22,1:25:13 PM,6817
5/26/22,1:25:14 PM,6817
