Device Name:,,OM-CP-VOLT101A
Device Description:,,Voltage Data Logger
Serial Number:,,S02587
Device ID:,,K600 oldV
,,
,,Channel 1
Date,Time,Voltage (ppm)
7/22/2022,8:11:14 AM,20
7/22/2022,8:11:15 AM,15
7/22/2022,8:11:16 AM,15
7/22/2022,8:11:17 AM,20
7/22/2022,8:11:18 AM,15
7/22/2022,8:11:19 AM,15
7/22/2022,8:11:20 AM,20
7/22/2022,8:11:21 AM,15
7/22/2022,8:11:22 AM,15
7/22/2022,8:11:23 AM,20
7/22/2022,8:11:24 AM,15
7/22/2022,8:11:25 AM,20
7/22/2022,8:11:26 AM,15
7/22/2022,8:11:27 AM,15
7/22/2022,8:11:28 AM,15
7/22/2022,8:11:29 AM,15
7/22/2022,8:11:30 AM,15
7/22/2022,8:11:31 AM,15
7/22/2022,8:11:32 AM,20
7/22/2022,8:11:33 AM,20
7/22/2022,8:11:34 AM,15
7/22/2022,8:11:35 AM,15
7/22/2022,8:11:36 AM,20
7/22/2022,8:11:37 AM,20
7/22/2022,8:11:38 AM,15
7/22/2022,8:11:39 AM,15
7/22/2022,8:11:40 AM,20
7/22/2022,8:11:41 AM,20
7/22/2022,8:11:42 AM,15
7/22/2022,8:11:43 AM,15
7/22/2022,8:11:44 AM,20
7/22/2022,8:11:45 AM,15
7/22/2022,8:11:46 AM,15
7/22/2022,8:11:47 AM,15
7/22/2022,8:11:48 AM,15
7/22/2022,8:11:49 AM,15
7/22/2022,8:11:50 AM,20
7/22/2022,8:11:51 AM,20
7/22/2022,8:11:52 AM,20
7/22/2022,8:11:53 AM,20
7/22/2022,8:11:54 AM,20
7/22/2022,8:11:55 AM,15
7/22/2022,8:11:56 AM,15
7/22/2022,8:11:57 AM,20
7/22/2022,8:11:58 AM,20
7/22/2022,8:11:59 AM,15
7/22/2022,8:12:00 AM,15
7/22/2022,8:12:01 AM,20
7/22/2022,8:12:02 AM,20
7/22/2022,8:12:03 AM,15
7/22/2022,8:12:04 AM,20
7/22/2022,8:12:05 AM,15
7/22/2022,8:12:06 AM,15
7/22/2022,8:12:07 AM,20
7/22/2022,8:12:08 AM,20
7/22/2022,8:12:09 AM,20
7/22/2022,8:12:10 AM,20
7/22/2022,8:12:11 AM,20
7/22/2022,8:12:12 AM,20
7/22/2022,8:12:13 AM,20
7/22/2022,8:12:14 AM,20
7/22/2022,8:12:15 AM,20
7/22/2022,8:12:16 AM,20
7/22/2022,8:12:17 AM,15
7/22/2022,8:12:18 AM,15
7/22/2022,8:12:19 AM,20
7/22/2022,8:12:20 AM,15
7/22/2022,8:12:21 AM,15
7/22/2022,8:12:22 AM,15
7/22/2022,8:12:23 AM,15
7/22/2022,8:12:24 AM,20
7/22/2022,8:12:25 AM,20
7/22/2022,8:12:26 AM,15
7/22/2022,8:12:27 AM,15
7/22/2022,8:12:28 AM,20
7/22/2022,8:12:29 AM,15
7/22/2022,8:12:30 AM,15
7/22/2022,8:12:31 AM,15
7/22/2022,8:12:32 AM,15
7/22/2022,8:12:33 AM,20
7/22/2022,8:12:34 AM,15
7/22/2022,8:12:35 AM,15
7/22/2022,8:12:36 AM,15
7/22/2022,8:12:37 AM,15
7/22/2022,8:12:38 AM,15
7/22/2022,8:12:39 AM,15
7/22/2022,8:12:40 AM,20
7/22/2022,8:12:41 AM,15
7/22/2022,8:12:42 AM,20
7/22/2022,8:12:43 AM,20
7/22/2022,8:12:44 AM,15
7/22/2022,8:12:45 AM,20
7/22/2022,8:12:46 AM,15
7/22/2022,8:12:47 AM,20
7/22/2022,8:12:48 AM,20
7/22/2022,8:12:49 AM,15
7/22/2022,8:12:50 AM,15
7/22/2022,8:12:51 AM,20
7/22/2022,8:12:52 AM,20
7/22/2022,8:12:53 AM,15
7/22/2022,8:12:54 AM,20
7/22/2022,8:12:55 AM,20
7/22/2022,8:12:56 AM,20
7/22/2022,8:12:57 AM,20
7/22/2022,8:12:58 AM,15
7/22/2022,8:12:59 AM,15
7/22/2022,8:13:00 AM,15
7/22/2022,8:13:01 AM,15
7/22/2022,8:13:02 AM,15
7/22/2022,8:13:03 AM,15
7/22/2022,8:13:04 AM,15
7/22/2022,8:13:05 AM,15
7/22/2022,8:13:06 AM,20
7/22/2022,8:13:07 AM,20
7/22/2022,8:13:08 AM,20
7/22/2022,8:13:09 AM,20
7/22/2022,8:13:10 AM,15
7/22/2022,8:13:11 AM,20
7/22/2022,8:13:12 AM,20
7/22/2022,8:13:13 AM,15
7/22/2022,8:13:14 AM,15
7/22/2022,8:13:15 AM,20
7/22/2022,8:13:16 AM,20
7/22/2022,8:13:17 AM,15
7/22/2022,8:13:18 AM,15
7/22/2022,8:13:19 AM,20
7/22/2022,8:13:20 AM,15
7/22/2022,8:13:21 AM,20
7/22/2022,8:13:22 AM,15
7/22/2022,8:13:23 AM,15
7/22/2022,8:13:24 AM,20
7/22/2022,8:13:25 AM,15
7/22/2022,8:13:26 AM,20
7/22/2022,8:13:27 AM,15
7/22/2022,8:13:28 AM,15
7/22/2022,8:13:29 AM,15
7/22/2022,8:13:30 AM,20
7/22/2022,8:13:31 AM,20
7/22/2022,8:13:32 AM,20
7/22/2022,8:13:33 AM,20
7/22/2022,8:13:34 AM,20
7/22/2022,8:13:35 AM,15
7/22/2022,8:13:36 AM,20
7/22/2022,8:13:37 AM,20
7/22/2022,8:13:38 AM,15
7/22/2022,8:13:39 AM,15
7/22/2022,8:13:40 AM,20
7/22/2022,8:13:41 AM,15
7/22/2022,8:13:42 AM,15
7/22/2022,8:13:43 AM,20
7/22/2022,8:13:44 AM,15
7/22/2022,8:13:45 AM,15
7/22/2022,8:13:46 AM,20
7/22/2022,8:13:47 AM,15
