Device Name:,,OM-CP-VOLT101A
7/15/2022,10:30:08 AM,875.5
7/15/2022,10:30:09 AM,875
7/15/2022,10:30:10 AM,875
7/15/2022,10:30:11 AM,872.5
7/15/2022,10:30:12 AM,872
7/15/2022,10:30:13 AM,872
7/15/2022,10:30:14 AM,872.5
7/15/2022,10:30:15 AM,870
7/15/2022,10:30:16 AM,870.5
7/15/2022,10:30:17 AM,871
7/15/2022,10:30:18 AM,870.5
7/15/2022,10:30:19 AM,867.5
7/15/2022,10:30:20 AM,867.5
7/15/2022,10:30:21 AM,867
7/15/2022,10:30:22 AM,867
7/15/2022,10:30:23 AM,865
7/15/2022,10:30:24 AM,865
7/15/2022,10:30:25 AM,862.5
7/15/2022,10:30:26 AM,863
7/15/2022,10:30:27 AM,863
7/15/2022,10:30:28 AM,862.5
7/15/2022,10:30:29 AM,860
7/15/2022,10:30:30 AM,859.5
7/15/2022,10:30:31 AM,856.5
7/15/2022,10:30:32 AM,856
7/15/2022,10:30:33 AM,855
7/15/2022,10:30:34 AM,855
7/15/2022,10:30:35 AM,855.5
7/15/2022,10:30:36 AM,854
7/15/2022,10:30:37 AM,852.5
7/15/2022,10:30:38 AM,852.5
7/15/2022,10:30:39 AM,852.5
7/15/2022,10:30:40 AM,849.5
7/15/2022,10:30:41 AM,849
7/15/2022,10:30:42 AM,849.5
7/15/2022,10:30:43 AM,850
7/15/2022,10:30:44 AM,847.5
7/15/2022,10:30:45 AM,848
7/15/2022,10:30:46 AM,848
7/15/2022,10:30:47 AM,847.5
7/15/2022,10:30:48 AM,845
7/15/2022,10:30:49 AM,844.5
7/15/2022,10:30:50 AM,844
7/15/2022,10:30:51 AM,844.5
7/15/2022,10:30:52 AM,842.5
7/15/2022,10:30:53 AM,842.5
7/15/2022,10:30:54 AM,842.5
7/15/2022,10:30:55 AM,843
7/15/2022,10:30:56 AM,840
7/15/2022,10:30:57 AM,840
7/15/2022,10:30:58 AM,840
7/15/2022,10:30:59 AM,839.5
7/15/2022,10:31:00 AM,836.4
7/15/2022,10:31:01 AM,836.9
7/15/2022,10:31:02 AM,837.4
7/15/2022,10:31:03 AM,837.4
7/15/2022,10:31:04 AM,837.9
7/15/2022,10:31:05 AM,837.9
7/15/2022,10:31:06 AM,834.9
7/15/2022,10:31:07 AM,834.9
7/15/2022,10:31:08 AM,834.4
7/15/2022,10:31:09 AM,833.9
7/15/2022,10:31:10 AM,834.4
7/15/2022,10:31:11 AM,834.4
7/15/2022,10:31:12 AM,834.9
7/15/2022,10:31:13 AM,834.9
7/15/2022,10:31:14 AM,832.9
7/15/2022,10:31:15 AM,832.4
7/15/2022,10:31:16 AM,832.4
7/15/2022,10:31:17 AM,832.4
7/15/2022,10:31:18 AM,831.9
7/15/2022,10:31:19 AM,831.4
7/15/2022,10:31:20 AM,831.9
7/15/2022,10:31:21 AM,831.9
7/15/2022,10:31:22 AM,832.4
7/15/2022,10:31:23 AM,832.9
7/15/2022,10:31:24 AM,832.9
7/15/2022,10:31:25 AM,832.4
7/15/2022,10:31:26 AM,831.9
7/15/2022,10:31:27 AM,831.9
7/15/2022,10:31:28 AM,831.4
7/15/2022,10:31:29 AM,831.4
7/15/2022,10:31:30 AM,831.9
7/15/2022,10:31:31 AM,832.4
7/15/2022,10:31:32 AM,832.4
7/15/2022,10:31:33 AM,832.9
7/15/2022,10:31:34 AM,832.9
7/15/2022,10:31:35 AM,829.9
7/15/2022,10:31:36 AM,829.9
7/15/2022,10:31:37 AM,829.4
7/15/2022,10:31:38 AM,828.9
7/15/2022,10:31:39 AM,826.9
7/15/2022,10:31:40 AM,826.9
7/15/2022,10:31:41 AM,826.9
7/15/2022,10:31:42 AM,827.4
7/15/2022,10:31:43 AM,825.4
7/15/2022,10:31:44 AM,824.9
7/15/2022,10:31:45 AM,824.9
7/15/2022,10:31:46 AM,824.4
7/15/2022,10:31:47 AM,823.9
7/15/2022,10:31:48 AM,823.9
7/15/2022,10:31:49 AM,821.9
7/15/2022,10:31:50 AM,821.9
7/15/2022,10:31:51 AM,822.4
7/15/2022,10:31:52 AM,822.9
7/15/2022,10:31:53 AM,820.4
7/15/2022,10:31:54 AM,819.9
7/15/2022,10:31:55 AM,819.4
7/15/2022,10:31:56 AM,819.4
7/15/2022,10:31:57 AM,818.9
7/15/2022,10:31:58 AM,818.9
7/15/2022,10:31:59 AM,819.4
7/15/2022,10:32:00 AM,819.4
7/15/2022,10:32:01 AM,817.4
7/15/2022,10:32:02 AM,817.9
7/15/2022,10:32:03 AM,817.4
7/15/2022,10:32:04 AM,816.9
7/15/2022,10:32:05 AM,816.9
7/15/2022,10:32:06 AM,816.4
7/15/2022,10:32:07 AM,816.4
7/15/2022,10:32:08 AM,816.9
7/15/2022,10:32:09 AM,816.9
7/15/2022,10:32:10 AM,815.4
7/15/2022,10:32:11 AM,815.4
7/15/2022,10:32:12 AM,814.9
7/15/2022,10:32:13 AM,814.9
7/15/2022,10:32:14 AM,814.4
7/15/2022,10:32:15 AM,814.4
7/15/2022,10:32:16 AM,811.9
7/15/2022,10:32:17 AM,811.4
7/15/2022,10:32:18 AM,811.9
7/15/2022,10:32:19 AM,811.9
7/15/2022,10:32:20 AM,812.4
7/15/2022,10:32:21 AM,812.9
7/15/2022,10:32:22 AM,809.9
7/15/2022,10:32:23 AM,809.4
7/15/2022,10:32:24 AM,806.9
7/15/2022,10:32:25 AM,806.4
7/15/2022,10:32:26 AM,806.4
7/15/2022,10:32:27 AM,806.9
7/15/2022,10:32:28 AM,804.4
7/15/2022,10:32:29 AM,804.4
7/15/2022,10:32:30 AM,804.9
7/15/2022,10:32:31 AM,805.4
7/15/2022,10:32:32 AM,804.9
7/15/2022,10:32:33 AM,804.4
7/15/2022,10:32:34 AM,801.9
7/15/2022,10:32:35 AM,801.4
7/15/2022,10:32:36 AM,801.4
7/15/2022,10:32:37 AM,801.9
7/15/2022,10:32:38 AM,801.9
7/15/2022,10:32:39 AM,801.9
7/15/2022,10:32:40 AM,802.9
7/15/2022,10:32:41 AM,802.4
7/15/2022,10:32:42 AM,801.9
7/15/2022,10:32:43 AM,801.9
7/15/2022,10:32:44 AM,799.4
7/15/2022,10:32:45 AM,798.9
7/15/2022,10:32:46 AM,798.9
7/15/2022,10:32:47 AM,799.4
7/15/2022,10:32:48 AM,799.4
7/15/2022,10:32:49 AM,799.9
7/15/2022,10:32:50 AM,800.4
7/15/2022,10:32:51 AM,799.9
7/15/2022,10:32:52 AM,799.4
7/15/2022,10:32:53 AM,799.4
7/15/2022,10:32:54 AM,798.9
7/15/2022,10:32:55 AM,798.9
7/15/2022,10:32:56 AM,799.4
7/15/2022,10:32:57 AM,799.4
7/15/2022,10:32:58 AM,799.4
7/15/2022,10:32:59 AM,800.4
7/15/2022,10:33:00 AM,799.9
7/15/2022,10:33:01 AM,799.4
7/15/2022,10:33:02 AM,799.4
7/15/2022,10:33:03 AM,799.4
7/15/2022,10:33:04 AM,798.9
7/15/2022,10:33:05 AM,798.9
7/15/2022,10:33:06 AM,799.4
7/15/2022,10:33:07 AM,799.4
7/15/2022,10:33:08 AM,799.9
7/15/2022,10:33:09 AM,800.4
7/15/2022,10:33:10 AM,799.9
7/15/2022,10:33:11 AM,799.4
7/15/2022,10:33:12 AM,799.4
7/15/2022,10:33:13 AM,796.4
7/15/2022,10:33:14 AM,796.4
7/15/2022,10:33:15 AM,796.9
7/15/2022,10:33:16 AM,796.9
7/15/2022,10:33:17 AM,796.9
7/15/2022,10:33:18 AM,797.4
7/15/2022,10:33:19 AM,797.4
7/15/2022,10:33:20 AM,796.9
7/15/2022,10:33:21 AM,796.9
7/15/2022,10:33:22 AM,796.9
7/15/2022,10:33:23 AM,796.4
7/15/2022,10:33:24 AM,796.4
7/15/2022,10:33:25 AM,794.3
7/15/2022,10:33:26 AM,794.3
7/15/2022,10:33:27 AM,794.8
7/15/2022,10:33:28 AM,795.3
7/15/2022,10:33:29 AM,794.8
7/15/2022,10:33:30 AM,794.3
7/15/2022,10:33:31 AM,794.3
7/15/2022,10:33:32 AM,793.8
7/15/2022,10:33:33 AM,793.8
7/15/2022,10:33:34 AM,794.3
7/15/2022,10:33:35 AM,794.3
7/15/2022,10:33:36 AM,794.3
7/15/2022,10:33:37 AM,794.8
7/15/2022,10:33:38 AM,794.8
7/15/2022,10:33:39 AM,794.3
7/15/2022,10:33:40 AM,794.3
7/15/2022,10:33:41 AM,794.3
7/15/2022,10:33:42 AM,793.8
7/15/2022,10:33:43 AM,793.8
7/15/2022,10:33:44 AM,794.3
7/15/2022,10:33:45 AM,794.3
7/15/2022,10:33:46 AM,792.8
7/15/2022,10:33:47 AM,792.8
7/15/2022,10:33:48 AM,792.3
7/15/2022,10:33:49 AM,791.8
7/15/2022,10:33:50 AM,791.8
7/15/2022,10:33:51 AM,791.3
7/15/2022,10:33:52 AM,791.3
7/15/2022,10:33:53 AM,791.3
7/15/2022,10:33:54 AM,791.8
7/15/2022,10:33:55 AM,791.8
7/15/2022,10:33:56 AM,792.3
7/15/2022,10:33:57 AM,792.3
7/15/2022,10:33:58 AM,791.8
7/15/2022,10:33:59 AM,791.8
7/15/2022,10:34:00 AM,791.8
7/15/2022,10:34:01 AM,791.3
7/15/2022,10:34:02 AM,791.3
7/15/2022,10:34:03 AM,791.8
7/15/2022,10:34:04 AM,791.8
7/15/2022,10:34:05 AM,791.8
7/15/2022,10:34:06 AM,792.3
7/15/2022,10:34:07 AM,792.3
7/15/2022,10:34:08 AM,791.8
7/15/2022,10:34:09 AM,791.8
7/15/2022,10:34:10 AM,791.3
7/15/2022,10:34:11 AM,791.3
7/15/2022,10:34:12 AM,791.3
7/15/2022,10:34:13 AM,791.8
7/15/2022,10:34:14 AM,791.8
7/15/2022,10:34:15 AM,792.3
7/15/2022,10:34:16 AM,792.3
7/15/2022,10:34:17 AM,791.8
7/15/2022,10:34:18 AM,789.3
7/15/2022,10:34:19 AM,789.3
7/15/2022,10:34:20 AM,788.8
7/15/2022,10:34:21 AM,788.8
7/15/2022,10:34:22 AM,789.3
7/15/2022,10:34:23 AM,789.3
7/15/2022,10:34:24 AM,789.3
7/15/2022,10:34:25 AM,789.8
7/15/2022,10:34:26 AM,789.8
7/15/2022,10:34:27 AM,789.3
7/15/2022,10:34:28 AM,789.3
7/15/2022,10:34:29 AM,788.8
7/15/2022,10:34:30 AM,788.8
7/15/2022,10:34:31 AM,787.8
7/15/2022,10:34:32 AM,786.8
7/15/2022,10:34:33 AM,786.8
7/15/2022,10:34:34 AM,787.3
7/15/2022,10:34:35 AM,787.3
7/15/2022,10:34:36 AM,786.8
7/15/2022,10:34:37 AM,784.8
7/15/2022,10:34:38 AM,784.3
7/15/2022,10:34:39 AM,783.8
7/15/2022,10:34:40 AM,783.8
7/15/2022,10:34:41 AM,781.8
7/15/2022,10:34:42 AM,781.8
7/15/2022,10:34:43 AM,781.8
7/15/2022,10:34:44 AM,782.3
7/15/2022,10:34:45 AM,782.3
7/15/2022,10:34:46 AM,781.8
7/15/2022,10:34:47 AM,781.8
7/15/2022,10:34:48 AM,781.8
7/15/2022,10:34:49 AM,781.3
7/15/2022,10:34:50 AM,781.3
7/15/2022,10:34:51 AM,781.8
7/15/2022,10:34:52 AM,781.8
7/15/2022,10:34:53 AM,782.3
7/15/2022,10:34:54 AM,782.3
7/15/2022,10:34:55 AM,782.3
7/15/2022,10:34:56 AM,781.8
7/15/2022,10:34:57 AM,781.8
7/15/2022,10:34:58 AM,781.3
7/15/2022,10:34:59 AM,778.3
7/15/2022,10:35:00 AM,778.8
7/15/2022,10:35:01 AM,779.3
7/15/2022,10:35:02 AM,779.3
7/15/2022,10:35:03 AM,779.8
7/15/2022,10:35:04 AM,779.8
7/15/2022,10:35:05 AM,779.3
7/15/2022,10:35:06 AM,779.3
7/15/2022,10:35:07 AM,779.3
7/15/2022,10:35:08 AM,778.3
7/15/2022,10:35:09 AM,778.8
7/15/2022,10:35:10 AM,779.3
7/15/2022,10:35:11 AM,779.3
7/15/2022,10:35:12 AM,779.3
7/15/2022,10:35:13 AM,777.3
7/15/2022,10:35:14 AM,776.8
7/15/2022,10:35:15 AM,776.8
7/15/2022,10:35:16 AM,776.8
7/15/2022,10:35:17 AM,776.3
7/15/2022,10:35:18 AM,775.8
7/15/2022,10:35:19 AM,776.3
7/15/2022,10:35:20 AM,776.8
7/15/2022,10:35:21 AM,776.8
7/15/2022,10:35:22 AM,777.3
7/15/2022,10:35:23 AM,777.3
7/15/2022,10:35:24 AM,776.8
7/15/2022,10:35:25 AM,776.8
7/15/2022,10:35:26 AM,774.3
7/15/2022,10:35:27 AM,773.8
7/15/2022,10:35:28 AM,773.8
7/15/2022,10:35:29 AM,774.3
7/15/2022,10:35:30 AM,774.3
7/15/2022,10:35:31 AM,774.3
7/15/2022,10:35:32 AM,774.8
7/15/2022,10:35:33 AM,774.8
7/15/2022,10:35:34 AM,774.3
7/15/2022,10:35:35 AM,774.3
7/15/2022,10:35:36 AM,773.8
7/15/2022,10:35:37 AM,773.3
7/15/2022,10:35:38 AM,773.8
7/15/2022,10:35:39 AM,774.3
7/15/2022,10:35:40 AM,774.3
7/15/2022,10:35:41 AM,774.8
7/15/2022,10:35:42 AM,774.8
7/15/2022,10:35:43 AM,774.3
7/15/2022,10:35:44 AM,774.3
7/15/2022,10:35:45 AM,774.3
7/15/2022,10:35:46 AM,773.8
7/15/2022,10:35:47 AM,773.8
7/15/2022,10:35:48 AM,774.3
7/15/2022,10:35:49 AM,774.3
7/15/2022,10:35:50 AM,774.3
7/15/2022,10:35:51 AM,774.8
7/15/2022,10:35:52 AM,774.8
7/15/2022,10:35:53 AM,774.3
7/15/2022,10:35:54 AM,774.3
7/15/2022,10:35:55 AM,773.8
7/15/2022,10:35:56 AM,770.8
7/15/2022,10:35:57 AM,771.3
7/15/2022,10:35:58 AM,771.8
7/15/2022,10:35:59 AM,771.8
7/15/2022,10:36:00 AM,772.3
7/15/2022,10:36:01 AM,772.3
7/15/2022,10:36:02 AM,771.8
7/15/2022,10:36:03 AM,771.8
7/15/2022,10:36:04 AM,771.8
7/15/2022,10:36:05 AM,771.3
7/15/2022,10:36:06 AM,770.8
7/15/2022,10:36:07 AM,771.3
7/15/2022,10:36:08 AM,771.8
7/15/2022,10:36:09 AM,771.8
7/15/2022,10:36:10 AM,772.3
7/15/2022,10:36:11 AM,772.3
7/15/2022,10:36:12 AM,771.8
7/15/2022,10:36:13 AM,771.8
7/15/2022,10:36:14 AM,771.3
7/15/2022,10:36:15 AM,770.8
7/15/2022,10:36:16 AM,771.3
7/15/2022,10:36:17 AM,771.8
7/15/2022,10:36:18 AM,771.8
7/15/2022,10:36:19 AM,771.8
7/15/2022,10:36:20 AM,772.3
7/15/2022,10:36:21 AM,771.8
7/15/2022,10:36:22 AM,771.8
7/15/2022,10:36:23 AM,771.8
7/15/2022,10:36:24 AM,771.3
