Device Name:,,OM-CP-VOLT101A
Device Description:,,Voltage Data Logger
Serial Number:,,S02587
Device ID:,,K600 oldV
,,
,,Channel 1
Date,Time,Voltage (ppm)
7/11/2022,1:34:25 PM,336
7/11/2022,1:34:26 PM,331
7/11/2022,1:34:27 PM,331
7/11/2022,1:34:28 PM,331
7/11/2022,1:34:29 PM,326
7/11/2022,1:34:30 PM,326
7/11/2022,1:34:31 PM,326
7/11/2022,1:34:32 PM,326
7/11/2022,1:34:33 PM,326
7/11/2022,1:34:34 PM,321
7/11/2022,1:34:35 PM,321
7/11/2022,1:34:36 PM,321
7/11/2022,1:34:37 PM,321
7/11/2022,1:34:38 PM,316
7/11/2022,1:34:39 PM,316
7/11/2022,1:34:40 PM,316
7/11/2022,1:34:41 PM,316
7/11/2022,1:34:42 PM,316
7/11/2022,1:34:43 PM,316
7/11/2022,1:34:44 PM,316
7/11/2022,1:34:45 PM,316
7/11/2022,1:34:46 PM,316
7/11/2022,1:34:47 PM,316
7/11/2022,1:34:48 PM,316
7/11/2022,1:34:49 PM,321
7/11/2022,1:34:50 PM,321
7/11/2022,1:34:51 PM,321
7/11/2022,1:34:52 PM,316
7/11/2022,1:34:53 PM,316
7/11/2022,1:34:54 PM,316
7/11/2022,1:34:55 PM,316
7/11/2022,1:34:56 PM,311
7/11/2022,1:34:57 PM,311
7/11/2022,1:34:58 PM,311
7/11/2022,1:34:59 PM,311
7/11/2022,1:35:00 PM,311
7/11/2022,1:35:01 PM,311
7/11/2022,1:35:02 PM,311
7/11/2022,1:35:03 PM,311
7/11/2022,1:35:04 PM,311
7/11/2022,1:35:05 PM,311
7/11/2022,1:35:06 PM,306
7/11/2022,1:35:07 PM,306
7/11/2022,1:35:08 PM,306
7/11/2022,1:35:09 PM,306
7/11/2022,1:35:10 PM,306
7/11/2022,1:35:11 PM,306
7/11/2022,1:35:12 PM,306
7/11/2022,1:35:13 PM,306
7/11/2022,1:35:14 PM,306
7/11/2022,1:35:15 PM,306
7/11/2022,1:35:16 PM,306
7/11/2022,1:35:17 PM,306
7/11/2022,1:35:18 PM,306
7/11/2022,1:35:19 PM,306
7/11/2022,1:35:20 PM,301
7/11/2022,1:35:21 PM,301
7/11/2022,1:35:22 PM,301
7/11/2022,1:35:23 PM,296
7/11/2022,1:35:24 PM,296
7/11/2022,1:35:25 PM,296
7/11/2022,1:35:26 PM,291
7/11/2022,1:35:27 PM,291
7/11/2022,1:35:28 PM,291
7/11/2022,1:35:29 PM,286
7/11/2022,1:35:30 PM,286
7/11/2022,1:35:31 PM,286
7/11/2022,1:35:32 PM,286
7/11/2022,1:35:33 PM,286
7/11/2022,1:35:34 PM,286
7/11/2022,1:35:35 PM,281
7/11/2022,1:35:36 PM,281
7/11/2022,1:35:37 PM,281
7/11/2022,1:35:38 PM,275
7/11/2022,1:35:39 PM,275
7/11/2022,1:35:40 PM,275
7/11/2022,1:35:41 PM,275
7/11/2022,1:35:42 PM,275
7/11/2022,1:35:43 PM,275
7/11/2022,1:35:44 PM,275
7/11/2022,1:35:45 PM,275
7/11/2022,1:35:46 PM,275
7/11/2022,1:35:47 PM,275
7/11/2022,1:35:48 PM,275
7/11/2022,1:35:49 PM,270
7/11/2022,1:35:50 PM,270
7/11/2022,1:35:51 PM,270
7/11/2022,1:35:52 PM,270
7/11/2022,1:35:53 PM,265
7/11/2022,1:35:54 PM,265
7/11/2022,1:35:55 PM,265
7/11/2022,1:35:56 PM,265
7/11/2022,1:35:57 PM,265
7/11/2022,1:35:58 PM,260
7/11/2022,1:35:59 PM,260
7/11/2022,1:36:00 PM,260
7/11/2022,1:36:01 PM,255
7/11/2022,1:36:02 PM,255
7/11/2022,1:36:03 PM,255
7/11/2022,1:36:04 PM,255
7/11/2022,1:36:05 PM,250
7/11/2022,1:36:06 PM,250
7/11/2022,1:36:07 PM,250
7/11/2022,1:36:08 PM,250
7/11/2022,1:36:09 PM,250
7/11/2022,1:36:10 PM,250
7/11/2022,1:36:11 PM,250
