Device Name:,,OM-CP-VOLT101A
6/20/2022,2:21:31 PM,440
6/20/2022,2:21:32 PM,440
6/20/2022,2:21:33 PM,440.5
6/20/2022,2:21:34 PM,440
6/20/2022,2:21:35 PM,440
6/20/2022,2:21:36 PM,439.5
6/20/2022,2:21:37 PM,439.5
6/20/2022,2:21:38 PM,439.5
6/20/2022,2:21:39 PM,439.5
6/20/2022,2:21:40 PM,439.5
6/20/2022,2:21:41 PM,439
6/20/2022,2:21:42 PM,438.5
6/20/2022,2:21:43 PM,439
6/20/2022,2:21:44 PM,439
6/20/2022,2:21:45 PM,439.5
6/20/2022,2:21:46 PM,439.5
6/20/2022,2:21:47 PM,439.5
6/20/2022,2:21:48 PM,439.5
6/20/2022,2:21:49 PM,439.5
6/20/2022,2:21:50 PM,440
6/20/2022,2:21:51 PM,440.5
6/20/2022,2:21:52 PM,440
6/20/2022,2:21:53 PM,440
6/20/2022,2:21:54 PM,439.5
6/20/2022,2:21:55 PM,439.5
6/20/2022,2:21:56 PM,442
6/20/2022,2:21:57 PM,442
6/20/2022,2:21:58 PM,442
6/20/2022,2:21:59 PM,441.5
6/20/2022,2:22:00 PM,441
6/20/2022,2:22:01 PM,441.5
6/20/2022,2:22:02 PM,441.5
6/20/2022,2:22:03 PM,442
6/20/2022,2:22:04 PM,442
6/20/2022,2:22:05 PM,442
6/20/2022,2:22:06 PM,442
6/20/2022,2:22:07 PM,442
6/20/2022,2:22:08 PM,442.5
6/20/2022,2:22:09 PM,441
6/20/2022,2:22:10 PM,440
6/20/2022,2:22:11 PM,440
6/20/2022,2:22:12 PM,439.5
6/20/2022,2:22:13 PM,439.5
6/20/2022,2:22:14 PM,439.5
6/20/2022,2:22:15 PM,439.5
6/20/2022,2:22:16 PM,439.5
6/20/2022,2:22:17 PM,439
6/20/2022,2:22:18 PM,438.5
6/20/2022,2:22:19 PM,439
6/20/2022,2:22:20 PM,439
6/20/2022,2:22:21 PM,439.5
6/20/2022,2:22:22 PM,439.5
6/20/2022,2:22:23 PM,439.5
6/20/2022,2:22:24 PM,439.5
6/20/2022,2:22:25 PM,439.5
6/20/2022,2:22:26 PM,440
6/20/2022,2:22:27 PM,440.5
6/20/2022,2:22:28 PM,440
6/20/2022,2:22:29 PM,440
6/20/2022,2:22:30 PM,439.5
6/20/2022,2:22:31 PM,439.5
6/20/2022,2:22:32 PM,439.5
6/20/2022,2:22:33 PM,439.5
6/20/2022,2:22:34 PM,439.5
6/20/2022,2:22:35 PM,439
6/20/2022,2:22:36 PM,438.5
6/20/2022,2:22:37 PM,439
6/20/2022,2:22:38 PM,439
6/20/2022,2:22:39 PM,439.5
6/20/2022,2:22:40 PM,439.5
6/20/2022,2:22:41 PM,439.5
6/20/2022,2:22:42 PM,439.5
6/20/2022,2:22:43 PM,439.5
6/20/2022,2:22:44 PM,440
6/20/2022,2:22:45 PM,440.5
6/20/2022,2:22:46 PM,440.5
6/20/2022,2:22:47 PM,440
6/20/2022,2:22:48 PM,439.5
6/20/2022,2:22:49 PM,439.5
6/20/2022,2:22:50 PM,439.5
6/20/2022,2:22:51 PM,439.5
6/20/2022,2:22:52 PM,439.5
6/20/2022,2:22:53 PM,439
6/20/2022,2:22:54 PM,438.5
6/20/2022,2:22:55 PM,439
6/20/2022,2:22:56 PM,439
6/20/2022,2:22:57 PM,439.5
6/20/2022,2:22:58 PM,439.5
6/20/2022,2:22:59 PM,439.5
6/20/2022,2:23:00 PM,439.5
6/20/2022,2:23:01 PM,439.5
6/20/2022,2:23:02 PM,440
6/20/2022,2:23:03 PM,440
6/20/2022,2:23:04 PM,440
6/20/2022,2:23:05 PM,440
6/20/2022,2:23:06 PM,439.5
6/20/2022,2:23:07 PM,439.5
6/20/2022,2:23:08 PM,439.5
6/20/2022,2:23:09 PM,439.5
6/20/2022,2:23:10 PM,439.5
6/20/2022,2:23:11 PM,439
6/20/2022,2:23:12 PM,438.5
6/20/2022,2:23:13 PM,439
6/20/2022,2:23:14 PM,439
6/20/2022,2:23:15 PM,439.5
6/20/2022,2:23:16 PM,439.5
6/20/2022,2:23:17 PM,439.5
6/20/2022,2:23:18 PM,439.5
6/20/2022,2:23:19 PM,439.5
6/20/2022,2:23:20 PM,440
6/20/2022,2:23:21 PM,440.5
6/20/2022,2:23:22 PM,440.5
6/20/2022,2:23:23 PM,440
6/20/2022,2:23:24 PM,439.5
6/20/2022,2:23:25 PM,439.5
6/20/2022,2:23:26 PM,439.5
6/20/2022,2:23:27 PM,439.5
6/20/2022,2:23:28 PM,439.5
6/20/2022,2:23:29 PM,439
6/20/2022,2:23:30 PM,439
6/20/2022,2:23:31 PM,438.5
6/20/2022,2:23:32 PM,439
6/20/2022,2:23:33 PM,439.5
6/20/2022,2:23:34 PM,439.5
6/20/2022,2:23:35 PM,439.5
6/20/2022,2:23:36 PM,439.5
6/20/2022,2:23:37 PM,439.5
6/20/2022,2:23:38 PM,440
6/20/2022,2:23:39 PM,440.5
6/20/2022,2:23:40 PM,440.5
6/20/2022,2:23:41 PM,440
6/20/2022,2:23:42 PM,439.5
6/20/2022,2:23:43 PM,439.5
6/20/2022,2:23:44 PM,439.5
6/20/2022,2:23:45 PM,439.5
6/20/2022,2:23:46 PM,439.5
6/20/2022,2:23:47 PM,439
6/20/2022,2:23:48 PM,439
6/20/2022,2:23:49 PM,439
6/20/2022,2:23:50 PM,439
6/20/2022,2:23:51 PM,439.5
6/20/2022,2:23:52 PM,439.5
6/20/2022,2:23:53 PM,439.5
6/20/2022,2:23:54 PM,439.5
6/20/2022,2:23:55 PM,439.5
6/20/2022,2:23:56 PM,440
6/20/2022,2:23:57 PM,440
6/20/2022,2:23:58 PM,440.5
6/20/2022,2:23:59 PM,440
6/20/2022,2:24:00 PM,442
6/20/2022,2:24:01 PM,442
6/20/2022,2:24:02 PM,442
6/20/2022,2:24:03 PM,442
6/20/2022,2:24:04 PM,442
6/20/2022,2:24:05 PM,441.5
6/20/2022,2:24:06 PM,441
6/20/2022,2:24:07 PM,441
6/20/2022,2:24:08 PM,441.5
6/20/2022,2:24:09 PM,441.5
6/20/2022,2:24:10 PM,442
6/20/2022,2:24:11 PM,442
6/20/2022,2:24:12 PM,442
6/20/2022,2:24:13 PM,442
6/20/2022,2:24:14 PM,442.5
6/20/2022,2:24:15 PM,442.5
6/20/2022,2:24:16 PM,443
6/20/2022,2:24:17 PM,442.5
6/20/2022,2:24:18 PM,442
6/20/2022,2:24:19 PM,442
6/20/2022,2:24:20 PM,442
6/20/2022,2:24:21 PM,442
6/20/2022,2:24:22 PM,439.5
6/20/2022,2:24:23 PM,439
6/20/2022,2:24:24 PM,439
6/20/2022,2:24:25 PM,438.5
6/20/2022,2:24:26 PM,439
6/20/2022,2:24:27 PM,439
6/20/2022,2:24:28 PM,439.5
6/20/2022,2:24:29 PM,439.5
6/20/2022,2:24:30 PM,439.5
6/20/2022,2:24:31 PM,439.5
6/20/2022,2:24:32 PM,440
6/20/2022,2:24:33 PM,440
6/20/2022,2:24:34 PM,440.5
6/20/2022,2:24:35 PM,440
6/20/2022,2:24:36 PM,440
6/20/2022,2:24:37 PM,439.5
6/20/2022,2:24:38 PM,439.5
6/20/2022,2:24:39 PM,439.5
6/20/2022,2:24:40 PM,439.5
6/20/2022,2:24:41 PM,439
6/20/2022,2:24:42 PM,439
6/20/2022,2:24:43 PM,438.5
6/20/2022,2:24:44 PM,439
6/20/2022,2:24:45 PM,439.5
6/20/2022,2:24:46 PM,439.5
6/20/2022,2:24:47 PM,439.5
6/20/2022,2:24:48 PM,439.5
6/20/2022,2:24:49 PM,439.5
6/20/2022,2:24:50 PM,440
6/20/2022,2:24:51 PM,440
6/20/2022,2:24:52 PM,440.5
6/20/2022,2:24:53 PM,440
6/20/2022,2:24:54 PM,440
