Device Name:,,OM-CP-VOLT101A
6/20/2022,3:00:50 PM,5983.4
6/20/2022,3:00:51 PM,5983.4
6/20/2022,3:00:52 PM,5982.9
6/20/2022,3:00:53 PM,5982.4
6/20/2022,3:00:54 PM,5983.4
6/20/2022,3:00:55 PM,5983.4
6/20/2022,3:00:56 PM,5983.4
6/20/2022,3:00:57 PM,5983.9
6/20/2022,3:00:58 PM,5983.9
6/20/2022,3:00:59 PM,5983.4
6/20/2022,3:01:00 PM,5983.4
6/20/2022,3:01:01 PM,5983.4
6/20/2022,3:01:02 PM,5982.4
6/20/2022,3:01:03 PM,5982.9
6/20/2022,3:01:04 PM,5982.9
6/20/2022,3:01:05 PM,5980.9
6/20/2022,3:01:06 PM,5980.9
6/20/2022,3:01:07 PM,5981.4
6/20/2022,3:01:08 PM,5980.9
6/20/2022,3:01:09 PM,5980.9
6/20/2022,3:01:10 PM,5980.9
6/20/2022,3:01:11 PM,5980.4
6/20/2022,3:01:12 PM,5979.9
6/20/2022,3:01:13 PM,5980.4
6/20/2022,3:01:14 PM,5980.4
6/20/2022,3:01:15 PM,5980.9
6/20/2022,3:01:16 PM,5981.4
6/20/2022,3:01:17 PM,5981.4
6/20/2022,3:01:18 PM,5980.9
6/20/2022,3:01:19 PM,5980.9
6/20/2022,3:01:20 PM,5980.4
6/20/2022,3:01:21 PM,5979.9
6/20/2022,3:01:22 PM,5977.9
6/20/2022,3:01:23 PM,5977.9
6/20/2022,3:01:24 PM,5978.4
6/20/2022,3:01:25 PM,5978.4
6/20/2022,3:01:26 PM,5978.9
6/20/2022,3:01:27 PM,5978.4
6/20/2022,3:01:28 PM,5978.4
6/20/2022,3:01:29 PM,5978.4
6/20/2022,3:01:30 PM,5977.9
6/20/2022,3:01:31 PM,5977.4
6/20/2022,3:01:32 PM,5977.9
6/20/2022,3:01:33 PM,5978.4
6/20/2022,3:01:34 PM,5978.4
6/20/2022,3:01:35 PM,5978.9
6/20/2022,3:01:36 PM,5978.9
6/20/2022,3:01:37 PM,5978.4
6/20/2022,3:01:38 PM,5978.4
6/20/2022,3:01:39 PM,5977.9
6/20/2022,3:01:40 PM,5977.4
6/20/2022,3:01:41 PM,5977.9
6/20/2022,3:01:42 PM,5978.4
6/20/2022,3:01:43 PM,5978.4
6/20/2022,3:01:44 PM,5978.4
6/20/2022,3:01:45 PM,5978.9
6/20/2022,3:01:46 PM,5978.9
6/20/2022,3:01:47 PM,5978.4
6/20/2022,3:01:48 PM,5978.4
6/20/2022,3:01:49 PM,5977.9
6/20/2022,3:01:50 PM,5974.9
6/20/2022,3:01:51 PM,5975.4
6/20/2022,3:01:52 PM,5975.9
6/20/2022,3:01:53 PM,5975.9
6/20/2022,3:01:54 PM,5976.4
6/20/2022,3:01:55 PM,5976.4
6/20/2022,3:01:56 PM,5975.9
6/20/2022,3:01:57 PM,5975.9
6/20/2022,3:01:58 PM,5977.9
6/20/2022,3:01:59 PM,5977.4
6/20/2022,3:02:00 PM,5977.9
6/20/2022,3:02:01 PM,5977.9
6/20/2022,3:02:02 PM,5978.4
6/20/2022,3:02:03 PM,5978.4
6/20/2022,3:02:04 PM,5978.9
6/20/2022,3:02:05 PM,5978.4
6/20/2022,3:02:06 PM,5978.4
6/20/2022,3:02:07 PM,5975.9
6/20/2022,3:02:08 PM,5975.4
6/20/2022,3:02:09 PM,5974.9
6/20/2022,3:02:10 PM,5975.4
6/20/2022,3:02:11 PM,5970.9
6/20/2022,3:02:12 PM,5970.9
6/20/2022,3:02:13 PM,5968.9
6/20/2022,3:02:14 PM,5968.9
6/20/2022,3:02:15 PM,5963.4
6/20/2022,3:02:16 PM,5963.4
6/20/2022,3:02:17 PM,5960.3
