Device Name:,,OM-CP-VOLT101A
Device Description:,,Voltage Data Logger
Serial Number:,,S02591
Device ID:,,MultiChannel
,,
,,Channel 1
Date,Time,Voltage (ppm)
6/3/2022,8:02:33 PM,380.3
6/3/2022,8:02:34 PM,380.3
6/3/2022,8:02:35 PM,379.8
6/3/2022,8:02:36 PM,379.3
6/3/2022,8:02:37 PM,379.3
6/3/2022,8:02:38 PM,379.3
6/3/2022,8:02:39 PM,378.8
6/3/2022,8:02:40 PM,378.8
6/3/2022,8:02:41 PM,379.3
6/3/2022,8:02:42 PM,379.3
6/3/2022,8:02:43 PM,379.8
6/3/2022,8:02:44 PM,379.8
6/3/2022,8:02:45 PM,380.3
6/3/2022,8:02:46 PM,380.3
6/3/2022,8:02:47 PM,379.8
6/3/2022,8:02:48 PM,379.3
6/3/2022,8:02:49 PM,379.3
6/3/2022,8:02:50 PM,378.8
6/3/2022,8:02:51 PM,378.8
6/3/2022,8:02:52 PM,378.8
6/3/2022,8:02:53 PM,379.3
6/3/2022,8:02:54 PM,379.3
6/3/2022,8:02:55 PM,379.8
6/3/2022,8:02:56 PM,380.3
6/3/2022,8:02:57 PM,380.3
6/3/2022,8:02:58 PM,379.8
6/3/2022,8:02:59 PM,379.8
6/3/2022,8:03:00 PM,379.3
6/3/2022,8:03:01 PM,379.3
6/3/2022,8:03:02 PM,378.8
6/3/2022,8:03:03 PM,378.8
6/3/2022,8:03:04 PM,378.8
6/3/2022,8:03:05 PM,379.3
6/3/2022,8:03:06 PM,379.3
6/3/2022,8:03:07 PM,379.8
6/3/2022,8:03:08 PM,380.3
6/3/2022,8:03:09 PM,380.3
6/3/2022,8:03:10 PM,379.8
6/3/2022,8:03:11 PM,379.8
6/3/2022,8:03:12 PM,379.3
6/3/2022,8:03:13 PM,379.3
6/3/2022,8:03:14 PM,378.8
6/3/2022,8:03:15 PM,378.8
6/3/2022,8:03:16 PM,378.8
6/3/2022,8:03:17 PM,379.3
6/3/2022,8:03:18 PM,379.3
6/3/2022,8:03:19 PM,379.8
6/3/2022,8:03:20 PM,380.3
6/3/2022,8:03:21 PM,380.3
6/3/2022,8:03:22 PM,379.8
6/3/2022,8:03:23 PM,379.8
6/3/2022,8:03:24 PM,379.3
6/3/2022,8:03:25 PM,379.3
6/3/2022,8:03:26 PM,378.8
6/3/2022,8:03:27 PM,378.8
6/3/2022,8:03:28 PM,378.8
6/3/2022,8:03:29 PM,379.3
6/3/2022,8:03:30 PM,379.3
6/3/2022,8:03:31 PM,379.8
6/3/2022,8:03:32 PM,380.3
6/3/2022,8:03:33 PM,380.3
6/3/2022,8:03:34 PM,379.8
6/3/2022,8:03:35 PM,379.8
6/3/2022,8:03:36 PM,379.8
6/3/2022,8:03:37 PM,379.3
6/3/2022,8:03:38 PM,378.8
6/3/2022,8:03:39 PM,378.8
6/3/2022,8:03:40 PM,379.3
6/3/2022,8:03:41 PM,379.3
6/3/2022,8:03:42 PM,379.3
6/3/2022,8:03:43 PM,379.8
6/3/2022,8:03:44 PM,380.3
6/3/2022,8:03:45 PM,380.3
6/3/2022,8:03:46 PM,379.8
6/3/2022,8:03:47 PM,379.8
6/3/2022,8:03:48 PM,379.3
6/3/2022,8:03:49 PM,379.3
6/3/2022,8:03:50 PM,378.8
6/3/2022,8:03:51 PM,378.8
6/3/2022,8:03:52 PM,379.3
6/3/2022,8:03:53 PM,379.3
6/3/2022,8:03:54 PM,379.3
6/3/2022,8:03:55 PM,379.8
6/3/2022,8:03:56 PM,380.3
6/3/2022,8:03:57 PM,380.3
6/3/2022,8:03:58 PM,379.8
6/3/2022,8:03:59 PM,379.8
6/3/2022,8:04:00 PM,379.3
6/3/2022,8:04:01 PM,379.3
6/3/2022,8:04:02 PM,378.8
6/3/2022,8:04:03 PM,378.8
6/3/2022,8:04:04 PM,379.3
6/3/2022,8:04:05 PM,379.3
6/3/2022,8:04:06 PM,379.3
6/3/2022,8:04:07 PM,379.8
6/3/2022,8:04:08 PM,382.8
