Device Name:,,OM-CP-VOLT101A
6/9/2022,9:56:40 PM,1934.5
6/9/2022,9:56:41 PM,1935
6/9/2022,9:56:42 PM,1935
6/9/2022,9:56:43 PM,1934.5
6/9/2022,9:56:44 PM,1934.5
6/9/2022,9:56:45 PM,1934.5
6/9/2022,9:56:46 PM,1933.5
6/9/2022,9:56:47 PM,1934
6/9/2022,9:56:48 PM,1934.5
6/9/2022,9:56:49 PM,1934.5
6/9/2022,9:56:50 PM,1935
6/9/2022,9:56:51 PM,1935.5
6/9/2022,9:56:52 PM,1934.5
6/9/2022,9:56:53 PM,1934.5
6/9/2022,9:56:54 PM,1934.5
6/9/2022,9:56:55 PM,1934
6/9/2022,9:56:56 PM,1934
6/9/2022,9:56:57 PM,1934.5
6/9/2022,9:56:58 PM,1934.5
6/9/2022,9:56:59 PM,1934.5
6/9/2022,9:57:00 PM,1935.5
6/9/2022,9:57:01 PM,1935
6/9/2022,9:57:02 PM,1934.5
6/9/2022,9:57:03 PM,1934.5
