Device Name:,,OM-CP-VOLT101A
6/9/2022,9:00:55 PM,2900.1
6/9/2022,9:00:56 PM,2900.1
6/9/2022,9:00:57 PM,2900.6
6/9/2022,9:00:58 PM,2900.6
6/9/2022,9:00:59 PM,2901.1
6/9/2022,9:01:00 PM,2901.1
6/9/2022,9:01:01 PM,2900.6
6/9/2022,9:01:02 PM,2900.6
6/9/2022,9:01:03 PM,2900.1
6/9/2022,9:01:04 PM,2900.6
6/9/2022,9:01:05 PM,2900.1
6/9/2022,9:01:06 PM,2899.6
6/9/2022,9:01:07 PM,2899.6
6/9/2022,9:01:08 PM,2901.1
6/9/2022,9:01:09 PM,2902.6
6/9/2022,9:01:10 PM,2903.1
6/9/2022,9:01:11 PM,2903.1
6/9/2022,9:01:12 PM,2903.1
6/9/2022,9:01:13 PM,2903.6
6/9/2022,9:01:14 PM,2903.6
6/9/2022,9:01:15 PM,2903.1
6/9/2022,9:01:16 PM,2905.1
6/9/2022,9:01:17 PM,2905.6
6/9/2022,9:01:18 PM,2905.1
6/9/2022,9:01:19 PM,2905.1
6/9/2022,9:01:20 PM,2904.6
6/9/2022,9:01:21 PM,2904.6
6/9/2022,9:01:22 PM,2874.5
6/9/2022,9:01:23 PM,2872.5
6/9/2022,9:01:24 PM,2779.9
6/9/2022,9:01:25 PM,2774.9
6/9/2022,9:01:26 PM,2455.8
6/9/2022,9:01:27 PM,2442.8
6/9/2022,9:01:28 PM,2243.4
6/9/2022,9:01:29 PM,2236.4
6/9/2022,9:01:30 PM,1919.4
6/9/2022,9:01:31 PM,1910.3
6/9/2022,9:01:32 PM,1768.1
6/9/2022,9:01:33 PM,1764.6
6/9/2022,9:01:34 PM,1633.4
6/9/2022,9:01:35 PM,1631.4
6/9/2022,9:01:36 PM,1589.8
6/9/2022,9:01:37 PM,1589.3
6/9/2022,9:01:38 PM,1485.1
6/9/2022,9:01:39 PM,1484.1
6/9/2022,9:01:40 PM,1350.4
6/9/2022,9:01:41 PM,1349.4
6/9/2022,9:01:42 PM,1170.6
6/9/2022,9:01:43 PM,1168.5
6/9/2022,9:01:44 PM,1095.9
6/9/2022,9:01:45 PM,1095.4
6/9/2022,9:01:46 PM,1018.3
6/9/2022,9:01:47 PM,1017.3
6/9/2022,9:01:48 PM,964.2
6/9/2022,9:01:49 PM,964.2
6/9/2022,9:01:50 PM,919.6
6/9/2022,9:01:51 PM,919.6
6/9/2022,9:01:52 PM,882.5
6/9/2022,9:01:53 PM,882
6/9/2022,9:01:54 PM,837.5
6/9/2022,9:01:55 PM,838
6/9/2022,9:01:56 PM,785.4
6/9/2022,9:01:57 PM,784.9
6/9/2022,9:01:58 PM,739.3
6/9/2022,9:01:59 PM,739.3
6/9/2022,9:02:00 PM,706.7
6/9/2022,9:02:01 PM,706.2
6/9/2022,9:02:02 PM,673.2
6/9/2022,9:02:03 PM,673.2
6/9/2022,9:02:04 PM,648.6
6/9/2022,9:02:05 PM,649.1
6/9/2022,9:02:06 PM,631.6
6/9/2022,9:02:07 PM,631.6
6/9/2022,9:02:08 PM,614.1
6/9/2022,9:02:09 PM,614.6
6/9/2022,9:02:10 PM,599.6
6/9/2022,9:02:11 PM,599.1
6/9/2022,9:02:12 PM,581.5
6/9/2022,9:02:13 PM,580
6/9/2022,9:02:14 PM,563.5
6/9/2022,9:02:15 PM,561
6/9/2022,9:02:16 PM,550.5
6/9/2022,9:02:17 PM,547.5
6/9/2022,9:02:18 PM,540.9
6/9/2022,9:02:19 PM,537.4
6/9/2022,9:02:20 PM,533.4
6/9/2022,9:02:21 PM,528.9
6/9/2022,9:02:22 PM,526.4
6/9/2022,9:02:23 PM,521.4
6/9/2022,9:02:24 PM,518.9
6/9/2022,9:02:25 PM,514.9
6/9/2022,9:02:26 PM,513.4
6/9/2022,9:02:27 PM,511.4
6/9/2022,9:02:28 PM,510.9
6/9/2022,9:02:29 PM,532.4
6/9/2022,9:02:30 PM,535.4
6/9/2022,9:02:31 PM,612.6
6/9/2022,9:02:32 PM,621.1
6/9/2022,9:02:33 PM,795.9
6/9/2022,9:02:34 PM,808.9
6/9/2022,9:02:35 PM,897.1
6/9/2022,9:02:36 PM,902.6
6/9/2022,9:02:37 PM,998.8
6/9/2022,9:02:38 PM,1002.8
6/9/2022,9:02:39 PM,1058.4
6/9/2022,9:02:40 PM,1059.9
6/9/2022,9:02:41 PM,1121
6/9/2022,9:02:42 PM,1122.5
6/9/2022,9:02:43 PM,1163.5
6/9/2022,9:02:44 PM,1164
6/9/2022,9:02:45 PM,1204.1
6/9/2022,9:02:46 PM,1205.1
6/9/2022,9:02:47 PM,1232.2
6/9/2022,9:02:48 PM,1232.7
6/9/2022,9:02:49 PM,1257.7
6/9/2022,9:02:50 PM,1258.2
6/9/2022,9:02:51 PM,1278.2
6/9/2022,9:02:52 PM,1278.7
6/9/2022,9:02:53 PM,1293.3
6/9/2022,9:02:54 PM,1293.3
6/9/2022,9:02:55 PM,1305.3
6/9/2022,9:02:56 PM,1305.3
6/9/2022,9:02:57 PM,1317.8
6/9/2022,9:02:58 PM,1317.3
6/9/2022,9:02:59 PM,1329.8
6/9/2022,9:03:00 PM,1330.3
6/9/2022,9:03:01 PM,1343.4
6/9/2022,9:03:02 PM,1343.4
6/9/2022,9:03:03 PM,1350.9
6/9/2022,9:03:04 PM,1351.4
6/9/2022,9:03:05 PM,1358.9
6/9/2022,9:03:06 PM,1358.9
6/9/2022,9:03:07 PM,1363.4
6/9/2022,9:03:08 PM,1363.4
6/9/2022,9:03:09 PM,1370.9
6/9/2022,9:03:10 PM,1370.4
6/9/2022,9:03:11 PM,1377.9
6/9/2022,9:03:12 PM,1377.4
6/9/2022,9:03:13 PM,1382.4
6/9/2022,9:03:14 PM,1382.9
6/9/2022,9:03:15 PM,1385.9
6/9/2022,9:03:16 PM,1385.9
6/9/2022,9:03:17 PM,1390.9
6/9/2022,9:03:18 PM,1390.9
6/9/2022,9:03:19 PM,1399
6/9/2022,9:03:20 PM,1399
6/9/2022,9:03:21 PM,1406
6/9/2022,9:03:22 PM,1406
6/9/2022,9:03:23 PM,1411
6/9/2022,9:03:24 PM,1411.5
6/9/2022,9:03:25 PM,1415.5
6/9/2022,9:03:26 PM,1415.5
6/9/2022,9:03:27 PM,1417.5
6/9/2022,9:03:28 PM,1419
6/9/2022,9:03:29 PM,1421
6/9/2022,9:03:30 PM,1422
6/9/2022,9:03:31 PM,1423.5
6/9/2022,9:03:32 PM,1425.5
6/9/2022,9:03:33 PM,1426.5
6/9/2022,9:03:34 PM,1426.5
6/9/2022,9:03:35 PM,1426
6/9/2022,9:03:36 PM,1428
6/9/2022,9:03:37 PM,1428.5
6/9/2022,9:03:38 PM,1430.5
6/9/2022,9:03:39 PM,1430.5
6/9/2022,9:03:40 PM,1432.5
6/9/2022,9:03:41 PM,1432.5
6/9/2022,9:03:42 PM,1435.5
6/9/2022,9:03:43 PM,1436
6/9/2022,9:03:44 PM,1440.5
6/9/2022,9:03:45 PM,1441
6/9/2022,9:03:46 PM,1443.5
6/9/2022,9:03:47 PM,1444
6/9/2022,9:03:48 PM,1446.5
6/9/2022,9:03:49 PM,1446
6/9/2022,9:03:50 PM,1448.5
6/9/2022,9:03:51 PM,1448.5
6/9/2022,9:03:52 PM,1448.5
6/9/2022,9:03:53 PM,1448
6/9/2022,9:03:54 PM,1450
6/9/2022,9:03:55 PM,1450
6/9/2022,9:03:56 PM,1453
6/9/2022,9:03:57 PM,1453.5
6/9/2022,9:03:58 PM,1453.5
6/9/2022,9:03:59 PM,1453.5
6/9/2022,9:04:00 PM,1456.1
6/9/2022,9:04:01 PM,1456.6
6/9/2022,9:04:02 PM,1459.1
6/9/2022,9:04:03 PM,1459.1
6/9/2022,9:04:04 PM,1458.6
6/9/2022,9:04:05 PM,1458.6
6/9/2022,9:04:06 PM,1461.1
6/9/2022,9:04:07 PM,1460.6
6/9/2022,9:04:08 PM,1463.1
6/9/2022,9:04:09 PM,1462.6
6/9/2022,9:04:10 PM,1465.6
6/9/2022,9:04:11 PM,1466.1
6/9/2022,9:04:12 PM,1466.1
6/9/2022,9:04:13 PM,1466.1
6/9/2022,9:04:14 PM,1466.1
6/9/2022,9:04:15 PM,1466.6
6/9/2022,9:04:16 PM,1469.1
6/9/2022,9:04:17 PM,1469.1
6/9/2022,9:04:18 PM,1471.1
6/9/2022,9:04:19 PM,1471.1
6/9/2022,9:04:20 PM,1473.6
6/9/2022,9:04:21 PM,1473.1
6/9/2022,9:04:22 PM,1475.6
6/9/2022,9:04:23 PM,1475.1
6/9/2022,9:04:24 PM,1478.1
6/9/2022,9:04:25 PM,1478.6
6/9/2022,9:04:26 PM,1481.1
6/9/2022,9:04:27 PM,1481.1
6/9/2022,9:04:28 PM,1483.6
6/9/2022,9:04:29 PM,1484.1
6/9/2022,9:04:30 PM,1486.6
6/9/2022,9:04:31 PM,1486.6
6/9/2022,9:04:32 PM,1488.6
6/9/2022,9:04:33 PM,1488.6
6/9/2022,9:04:34 PM,1491.1
6/9/2022,9:04:35 PM,1491.1
6/9/2022,9:04:36 PM,1493.1
6/9/2022,9:04:37 PM,1492.6
6/9/2022,9:04:38 PM,1493.1
6/9/2022,9:04:39 PM,1494.6
6/9/2022,9:04:40 PM,1496.1
6/9/2022,9:04:41 PM,1496.1
6/9/2022,9:04:42 PM,1496.1
6/9/2022,9:04:43 PM,1498.1
6/9/2022,9:04:44 PM,1499.6
6/9/2022,9:04:45 PM,1501.1
6/9/2022,9:04:46 PM,1501.1
6/9/2022,9:04:47 PM,1505.1
6/9/2022,9:04:48 PM,1506.1
6/9/2022,9:04:49 PM,1508.1
6/9/2022,9:04:50 PM,1508.1
6/9/2022,9:04:51 PM,1510.1
6/9/2022,9:04:52 PM,1510.6
6/9/2022,9:04:53 PM,1513.2
6/9/2022,9:04:54 PM,1513.7
6/9/2022,9:04:55 PM,1516.2
6/9/2022,9:04:56 PM,1516.2
6/9/2022,9:04:57 PM,1519.2
6/9/2022,9:04:58 PM,1519.2
6/9/2022,9:04:59 PM,1519.2
6/9/2022,9:05:00 PM,1518.7
6/9/2022,9:05:01 PM,1521.2
6/9/2022,9:05:02 PM,1521.2
6/9/2022,9:05:03 PM,1523.7
6/9/2022,9:05:04 PM,1523.2
6/9/2022,9:05:05 PM,1525.2
6/9/2022,9:05:06 PM,1525.7
6/9/2022,9:05:07 PM,1528.2
6/9/2022,9:05:08 PM,1528.7
6/9/2022,9:05:09 PM,1531.2
6/9/2022,9:05:10 PM,1531.2
6/9/2022,9:05:11 PM,1531.7
6/9/2022,9:05:12 PM,1532.2
6/9/2022,9:05:13 PM,1534.2
6/9/2022,9:05:14 PM,1534.2
6/9/2022,9:05:15 PM,1536.2
6/9/2022,9:05:16 PM,1536.2
6/9/2022,9:05:17 PM,1536.2
6/9/2022,9:05:18 PM,1535.7
6/9/2022,9:05:19 PM,1537.7
6/9/2022,9:05:20 PM,1538.2
6/9/2022,9:05:21 PM,1541.2
6/9/2022,9:05:22 PM,1541.2
6/9/2022,9:05:23 PM,1543.7
6/9/2022,9:05:24 PM,1543.7
6/9/2022,9:05:25 PM,1546.7
6/9/2022,9:05:26 PM,1547.2
6/9/2022,9:05:27 PM,1549.2
6/9/2022,9:05:28 PM,1549.2
6/9/2022,9:05:29 PM,1548.7
6/9/2022,9:05:30 PM,1548.7
6/9/2022,9:05:31 PM,1551.2
6/9/2022,9:05:32 PM,1550.7
6/9/2022,9:05:33 PM,1552.7
6/9/2022,9:05:34 PM,1553.2
6/9/2022,9:05:35 PM,1555.7
6/9/2022,9:05:36 PM,1556.2
6/9/2022,9:05:37 PM,1556.2
6/9/2022,9:05:38 PM,1556.2
6/9/2022,9:05:39 PM,1559.2
6/9/2022,9:05:40 PM,1559.7
6/9/2022,9:05:41 PM,1559.2
6/9/2022,9:05:42 PM,1559.2
6/9/2022,9:05:43 PM,1558.7
6/9/2022,9:05:44 PM,1558.7
6/9/2022,9:05:45 PM,1558.7
6/9/2022,9:05:46 PM,1558.2
6/9/2022,9:05:47 PM,1557.7
6/9/2022,9:05:48 PM,1558.7
6/9/2022,9:05:49 PM,1561.2
6/9/2022,9:05:50 PM,1561.2
6/9/2022,9:05:51 PM,1561.2
6/9/2022,9:05:52 PM,1561.2
6/9/2022,9:05:53 PM,1561.7
6/9/2022,9:05:54 PM,1562.2
6/9/2022,9:05:55 PM,1561.7
6/9/2022,9:05:56 PM,1561.7
6/9/2022,9:05:57 PM,1561.2
6/9/2022,9:05:58 PM,1561.2
6/9/2022,9:05:59 PM,1561.2
6/9/2022,9:06:00 PM,1560.7
6/9/2022,9:06:01 PM,1560.2
6/9/2022,9:06:02 PM,1560.7
6/9/2022,9:06:03 PM,1561.2
6/9/2022,9:06:04 PM,1563.7
6/9/2022,9:06:05 PM,1563.7
6/9/2022,9:06:06 PM,1563.7
6/9/2022,9:06:07 PM,1564.2
6/9/2022,9:06:08 PM,1566.7
6/9/2022,9:06:09 PM,1566.7
6/9/2022,9:06:10 PM,1566.2
6/9/2022,9:06:11 PM,1566.2
6/9/2022,9:06:12 PM,1568.8
6/9/2022,9:06:13 PM,1568.8
6/9/2022,9:06:14 PM,1568.2
6/9/2022,9:06:15 PM,1567.7
6/9/2022,9:06:16 PM,1570.8
6/9/2022,9:06:17 PM,1571.3
6/9/2022,9:06:18 PM,1571.3
6/9/2022,9:06:19 PM,1571.3
6/9/2022,9:06:20 PM,1573.8
6/9/2022,9:06:21 PM,1574.3
6/9/2022,9:06:22 PM,1574.8
6/9/2022,9:06:23 PM,1574.3
6/9/2022,9:06:24 PM,1576.8
6/9/2022,9:06:25 PM,1576.3
6/9/2022,9:06:26 PM,1576.3
6/9/2022,9:06:27 PM,1576.3
6/9/2022,9:06:28 PM,1578.3
6/9/2022,9:06:29 PM,1577.8
6/9/2022,9:06:30 PM,1578.3
6/9/2022,9:06:31 PM,1578.8
6/9/2022,9:06:32 PM,1578.8
6/9/2022,9:06:33 PM,1578.8
6/9/2022,9:06:34 PM,1578.8
6/9/2022,9:06:35 PM,1579.3
6/9/2022,9:06:36 PM,1582.3
6/9/2022,9:06:37 PM,1581.8
6/9/2022,9:06:38 PM,1581.8
6/9/2022,9:06:39 PM,1581.3
6/9/2022,9:06:40 PM,1583.8
6/9/2022,9:06:41 PM,1583.8
6/9/2022,9:06:42 PM,1583.3
6/9/2022,9:06:43 PM,1583.3
6/9/2022,9:06:44 PM,1585.8
6/9/2022,9:06:45 PM,1586.3
6/9/2022,9:06:46 PM,1588.8
6/9/2022,9:06:47 PM,1588.8
6/9/2022,9:06:48 PM,1591.8
6/9/2022,9:06:49 PM,1591.8
6/9/2022,9:06:50 PM,1592.3
6/9/2022,9:06:51 PM,1591.8
6/9/2022,9:06:52 PM,1593.8
6/9/2022,9:06:53 PM,1593.8
6/9/2022,9:06:54 PM,1593.8
6/9/2022,9:06:55 PM,1593.8
6/9/2022,9:06:56 PM,1593.3
6/9/2022,9:06:57 PM,1592.8
6/9/2022,9:06:58 PM,1593.3
6/9/2022,9:06:59 PM,1594.8
6/9/2022,9:07:00 PM,1596.3
6/9/2022,9:07:01 PM,1597.8
6/9/2022,9:07:02 PM,1598.8
6/9/2022,9:07:03 PM,1599.3
6/9/2022,9:07:04 PM,1599.8
6/9/2022,9:07:05 PM,1601.3
6/9/2022,9:07:06 PM,1601.8
6/9/2022,9:07:07 PM,1603.3
6/9/2022,9:07:08 PM,1603.8
6/9/2022,9:07:09 PM,1605.8
6/9/2022,9:07:10 PM,1605.8
6/9/2022,9:07:11 PM,1605.3
6/9/2022,9:07:12 PM,1605.8
6/9/2022,9:07:13 PM,1608.3
6/9/2022,9:07:14 PM,1608.8
6/9/2022,9:07:15 PM,1608.8
6/9/2022,9:07:16 PM,1609.3
6/9/2022,9:07:17 PM,1611.8
6/9/2022,9:07:18 PM,1612.3
6/9/2022,9:07:19 PM,1612.3
6/9/2022,9:07:20 PM,1611.8
6/9/2022,9:07:21 PM,1613.8
6/9/2022,9:07:22 PM,1613.8
6/9/2022,9:07:23 PM,1616.3
6/9/2022,9:07:24 PM,1615.8
6/9/2022,9:07:25 PM,1617.8
6/9/2022,9:07:26 PM,1618.3
6/9/2022,9:07:27 PM,1621.3
6/9/2022,9:07:28 PM,1621.3
6/9/2022,9:07:29 PM,1621.3
6/9/2022,9:07:30 PM,1621.8
6/9/2022,9:07:31 PM,1624.3
6/9/2022,9:07:32 PM,1624.8
6/9/2022,9:07:33 PM,1624.3
6/9/2022,9:07:34 PM,1624.3
6/9/2022,9:07:35 PM,1626.4
6/9/2022,9:07:36 PM,1626.4
6/9/2022,9:07:37 PM,1626.4
6/9/2022,9:07:38 PM,1625.9
6/9/2022,9:07:39 PM,1625.9
6/9/2022,9:07:40 PM,1625.9
6/9/2022,9:07:41 PM,1628.9
6/9/2022,9:07:42 PM,1628.9
6/9/2022,9:07:43 PM,1628.9
6/9/2022,9:07:44 PM,1628.9
6/9/2022,9:07:45 PM,1631.9
6/9/2022,9:07:46 PM,1632.4
6/9/2022,9:07:47 PM,1632.4
6/9/2022,9:07:48 PM,1631.9
6/9/2022,9:07:49 PM,1631.4
6/9/2022,9:07:50 PM,1631.4
6/9/2022,9:07:51 PM,1633.9
6/9/2022,9:07:52 PM,1633.4
6/9/2022,9:07:53 PM,1633.4
6/9/2022,9:07:54 PM,1633.4
6/9/2022,9:07:55 PM,1636.4
6/9/2022,9:07:56 PM,1636.4
6/9/2022,9:07:57 PM,1636.4
6/9/2022,9:07:58 PM,1636.4
6/9/2022,9:07:59 PM,1636.9
6/9/2022,9:08:00 PM,1637.4
6/9/2022,9:08:01 PM,1639.4
6/9/2022,9:08:02 PM,1639.4
6/9/2022,9:08:03 PM,1638.9
6/9/2022,9:08:04 PM,1639.4
6/9/2022,9:08:05 PM,1641.4
6/9/2022,9:08:06 PM,1641.4
6/9/2022,9:08:07 PM,1643.4
6/9/2022,9:08:08 PM,1643.4
6/9/2022,9:08:09 PM,1643.9
6/9/2022,9:08:10 PM,1644.9
6/9/2022,9:08:11 PM,1646.4
6/9/2022,9:08:12 PM,1646.4
6/9/2022,9:08:13 PM,1646.9
6/9/2022,9:08:14 PM,1648.9
6/9/2022,9:08:15 PM,1649.4
6/9/2022,9:08:16 PM,1651.4
6/9/2022,9:08:17 PM,1651.4
6/9/2022,9:08:18 PM,1651.4
6/9/2022,9:08:19 PM,1651.4
6/9/2022,9:08:20 PM,1653.4
6/9/2022,9:08:21 PM,1653.4
6/9/2022,9:08:22 PM,1653.4
6/9/2022,9:08:23 PM,1653.9
6/9/2022,9:08:24 PM,1656.4
6/9/2022,9:08:25 PM,1656.4
6/9/2022,9:08:26 PM,1658.9
6/9/2022,9:08:27 PM,1659.4
6/9/2022,9:08:28 PM,1659.9
6/9/2022,9:08:29 PM,1659.9
6/9/2022,9:08:30 PM,1659.4
6/9/2022,9:08:31 PM,1658.9
6/9/2022,9:08:32 PM,1658.9
6/9/2022,9:08:33 PM,1658.9
6/9/2022,9:08:34 PM,1660.9
6/9/2022,9:08:35 PM,1660.9
6/9/2022,9:08:36 PM,1660.9
6/9/2022,9:08:37 PM,1661.4
6/9/2022,9:08:38 PM,1661.4
6/9/2022,9:08:39 PM,1661.4
6/9/2022,9:08:40 PM,1664.4
6/9/2022,9:08:41 PM,1664.4
6/9/2022,9:08:42 PM,1667.4
6/9/2022,9:08:43 PM,1667.4
6/9/2022,9:08:44 PM,1669.4
6/9/2022,9:08:45 PM,1668.9
6/9/2022,9:08:46 PM,1668.9
6/9/2022,9:08:47 PM,1668.9
6/9/2022,9:08:48 PM,1671.4
6/9/2022,9:08:49 PM,1670.9
6/9/2022,9:08:50 PM,1673.4
6/9/2022,9:08:51 PM,1673.9
6/9/2022,9:08:52 PM,1676.4
6/9/2022,9:08:53 PM,1676.4
6/9/2022,9:08:54 PM,1676.4
6/9/2022,9:08:55 PM,1676.9
6/9/2022,9:08:56 PM,1677.4
6/9/2022,9:08:57 PM,1677.4
6/9/2022,9:08:58 PM,1679.4
6/9/2022,9:08:59 PM,1678.9
6/9/2022,9:09:00 PM,1678.9
6/9/2022,9:09:01 PM,1678.9
6/9/2022,9:09:02 PM,1680.9
6/9/2022,9:09:03 PM,1680.4
6/9/2022,9:09:04 PM,1680.9
6/9/2022,9:09:05 PM,1681.4
6/9/2022,9:09:06 PM,1684
6/9/2022,9:09:07 PM,1684
6/9/2022,9:09:08 PM,1684.5
6/9/2022,9:09:09 PM,1684.5
6/9/2022,9:09:10 PM,1685
6/9/2022,9:09:11 PM,1685
6/9/2022,9:09:12 PM,1687
6/9/2022,9:09:13 PM,1687
6/9/2022,9:09:14 PM,1689
6/9/2022,9:09:15 PM,1690
6/9/2022,9:09:16 PM,1694
6/9/2022,9:09:17 PM,1694
6/9/2022,9:09:18 PM,1696
6/9/2022,9:09:19 PM,1696.5
6/9/2022,9:09:20 PM,1696.5
6/9/2022,9:09:21 PM,1698
6/9/2022,9:09:22 PM,1699
6/9/2022,9:09:23 PM,1699.5
6/9/2022,9:09:24 PM,1700
6/9/2022,9:09:25 PM,1700
6/9/2022,9:09:26 PM,1699.5
6/9/2022,9:09:27 PM,1699.5
6/9/2022,9:09:28 PM,1699
6/9/2022,9:09:29 PM,1699
6/9/2022,9:09:30 PM,1699
6/9/2022,9:09:31 PM,1698.5
6/9/2022,9:09:32 PM,1698.5
6/9/2022,9:09:33 PM,1699
6/9/2022,9:09:34 PM,1699
6/9/2022,9:09:35 PM,1699
6/9/2022,9:09:36 PM,1699.5
6/9/2022,9:09:37 PM,1702
6/9/2022,9:09:38 PM,1702.5
6/9/2022,9:09:39 PM,1702.5
6/9/2022,9:09:40 PM,1702
6/9/2022,9:09:41 PM,1702
6/9/2022,9:09:42 PM,1701.5
6/9/2022,9:09:43 PM,1701.5
6/9/2022,9:09:44 PM,1701.5
6/9/2022,9:09:45 PM,1703.5
6/9/2022,9:09:46 PM,1703.5
6/9/2022,9:09:47 PM,1704
6/9/2022,9:09:48 PM,1704
6/9/2022,9:09:49 PM,1704
6/9/2022,9:09:50 PM,1704.5
6/9/2022,9:09:51 PM,1704.5
6/9/2022,9:09:52 PM,1705
6/9/2022,9:09:53 PM,1707.5
6/9/2022,9:09:54 PM,1707
6/9/2022,9:09:55 PM,1707
6/9/2022,9:09:56 PM,1706.5
6/9/2022,9:09:57 PM,1706.5
6/9/2022,9:09:58 PM,1706.5
6/9/2022,9:09:59 PM,1706
6/9/2022,9:10:00 PM,1706
6/9/2022,9:10:01 PM,1709
6/9/2022,9:10:02 PM,1709
6/9/2022,9:10:03 PM,1709
6/9/2022,9:10:04 PM,1709
6/9/2022,9:10:05 PM,1709.5
6/9/2022,9:10:06 PM,1710
6/9/2022,9:10:07 PM,1712.5
6/9/2022,9:10:08 PM,1712
6/9/2022,9:10:09 PM,1714
6/9/2022,9:10:10 PM,1714.5
6/9/2022,9:10:11 PM,1716.5
6/9/2022,9:10:12 PM,1716.5
6/9/2022,9:10:13 PM,1718.5
6/9/2022,9:10:14 PM,1718.5
6/9/2022,9:10:15 PM,1719
6/9/2022,9:10:16 PM,1719
6/9/2022,9:10:17 PM,1721.5
6/9/2022,9:10:18 PM,1721.5
6/9/2022,9:10:19 PM,1722
6/9/2022,9:10:20 PM,1722.5
6/9/2022,9:10:21 PM,1725
6/9/2022,9:10:22 PM,1724.5
6/9/2022,9:10:23 PM,1724
6/9/2022,9:10:24 PM,1724.5
6/9/2022,9:10:25 PM,1726.5
6/9/2022,9:10:26 PM,1726.5
6/9/2022,9:10:27 PM,1726
6/9/2022,9:10:28 PM,1726
6/9/2022,9:10:29 PM,1726
6/9/2022,9:10:30 PM,1727.5
6/9/2022,9:10:31 PM,1729
6/9/2022,9:10:32 PM,1729.5
6/9/2022,9:10:33 PM,1729.5
6/9/2022,9:10:34 PM,1730
6/9/2022,9:10:35 PM,1730
6/9/2022,9:10:36 PM,1729.5
6/9/2022,9:10:37 PM,1729.5
6/9/2022,9:10:38 PM,1731.5
6/9/2022,9:10:39 PM,1731.5
6/9/2022,9:10:40 PM,1731.5
6/9/2022,9:10:41 PM,1731
6/9/2022,9:10:42 PM,1731
6/9/2022,9:10:43 PM,1731
6/9/2022,9:10:44 PM,1731.5
6/9/2022,9:10:45 PM,1731.5
6/9/2022,9:10:46 PM,1731.5
6/9/2022,9:10:47 PM,1732
6/9/2022,9:10:48 PM,1735
6/9/2022,9:10:49 PM,1735
6/9/2022,9:10:50 PM,1735
6/9/2022,9:10:51 PM,1734.5
6/9/2022,9:10:52 PM,1734.5
6/9/2022,9:10:53 PM,1734
6/9/2022,9:10:54 PM,1736.5
6/9/2022,9:10:55 PM,1736
6/9/2022,9:10:56 PM,1736
6/9/2022,9:10:57 PM,1736
6/9/2022,9:10:58 PM,1739
6/9/2022,9:10:59 PM,1739
6/9/2022,9:11:00 PM,1739
6/9/2022,9:11:01 PM,1739.5
6/9/2022,9:11:02 PM,1740.1
6/9/2022,9:11:03 PM,1740.1
6/9/2022,9:11:04 PM,1742.6
6/9/2022,9:11:05 PM,1742.1
6/9/2022,9:11:06 PM,1742.1
6/9/2022,9:11:07 PM,1741.6
6/9/2022,9:11:08 PM,1741.6
