Device Name:,,OM-CP-VOLT101A
Device Description:,,Voltage Data Logger
Serial Number:,,R35852
Device ID:,,Box 3 newV
,,
,,Channel 1
Date,Time,Voltage (ppm)
6/9/2022,9:35:26 PM,1815
6/9/2022,9:35:27 PM,1815
6/9/2022,9:35:28 PM,1815
6/9/2022,9:35:29 PM,1815
6/9/2022,9:35:30 PM,1815.5
6/9/2022,9:35:31 PM,1816
6/9/2022,9:35:32 PM,1816
6/9/2022,9:35:33 PM,1816
6/9/2022,9:35:34 PM,1818
6/9/2022,9:35:35 PM,1817.5
6/9/2022,9:35:36 PM,1817.5
6/9/2022,9:35:37 PM,1817.5
6/9/2022,9:35:38 PM,1817.5
6/9/2022,9:35:39 PM,1817.5
6/9/2022,9:35:40 PM,1817
6/9/2022,9:35:41 PM,1817.5
6/9/2022,9:35:42 PM,1819.5
6/9/2022,9:35:43 PM,1819.5
6/9/2022,9:35:44 PM,1819.5
6/9/2022,9:35:45 PM,1821
6/9/2022,9:35:46 PM,1822.6
6/9/2022,9:35:47 PM,1822.6
6/9/2022,9:35:48 PM,1822.6
6/9/2022,9:35:49 PM,1823.1
6/9/2022,9:35:50 PM,1823.1
6/9/2022,9:35:51 PM,1825.1
6/9/2022,9:35:52 PM,1826.1
6/9/2022,9:35:53 PM,1826.1
6/9/2022,9:35:54 PM,1825.6
6/9/2022,9:35:55 PM,1825.1
6/9/2022,9:35:56 PM,1825.1
6/9/2022,9:35:57 PM,1825.6
6/9/2022,9:35:58 PM,1825.1
6/9/2022,9:35:59 PM,1825.1
6/9/2022,9:36:00 PM,1824.6
6/9/2022,9:36:01 PM,1826.6
6/9/2022,9:36:02 PM,1826.6
6/9/2022,9:36:03 PM,1827.1
6/9/2022,9:36:04 PM,1827.6
6/9/2022,9:36:05 PM,1827.6
6/9/2022,9:36:06 PM,1827.6
6/9/2022,9:36:07 PM,1827.6
6/9/2022,9:36:08 PM,1827.6
6/9/2022,9:36:09 PM,1828.1
6/9/2022,9:36:10 PM,1828.1
6/9/2022,9:36:11 PM,1828.6
6/9/2022,9:36:12 PM,1828.6
6/9/2022,9:36:13 PM,1830.6
6/9/2022,9:36:14 PM,1830.1
6/9/2022,9:36:15 PM,1830.1
6/9/2022,9:36:16 PM,1830.1
6/9/2022,9:36:17 PM,1830.1
6/9/2022,9:36:18 PM,1830.1
6/9/2022,9:36:19 PM,1829.6
6/9/2022,9:36:20 PM,1829.6
6/9/2022,9:36:21 PM,1829.1
6/9/2022,9:36:22 PM,1829.6
6/9/2022,9:36:23 PM,1830.1
6/9/2022,9:36:24 PM,1830.1
6/9/2022,9:36:25 PM,1830.1
6/9/2022,9:36:26 PM,1830.1
6/9/2022,9:36:27 PM,1832.6
6/9/2022,9:36:28 PM,1832.6
6/9/2022,9:36:29 PM,1833.1
6/9/2022,9:36:30 PM,1833.6
6/9/2022,9:36:31 PM,1833.6
6/9/2022,9:36:32 PM,1833.1
6/9/2022,9:36:33 PM,1832.6
6/9/2022,9:36:34 PM,1832.6
6/9/2022,9:36:35 PM,1835.1
6/9/2022,9:36:36 PM,1835.1
6/9/2022,9:36:37 PM,1835.1
6/9/2022,9:36:38 PM,1835.1
6/9/2022,9:36:39 PM,1834.6
6/9/2022,9:36:40 PM,1834.1
6/9/2022,9:36:41 PM,1836.6
6/9/2022,9:36:42 PM,1837.1
6/9/2022,9:36:43 PM,1837.6
6/9/2022,9:36:44 PM,1837.6
6/9/2022,9:36:45 PM,1837.6
6/9/2022,9:36:46 PM,1837.6
6/9/2022,9:36:47 PM,1840.1
6/9/2022,9:36:48 PM,1840.6
6/9/2022,9:36:49 PM,1841.1
6/9/2022,9:36:50 PM,1841.1
6/9/2022,9:36:51 PM,1843.6
6/9/2022,9:36:52 PM,1843.1
6/9/2022,9:36:53 PM,1842.6
6/9/2022,9:36:54 PM,1842.6
6/9/2022,9:36:55 PM,1845.1
6/9/2022,9:36:56 PM,1845.1
6/9/2022,9:36:57 PM,1847.6
6/9/2022,9:36:58 PM,1847.6
6/9/2022,9:36:59 PM,1847.1
6/9/2022,9:37:00 PM,1846.6
6/9/2022,9:37:01 PM,1849.6
6/9/2022,9:37:02 PM,1850.1
6/9/2022,9:37:03 PM,1852.7
6/9/2022,9:37:04 PM,1852.7
6/9/2022,9:37:05 PM,1855.2
6/9/2022,9:37:06 PM,1855.2
6/9/2022,9:37:07 PM,1855.2
6/9/2022,9:37:08 PM,1855.7
6/9/2022,9:37:09 PM,1858.7
6/9/2022,9:37:10 PM,1858.7
6/9/2022,9:37:11 PM,1858.2
6/9/2022,9:37:12 PM,1858.2
6/9/2022,9:37:13 PM,1860.7
6/9/2022,9:37:14 PM,1860.2
6/9/2022,9:37:15 PM,1860.2
6/9/2022,9:37:16 PM,1860.2
6/9/2022,9:37:17 PM,1860.2
6/9/2022,9:37:18 PM,1859.7
6/9/2022,9:37:19 PM,1859.2
6/9/2022,9:37:20 PM,1859.7
6/9/2022,9:37:21 PM,1859.7
6/9/2022,9:37:22 PM,1860.2
6/9/2022,9:37:23 PM,1860.2
6/9/2022,9:37:24 PM,1860.2
6/9/2022,9:37:25 PM,1860.2
6/9/2022,9:37:26 PM,1860.2
6/9/2022,9:37:27 PM,1860.7
6/9/2022,9:37:28 PM,1861.2
6/9/2022,9:37:29 PM,1861.2
6/9/2022,9:37:30 PM,1860.7
6/9/2022,9:37:31 PM,1860.7
6/9/2022,9:37:32 PM,1860.7
6/9/2022,9:37:33 PM,1860.2
6/9/2022,9:37:34 PM,1860.2
6/9/2022,9:37:35 PM,1860.2
6/9/2022,9:37:36 PM,1860.2
6/9/2022,9:37:37 PM,1859.7
6/9/2022,9:37:38 PM,1859.2
6/9/2022,9:37:39 PM,1859.7
6/9/2022,9:37:40 PM,1859.7
6/9/2022,9:37:41 PM,1859.7
6/9/2022,9:37:42 PM,1860.2
6/9/2022,9:37:43 PM,1860.2
6/9/2022,9:37:44 PM,1860.2
6/9/2022,9:37:45 PM,1860.2
6/9/2022,9:37:46 PM,1860.2
6/9/2022,9:37:47 PM,1860.7
6/9/2022,9:37:48 PM,1861.2
6/9/2022,9:37:49 PM,1861.2
6/9/2022,9:37:50 PM,1860.7
6/9/2022,9:37:51 PM,1860.7
6/9/2022,9:37:52 PM,1860.2
6/9/2022,9:37:53 PM,1860.2
6/9/2022,9:37:54 PM,1860.2
6/9/2022,9:37:55 PM,1860.2
6/9/2022,9:37:56 PM,1860.2
6/9/2022,9:37:57 PM,1859.7
6/9/2022,9:37:58 PM,1859.7
6/9/2022,9:37:59 PM,1859.7
6/9/2022,9:38:00 PM,1859.7
6/9/2022,9:38:01 PM,1859.7
6/9/2022,9:38:02 PM,1860.2
6/9/2022,9:38:03 PM,1860.2
6/9/2022,9:38:04 PM,1860.2
6/9/2022,9:38:05 PM,1860.2
6/9/2022,9:38:06 PM,1860.7
6/9/2022,9:38:07 PM,1860.7
6/9/2022,9:38:08 PM,1861.2
6/9/2022,9:38:09 PM,1861.2
6/9/2022,9:38:10 PM,1860.7
6/9/2022,9:38:11 PM,1860.7
6/9/2022,9:38:12 PM,1860.2
6/9/2022,9:38:13 PM,1860.2
6/9/2022,9:38:14 PM,1860.2
6/9/2022,9:38:15 PM,1860.2
6/9/2022,9:38:16 PM,1859.7
6/9/2022,9:38:17 PM,1859.7
6/9/2022,9:38:18 PM,1859.7
6/9/2022,9:38:19 PM,1859.2
6/9/2022,9:38:20 PM,1859.7
6/9/2022,9:38:21 PM,1860.2
6/9/2022,9:38:22 PM,1860.2
6/9/2022,9:38:23 PM,1860.2
6/9/2022,9:38:24 PM,1862.7
6/9/2022,9:38:25 PM,1862.7
6/9/2022,9:38:26 PM,1863.2
6/9/2022,9:38:27 PM,1863.2
6/9/2022,9:38:28 PM,1863.7
6/9/2022,9:38:29 PM,1863.7
6/9/2022,9:38:30 PM,1863.2
6/9/2022,9:38:31 PM,1862.7
6/9/2022,9:38:32 PM,1862.7
6/9/2022,9:38:33 PM,1862.7
6/9/2022,9:38:34 PM,1862.7
6/9/2022,9:38:35 PM,1862.7
6/9/2022,9:38:36 PM,1862.7
6/9/2022,9:38:37 PM,1862.2
6/9/2022,9:38:38 PM,1861.7
6/9/2022,9:38:39 PM,1861.7
6/9/2022,9:38:40 PM,1862.2
6/9/2022,9:38:41 PM,1862.7
6/9/2022,9:38:42 PM,1862.7
6/9/2022,9:38:43 PM,1862.7
6/9/2022,9:38:44 PM,1865.2
6/9/2022,9:38:45 PM,1865.7
6/9/2022,9:38:46 PM,1865.7
6/9/2022,9:38:47 PM,1866.2
6/9/2022,9:38:48 PM,1866.2
6/9/2022,9:38:49 PM,1866.2
6/9/2022,9:38:50 PM,1865.7
6/9/2022,9:38:51 PM,1865.7
6/9/2022,9:38:52 PM,1865.2
6/9/2022,9:38:53 PM,1865.2
6/9/2022,9:38:54 PM,1865.2
6/9/2022,9:38:55 PM,1865.2
6/9/2022,9:38:56 PM,1865.2
6/9/2022,9:38:57 PM,1864.7
6/9/2022,9:38:58 PM,1864.2
6/9/2022,9:38:59 PM,1864.7
6/9/2022,9:39:00 PM,1865.2
6/9/2022,9:39:01 PM,1865.2
6/9/2022,9:39:02 PM,1865.2
6/9/2022,9:39:03 PM,1865.2
6/9/2022,9:39:04 PM,1865.2
6/9/2022,9:39:05 PM,1865.7
6/9/2022,9:39:06 PM,1865.7
6/9/2022,9:39:07 PM,1866.2
6/9/2022,9:39:08 PM,1866.2
6/9/2022,9:39:09 PM,1867.7
6/9/2022,9:39:10 PM,1868.2
6/9/2022,9:39:11 PM,1868.2
6/9/2022,9:39:12 PM,1867.7
6/9/2022,9:39:13 PM,1867.7
