Device Name:,,OM-CP-VOLT101A
Device Description:,,Voltage Data Logger
Serial Number:,,R37301
Device ID:,,Station 3
,,
,,Channel 1
Date,Time,Voltage (ppm)
6/9/2022,7:26:08 PM,4734.3
6/9/2022,7:26:09 PM,4733.8
6/9/2022,7:26:10 PM,4733.3
6/9/2022,7:26:11 PM,4733.3
6/9/2022,7:26:12 PM,4733.3
6/9/2022,7:26:13 PM,4733.3
6/9/2022,7:26:14 PM,4732.8
6/9/2022,7:26:15 PM,4732.3
6/9/2022,7:26:16 PM,4732.8
6/9/2022,7:26:17 PM,4733.3
6/9/2022,7:26:18 PM,4733.3
6/9/2022,7:26:19 PM,4733.3
6/9/2022,7:26:20 PM,4733.3
6/9/2022,7:26:21 PM,4733.8
6/9/2022,7:26:22 PM,4734.3
6/9/2022,7:26:23 PM,4733.8
6/9/2022,7:26:24 PM,4733.3
6/9/2022,7:26:25 PM,4733.3
6/9/2022,7:26:26 PM,4733.3
6/9/2022,7:26:27 PM,4733.3
6/9/2022,7:26:28 PM,4732.8
6/9/2022,7:26:29 PM,4732.3
6/9/2022,7:26:30 PM,4732.8
6/9/2022,7:26:31 PM,4732.8
6/9/2022,7:26:32 PM,4730.8
6/9/2022,7:26:33 PM,4730.8
6/9/2022,7:26:34 PM,4730.8
6/9/2022,7:26:35 PM,4731.3
6/9/2022,7:26:36 PM,4731.8
6/9/2022,7:26:37 PM,4731.3
6/9/2022,7:26:38 PM,4730.8
6/9/2022,7:26:39 PM,4730.8
6/9/2022,7:26:40 PM,4730.8
6/9/2022,7:26:41 PM,4730.8
6/9/2022,7:26:42 PM,4730.3
6/9/2022,7:26:43 PM,4729.3
6/9/2022,7:26:44 PM,4727.8
6/9/2022,7:26:45 PM,4728.3
6/9/2022,7:26:46 PM,4728.3
6/9/2022,7:26:47 PM,4728.3
6/9/2022,7:26:48 PM,4728.3
6/9/2022,7:26:49 PM,4728.8
6/9/2022,7:26:50 PM,4729.3
6/9/2022,7:26:51 PM,4728.8
6/9/2022,7:26:52 PM,4728.3
6/9/2022,7:26:53 PM,4728.3
6/9/2022,7:26:54 PM,4728.3
6/9/2022,7:26:55 PM,4728.3
6/9/2022,7:26:56 PM,4727.8
6/9/2022,7:26:57 PM,4727.3
6/9/2022,7:26:58 PM,4727.8
6/9/2022,7:26:59 PM,4727.8
6/9/2022,7:27:00 PM,4728.3
6/9/2022,7:27:01 PM,4728.3
6/9/2022,7:27:02 PM,4728.3
6/9/2022,7:27:03 PM,4728.8
6/9/2022,7:27:04 PM,4729.3
6/9/2022,7:27:05 PM,4728.8
6/9/2022,7:27:06 PM,4728.3
6/9/2022,7:27:07 PM,4728.3
6/9/2022,7:27:08 PM,4728.3
6/9/2022,7:27:09 PM,4728.3
6/9/2022,7:27:10 PM,4727.8
6/9/2022,7:27:11 PM,4727.3
6/9/2022,7:27:12 PM,4727.8
6/9/2022,7:27:13 PM,4728.3
6/9/2022,7:27:14 PM,4728.3
6/9/2022,7:27:15 PM,4728.3
6/9/2022,7:27:16 PM,4728.3
6/9/2022,7:27:17 PM,4731.3
6/9/2022,7:27:18 PM,4731.3
6/9/2022,7:27:19 PM,4731.3
6/9/2022,7:27:20 PM,4730.8
6/9/2022,7:27:21 PM,4730.8
6/9/2022,7:27:22 PM,4730.8
6/9/2022,7:27:23 PM,4730.8
6/9/2022,7:27:24 PM,4730.3
6/9/2022,7:27:25 PM,4729.8
6/9/2022,7:27:26 PM,4730.3
6/9/2022,7:27:27 PM,4730.3
6/9/2022,7:27:28 PM,4730.8
6/9/2022,7:27:29 PM,4730.8
6/9/2022,7:27:30 PM,4730.8
6/9/2022,7:27:31 PM,4731.3
6/9/2022,7:27:32 PM,4731.8
6/9/2022,7:27:33 PM,4731.3
6/9/2022,7:27:34 PM,4730.8
6/9/2022,7:27:35 PM,4730.8
6/9/2022,7:27:36 PM,4730.8
6/9/2022,7:27:37 PM,4730.8
6/9/2022,7:27:38 PM,4730.3
6/9/2022,7:27:39 PM,4729.8
6/9/2022,7:27:40 PM,4730.3
6/9/2022,7:27:41 PM,4730.3
6/9/2022,7:27:42 PM,4730.8
6/9/2022,7:27:43 PM,4730.8
6/9/2022,7:27:44 PM,4730.8
6/9/2022,7:27:45 PM,4731.3
6/9/2022,7:27:46 PM,4731.3
6/9/2022,7:27:47 PM,4731.3
6/9/2022,7:27:48 PM,4730.8
6/9/2022,7:27:49 PM,4730.8
6/9/2022,7:27:50 PM,4730.8
6/9/2022,7:27:51 PM,4730.3
6/9/2022,7:27:52 PM,4729.8
6/9/2022,7:27:53 PM,4729.8
6/9/2022,7:27:54 PM,4730.3
6/9/2022,7:27:55 PM,4730.8
6/9/2022,7:27:56 PM,4730.8
6/9/2022,7:27:57 PM,4730.8
6/9/2022,7:27:58 PM,4730.8
6/9/2022,7:27:59 PM,4731.3
6/9/2022,7:28:00 PM,4731.3
6/9/2022,7:28:01 PM,4731.3
6/9/2022,7:28:02 PM,4730.8
6/9/2022,7:28:03 PM,4730.8
6/9/2022,7:28:04 PM,4730.8
6/9/2022,7:28:05 PM,4730.3
6/9/2022,7:28:06 PM,4729.8
6/9/2022,7:28:07 PM,4729.8
6/9/2022,7:28:08 PM,4730.3
6/9/2022,7:28:09 PM,4730.8
6/9/2022,7:28:10 PM,4730.8
6/9/2022,7:28:11 PM,4730.8
6/9/2022,7:28:12 PM,4731.3
6/9/2022,7:28:13 PM,4731.3
6/9/2022,7:28:14 PM,4731.3
6/9/2022,7:28:15 PM,4730.8
6/9/2022,7:28:16 PM,4733.3
6/9/2022,7:28:17 PM,4733.3
6/9/2022,7:28:18 PM,4733.3
6/9/2022,7:28:19 PM,4732.8
6/9/2022,7:28:20 PM,4732.3
6/9/2022,7:28:21 PM,4732.3
6/9/2022,7:28:22 PM,4735.3
6/9/2022,7:28:23 PM,4735.8
6/9/2022,7:28:24 PM,4735.8
6/9/2022,7:28:25 PM,4735.8
6/9/2022,7:28:26 PM,4736.3
6/9/2022,7:28:27 PM,4736.8
6/9/2022,7:28:28 PM,4736.3
6/9/2022,7:28:29 PM,4735.8
6/9/2022,7:28:30 PM,4735.8
6/9/2022,7:28:31 PM,4735.8
6/9/2022,7:28:32 PM,4735.8
6/9/2022,7:28:33 PM,4735.3
6/9/2022,7:28:34 PM,4734.8
6/9/2022,7:28:35 PM,4735.3
6/9/2022,7:28:36 PM,4735.3
6/9/2022,7:28:37 PM,4735.8
6/9/2022,7:28:38 PM,4735.8
6/9/2022,7:28:39 PM,4735.8
6/9/2022,7:28:40 PM,4736.3
6/9/2022,7:28:41 PM,4736.3
6/9/2022,7:28:42 PM,4736.3
6/9/2022,7:28:43 PM,4735.8
6/9/2022,7:28:44 PM,4735.8
6/9/2022,7:28:45 PM,4735.8
6/9/2022,7:28:46 PM,4735.8
6/9/2022,7:28:47 PM,4735.3
6/9/2022,7:28:48 PM,4734.8
6/9/2022,7:28:49 PM,4734.8
6/9/2022,7:28:50 PM,4737.8
6/9/2022,7:28:51 PM,4738.3
6/9/2022,7:28:52 PM,4738.3
6/9/2022,7:28:53 PM,4738.3
6/9/2022,7:28:54 PM,4738.8
6/9/2022,7:28:55 PM,4738.8
6/9/2022,7:28:56 PM,4738.8
6/9/2022,7:28:57 PM,4738.3
6/9/2022,7:28:58 PM,4738.3
6/9/2022,7:28:59 PM,4738.3
6/9/2022,7:29:00 PM,4738.3
6/9/2022,7:29:01 PM,4738.3
6/9/2022,7:29:02 PM,4739.8
6/9/2022,7:29:03 PM,4739.8
6/9/2022,7:29:04 PM,4740.3
6/9/2022,7:29:05 PM,4740.8
6/9/2022,7:29:06 PM,4740.8
6/9/2022,7:29:07 PM,4740.8
6/9/2022,7:29:08 PM,4741.3
6/9/2022,7:29:09 PM,4741.8
6/9/2022,7:29:10 PM,4741.3
6/9/2022,7:29:11 PM,4740.8
6/9/2022,7:29:12 PM,4740.8
6/9/2022,7:29:13 PM,4740.8
6/9/2022,7:29:14 PM,4740.8
6/9/2022,7:29:15 PM,4740.3
6/9/2022,7:29:16 PM,4739.8
6/9/2022,7:29:17 PM,4740.3
6/9/2022,7:29:18 PM,4740.3
6/9/2022,7:29:19 PM,4740.8
6/9/2022,7:29:20 PM,4740.8
6/9/2022,7:29:21 PM,4740.8
6/9/2022,7:29:22 PM,4741.3
6/9/2022,7:29:23 PM,4741.8
6/9/2022,7:29:24 PM,4741.3
6/9/2022,7:29:25 PM,4740.8
6/9/2022,7:29:26 PM,4740.8
6/9/2022,7:29:27 PM,4740.8
6/9/2022,7:29:28 PM,4740.8
6/9/2022,7:29:29 PM,4737.8
6/9/2022,7:29:30 PM,4737.3
6/9/2022,7:29:31 PM,4737.8
6/9/2022,7:29:32 PM,4738.3
6/9/2022,7:29:33 PM,4738.3
6/9/2022,7:29:34 PM,4738.3
6/9/2022,7:29:35 PM,4738.3
6/9/2022,7:29:36 PM,4738.8
6/9/2022,7:29:37 PM,4739.3
6/9/2022,7:29:38 PM,4738.8
6/9/2022,7:29:39 PM,4738.3
6/9/2022,7:29:40 PM,4738.3
6/9/2022,7:29:41 PM,4738.3
6/9/2022,7:29:42 PM,4738.3
6/9/2022,7:29:43 PM,4737.8
6/9/2022,7:29:44 PM,4737.3
6/9/2022,7:29:45 PM,4737.8
6/9/2022,7:29:46 PM,4737.8
6/9/2022,7:29:47 PM,4738.3
6/9/2022,7:29:48 PM,4738.3
6/9/2022,7:29:49 PM,4738.3
6/9/2022,7:29:50 PM,4738.8
6/9/2022,7:29:51 PM,4739.3
6/9/2022,7:29:52 PM,4738.8
6/9/2022,7:29:53 PM,4738.8
6/9/2022,7:29:54 PM,4738.3
6/9/2022,7:29:55 PM,4738.3
6/9/2022,7:29:56 PM,4738.3
6/9/2022,7:29:57 PM,4737.8
6/9/2022,7:29:58 PM,4737.8
6/9/2022,7:29:59 PM,4737.8
6/9/2022,7:30:00 PM,4737.8
6/9/2022,7:30:01 PM,4740.8
6/9/2022,7:30:02 PM,4740.8
6/9/2022,7:30:03 PM,4740.8
6/9/2022,7:30:04 PM,4741.3
6/9/2022,7:30:05 PM,4741.8
6/9/2022,7:30:06 PM,4741.3
6/9/2022,7:30:07 PM,4740.8
6/9/2022,7:30:08 PM,4740.8
6/9/2022,7:30:09 PM,4740.8
6/9/2022,7:30:10 PM,4740.8
6/9/2022,7:30:11 PM,4740.3
6/9/2022,7:30:12 PM,4740.3
6/9/2022,7:30:13 PM,4740.3
6/9/2022,7:30:14 PM,4740.8
6/9/2022,7:30:15 PM,4740.8
6/9/2022,7:30:16 PM,4740.8
6/9/2022,7:30:17 PM,4740.8
6/9/2022,7:30:18 PM,4741.3
6/9/2022,7:30:19 PM,4741.8
6/9/2022,7:30:20 PM,4741.3
6/9/2022,7:30:21 PM,4740.8
6/9/2022,7:30:22 PM,4740.8
6/9/2022,7:30:23 PM,4740.8
6/9/2022,7:30:24 PM,4740.8
6/9/2022,7:30:25 PM,4740.3
6/9/2022,7:30:26 PM,4739.8
