fecha,valor
2022-06-17 07:00:00,93.090000
2022-06-17 07:05:00,91.876000
2022-06-17 07:10:00,90.710000
2022-06-17 07:15:00,89.647000
2022-06-17 07:20:00,88.592000
2022-06-17 07:25:00,88.682000
2022-06-17 07:30:00,87.040000
2022-06-17 07:35:00,85.166000
2022-06-17 07:40:00,83.746000
2022-06-17 07:45:00,83.771000
2022-06-17 07:50:00,83.761000
2022-06-17 07:55:00,84.084000
2022-06-17 08:00:00,84.268000
2022-06-17 08:05:00,85.405000
2022-06-17 08:10:00,85.518000
2022-06-17 08:15:00,84.257000
2022-06-17 08:20:00,83.725000
2022-06-17 08:25:00,82.983000
2022-06-17 08:30:00,81.607000
2022-06-17 08:35:00,80.197000
2022-06-17 08:40:00,79.643000
2022-06-17 08:45:00,78.116000
2022-06-17 08:50:00,77.700000
2022-06-17 08:55:00,76.379000
2022-06-17 09:00:00,75.120000
2022-06-17 09:05:00,75.321000
2022-06-17 09:10:00,74.674000
2022-06-17 09:15:00,75.329000
2022-06-17 09:20:00,75.720000
2022-06-17 09:25:00,76.322000
2022-06-17 09:30:00,76.180000
2022-06-17 09:35:00,74.949000
2022-06-17 09:40:00,73.505000
2022-06-17 09:45:00,72.540000
2022-06-17 09:50:00,71.543000
2022-06-17 09:55:00,71.162000
2022-06-17 10:00:00,70.945000
2022-06-17 10:05:00,69.938000
2022-06-17 10:10:00,68.194000
2022-06-17 10:15:00,68.567000
2022-06-17 10:20:00,69.200000
2022-06-17 10:25:00,68.444000
2022-06-17 10:30:00,66.592000
2022-06-17 10:35:00,66.057000
2022-06-17 10:40:00,68.363000
2022-06-17 10:45:00,68.045000
2022-06-17 10:50:00,68.654000
2022-06-17 10:55:00,68.107000
2022-06-17 11:00:00,65.615000
2022-06-17 11:05:00,67.455000
2022-06-17 11:10:00,65.797000
2022-06-17 11:15:00,66.670000
2022-06-17 11:20:00,66.045000
2022-06-17 11:25:00,68.363000
2022-06-17 11:30:00,69.037000
2022-06-17 11:35:00,68.867000
2022-06-17 11:40:00,68.724000
2022-06-17 11:45:00,67.376000
2022-06-17 11:50:00,66.592000
2022-06-17 11:55:00,66.612000
2022-06-17 12:00:00,66.114000
2022-06-17 12:05:00,67.207000
2022-06-17 12:10:00,66.905000
2022-06-17 12:15:00,65.934000
2022-06-17 12:20:00,66.280000
2022-06-17 12:25:00,65.586000
2022-06-17 12:30:00,65.582000
2022-06-17 12:35:00,66.568000
2022-06-17 12:40:00,67.921000
2022-06-17 12:45:00,68.415000
2022-06-17 12:50:00,70.131000
2022-06-17 12:55:00,69.134000
2022-06-17 13:00:00,70.645000
2022-06-17 13:05:00,71.222000
2022-06-17 13:10:00,71.909000
2022-06-17 13:15:00,73.285000
2022-06-17 13:20:00,74.080000
2022-06-17 13:25:00,72.389000
2022-06-17 13:30:00,73.710000
2022-06-17 13:35:00,73.832000
2022-06-17 13:40:00,73.186000
2022-06-17 13:45:00,71.806000
2022-06-17 13:50:00,70.785000
2022-06-17 13:55:00,67.805000
2022-06-17 14:00:00,67.694000
2022-06-17 14:05:00,68.842000
2022-06-17 14:10:00,65.917000
2022-06-17 14:15:00,68.444000
2022-06-17 14:20:00,67.464000
2022-06-17 14:25:00,65.880000
2022-06-17 14:30:00,67.432000
2022-06-17 14:35:00,65.178000
2022-06-17 14:40:00,66.080000
2022-06-17 14:45:00,70.196000
2022-06-17 14:50:00,74.357000
2022-06-17 14:55:00,82.101000
2022-06-17 15:00:00,87.279000
2022-06-17 15:05:00,89.498000
2022-06-17 15:10:00,90.419000
2022-06-17 15:15:00,92.103000
2022-06-17 15:20:00,93.452000
2022-06-17 15:25:00,92.498000
2022-06-17 15:30:00,92.152000
2022-06-17 15:35:00,90.617000
2022-06-17 15:40:00,88.551000
2022-06-17 15:45:00,84.849000
2022-06-17 15:50:00,80.932000
2022-06-17 15:55:00,81.296000
2022-06-17 16:00:00,80.750000
2022-06-17 16:05:00,80.217000
2022-06-17 16:10:00,81.320000
2022-06-17 16:15:00,83.479000
2022-06-17 16:20:00,84.272000
2022-06-17 16:25:00,84.613000
2022-06-17 16:30:00,84.295000
2022-06-17 16:35:00,82.708000
2022-06-17 16:40:00,82.054000
2022-06-17 16:45:00,81.217000
2022-06-17 16:50:00,84.608000
2022-06-17 16:55:00,84.847000
2022-06-17 17:00:00,85.083000
2022-06-17 17:05:00,84.833000
2022-06-17 17:10:00,85.175000
2022-06-17 17:15:00,85.644000
2022-06-17 17:20:00,86.681000
2022-06-17 17:25:00,87.204000
2022-06-17 17:30:00,88.747000
2022-06-17 17:35:00,89.036000
2022-06-17 17:40:00,89.393000
2022-06-17 17:45:00,89.326000
2022-06-17 17:50:00,90.640000
2022-06-17 17:55:00,91.421000
2022-06-17 18:00:00,92.017000
2022-06-17 18:05:00,91.760000
2022-06-17 18:10:00,92.649000
2022-06-17 18:15:00,92.940000
2022-06-17 18:20:00,93.532000
2022-06-17 18:25:00,93.858000
2022-06-17 18:30:00,94.357000
2022-06-17 18:35:00,94.861000
2022-06-17 18:40:00,95.606000
2022-06-17 18:45:00,95.999000
2022-06-17 18:50:00,96.315000
2022-06-17 18:55:00,96.547000
2022-06-17 19:00:00,96.769000
2022-06-17 19:05:00,97.133000
2022-06-17 19:10:00,97.273000
2022-06-17 19:15:00,96.658000
2022-06-17 19:20:00,96.093000
2022-06-17 19:25:00,96.202000
2022-06-17 19:30:00,96.475000
2022-06-17 19:35:00,96.543000
2022-06-17 19:40:00,96.583000
2022-06-17 19:45:00,96.829000
2022-06-17 19:50:00,96.913000
2022-06-17 19:55:00,96.809000
2022-06-17 20:00:00,96.472000
2022-06-17 20:05:00,96.334000
2022-06-17 20:10:00,96.320000
2022-06-17 20:15:00,96.395000
2022-06-17 20:20:00,96.348000
2022-06-17 20:25:00,96.586000
2022-06-17 20:30:00,96.909000
2022-06-17 20:35:00,97.535000
2022-06-17 20:40:00,98.149000
2022-06-17 20:45:00,98.504000
2022-06-17 20:50:00,98.577000
2022-06-17 20:55:00,98.336000
2022-06-17 21:00:00,96.982000
2022-06-17 21:05:00,96.318000
2022-06-17 21:10:00,95.305000
2022-06-17 21:15:00,94.253000
2022-06-17 21:20:00,93.731000
2022-06-17 21:25:00,93.889000
2022-06-17 21:30:00,94.340000
2022-06-17 21:35:00,94.736000
2022-06-17 21:40:00,95.170000
2022-06-17 21:45:00,95.264000
2022-06-17 21:50:00,95.058000
2022-06-17 21:55:00,94.587000
2022-06-17 22:00:00,94.268000
2022-06-17 22:05:00,94.006000
2022-06-17 22:10:00,93.740000
2022-06-17 22:15:00,94.291000
2022-06-17 22:20:00,94.649000
2022-06-17 22:25:00,93.919000
2022-06-17 22:30:00,93.647000
2022-06-17 22:35:00,94.369000
2022-06-17 22:40:00,95.278000
2022-06-17 22:45:00,95.676000
2022-06-17 22:50:00,95.280000
2022-06-17 22:55:00,95.358000
2022-06-17 23:00:00,95.581000
2022-06-17 23:05:00,95.677000
2022-06-17 23:10:00,95.310000
2022-06-17 23:15:00,93.904000
2022-06-17 23:20:00,94.201000
2022-06-17 23:25:00,94.648000
2022-06-17 23:30:00,94.370000
2022-06-17 23:35:00,93.777000
2022-06-17 23:40:00,93.771000
2022-06-17 23:45:00,93.624000
2022-06-17 23:50:00,93.295000
2022-06-17 23:55:00,93.035000
2022-06-18 00:00:00,92.603000
2022-06-18 00:05:00,92.307000
2022-06-18 00:10:00,92.512000
2022-06-18 00:15:00,93.208000
2022-06-18 00:20:00,93.900000
2022-06-18 00:25:00,94.208000
2022-06-18 00:30:00,94.169000
2022-06-18 00:35:00,93.980000
2022-06-18 00:40:00,93.779000
2022-06-18 00:45:00,93.689000
2022-06-18 00:50:00,93.804000
2022-06-18 00:55:00,93.883000
2022-06-18 01:00:00,94.084000
2022-06-18 01:05:00,94.628000
2022-06-18 01:10:00,94.807000
2022-06-18 01:15:00,95.117000
2022-06-18 01:20:00,94.744000
2022-06-18 01:25:00,94.498000
2022-06-18 01:30:00,95.567000
2022-06-18 01:35:00,95.820000
2022-06-18 01:40:00,95.687000
2022-06-18 01:45:00,94.942000
2022-06-18 01:50:00,94.475000
2022-06-18 01:55:00,94.432000
2022-06-18 02:00:00,94.100000
2022-06-18 02:05:00,93.288000
2022-06-18 02:10:00,92.963000
2022-06-18 02:15:00,93.169000
2022-06-18 02:20:00,92.403000
2022-06-18 02:25:00,91.754000
2022-06-18 02:30:00,91.789000
2022-06-18 02:35:00,92.486000
2022-06-18 02:40:00,93.336000
2022-06-18 02:45:00,94.555000
2022-06-18 02:50:00,94.605000
2022-06-18 02:55:00,94.790000
2022-06-18 03:00:00,94.312000
2022-06-18 03:05:00,93.856000
2022-06-18 03:10:00,93.414000
2022-06-18 03:15:00,93.801000
2022-06-18 03:20:00,94.031000
2022-06-18 03:25:00,93.712000
2022-06-18 03:30:00,93.420000
2022-06-18 03:35:00,93.774000
2022-06-18 03:40:00,93.819000
2022-06-18 03:45:00,93.917000
2022-06-18 03:50:00,94.572000
2022-06-18 03:55:00,94.837000
2022-06-18 04:00:00,95.314000
2022-06-18 04:05:00,95.146000
2022-06-18 04:10:00,96.587000
2022-06-18 04:15:00,96.269000
2022-06-18 04:20:00,96.231000
2022-06-18 04:25:00,96.280000
2022-06-18 04:30:00,95.719000
2022-06-18 04:35:00,95.304000
2022-06-18 04:40:00,95.002000
2022-06-18 04:45:00,94.992000
2022-06-18 04:50:00,95.108000
2022-06-18 04:55:00,95.119000
2022-06-18 05:00:00,95.448000
2022-06-18 05:05:00,95.248000
2022-06-18 05:10:00,95.563000
2022-06-18 05:15:00,95.894000
2022-06-18 05:20:00,96.146000
2022-06-18 05:25:00,96.042000
2022-06-18 05:30:00,96.116000
2022-06-18 05:35:00,95.815000
2022-06-18 05:40:00,95.603000
2022-06-18 05:45:00,95.587000
2022-06-18 05:50:00,95.612000
2022-06-18 05:55:00,95.773000
2022-06-18 06:00:00,95.838000
2022-06-18 06:05:00,95.711000
2022-06-18 06:10:00,96.091000
2022-06-18 06:15:00,96.158000
2022-06-18 06:20:00,96.155000
2022-06-18 06:25:00,95.901000
2022-06-18 06:30:00,95.482000
2022-06-18 06:35:00,95.253000
2022-06-18 06:40:00,95.271000
2022-06-18 06:45:00,95.171000
2022-06-18 06:50:00,93.810000
2022-06-18 06:55:00,93.205000
2022-06-18 07:00:00,92.520000
2022-06-18 07:05:00,91.889000
2022-06-18 07:10:00,92.310000
2022-06-18 07:15:00,92.184000
2022-06-18 07:20:00,92.852000
2022-06-18 07:25:00,92.924000
2022-06-18 07:30:00,92.982000
2022-06-18 07:35:00,93.303000
2022-06-18 07:40:00,94.128000
2022-06-18 07:45:00,95.141000
2022-06-18 07:50:00,94.382000
2022-06-18 07:55:00,93.740000
2022-06-18 08:00:00,92.754000
2022-06-18 08:05:00,91.989000
2022-06-18 08:10:00,91.135000
2022-06-18 08:15:00,90.961000
2022-06-18 08:20:00,90.390000
2022-06-18 08:25:00,89.060000
2022-06-18 08:30:00,86.849000
2022-06-18 08:35:00,87.361000
2022-06-18 08:40:00,87.507000
2022-06-18 08:45:00,87.553000
2022-06-18 08:50:00,87.396000
2022-06-18 08:55:00,87.427000
2022-06-18 09:00:00,85.061000
2022-06-18 09:05:00,84.534000
2022-06-18 09:10:00,85.682000
2022-06-18 09:15:00,84.602000
2022-06-18 09:20:00,83.487000
2022-06-18 09:25:00,82.526000
2022-06-18 09:30:00,81.267000
2022-06-18 09:35:00,81.326000
2022-06-18 09:40:00,80.317000
2022-06-18 09:45:00,80.065000
2022-06-18 09:50:00,80.242000
2022-06-18 09:55:00,79.563000
2022-06-18 10:00:00,79.933000
2022-06-18 10:05:00,80.179000
2022-06-18 10:10:00,79.102000
2022-06-18 10:15:00,77.353000
2022-06-18 10:20:00,76.541000
2022-06-18 10:25:00,73.731000
2022-06-18 10:30:00,74.706000
2022-06-18 10:35:00,75.034000
2022-06-18 10:40:00,74.265000
2022-06-18 10:45:00,73.504000
2022-06-18 10:50:00,73.656000
2022-06-18 10:55:00,75.159000
2022-06-18 11:00:00,76.187000
2022-06-18 11:05:00,76.371000
2022-06-18 11:10:00,75.864000
2022-06-18 11:15:00,75.407000
2022-06-18 11:20:00,75.521000
2022-06-18 11:25:00,75.311000
2022-06-18 11:30:00,74.080000
2022-06-18 11:35:00,74.848000
2022-06-18 11:40:00,74.171000
2022-06-18 11:45:00,72.799000
2022-06-18 11:50:00,73.450000
2022-06-18 11:55:00,73.594000
2022-06-18 12:00:00,72.683000
2022-06-18 12:05:00,72.511000
2022-06-18 12:10:00,73.065000
2022-06-18 12:15:00,74.086000
2022-06-18 12:20:00,74.151000
2022-06-18 12:25:00,73.427000
2022-06-18 12:30:00,76.076000
2022-06-18 12:35:00,77.202000
2022-06-18 12:40:00,79.978000
2022-06-18 12:45:00,86.358000
2022-06-18 12:50:00,91.149000
2022-06-18 12:55:00,92.696000
2022-06-18 13:00:00,92.403000
2022-06-18 13:05:00,91.733000
2022-06-18 13:10:00,89.351000
2022-06-18 13:15:00,87.519000
2022-06-18 13:20:00,89.231000
2022-06-18 13:25:00,87.958000
2022-06-18 13:30:00,89.121000
2022-06-18 13:35:00,87.531000
2022-06-18 13:40:00,86.675000
2022-06-18 13:45:00,85.569000
2022-06-18 13:50:00,86.333000
2022-06-18 13:55:00,86.502000
2022-06-18 14:00:00,86.181000
2022-06-18 14:05:00,85.205000
2022-06-18 14:10:00,84.664000
2022-06-18 14:15:00,81.991000
2022-06-18 14:20:00,81.416000
2022-06-18 14:25:00,81.051000
2022-06-18 14:30:00,80.231000
2022-06-18 14:35:00,79.444000
2022-06-18 14:40:00,78.358000
2022-06-18 14:45:00,77.220000
2022-06-18 14:50:00,75.677000
2022-06-18 14:55:00,75.590000
2022-06-18 15:00:00,75.524000
2022-06-18 15:05:00,75.451000
2022-06-18 15:10:00,75.609000
2022-06-18 15:15:00,75.748000
2022-06-18 15:20:00,76.046000
2022-06-18 15:25:00,77.251000
2022-06-18 15:30:00,78.165000
2022-06-18 15:35:00,76.972000
2022-06-18 15:40:00,76.345000
2022-06-18 15:45:00,76.684000
2022-06-18 15:50:00,75.863000
2022-06-18 15:55:00,77.421000
2022-06-18 16:00:00,77.510000
2022-06-18 16:05:00,78.496000
2022-06-18 16:10:00,78.574000
2022-06-18 16:15:00,78.544000
2022-06-18 16:20:00,78.295000
2022-06-18 16:25:00,78.146000
2022-06-18 16:30:00,78.437000
2022-06-18 16:35:00,79.493000
2022-06-18 16:40:00,82.202000
2022-06-18 16:45:00,85.952000
2022-06-18 16:50:00,86.812000
2022-06-18 16:55:00,88.100000
2022-06-18 17:00:00,89.486000
2022-06-18 17:05:00,89.230000
2022-06-18 17:10:00,90.952000
2022-06-18 17:15:00,92.185000
2022-06-18 17:20:00,92.389000
2022-06-18 17:25:00,92.721000
2022-06-18 17:30:00,93.903000
2022-06-18 17:35:00,95.292000
2022-06-18 17:40:00,95.232000
2022-06-18 17:45:00,94.478000
2022-06-18 17:50:00,93.657000
2022-06-18 17:55:00,93.244000
2022-06-18 18:00:00,93.317000
2022-06-18 18:05:00,94.284000
2022-06-18 18:10:00,95.085000
2022-06-18 18:15:00,95.695000
2022-06-18 18:20:00,95.790000
2022-06-18 18:25:00,96.083000
2022-06-18 18:30:00,97.034000
2022-06-18 18:35:00,97.867000
2022-06-18 18:40:00,98.275000
2022-06-18 18:45:00,98.399000
2022-06-18 18:50:00,98.280000
2022-06-18 18:55:00,98.409000
2022-06-18 19:00:00,98.550000
2022-06-18 19:05:00,98.616000
2022-06-18 19:10:00,98.683000
2022-06-18 19:15:00,98.564000
2022-06-18 19:20:00,97.906000
2022-06-18 19:25:00,97.325000
2022-06-18 19:30:00,97.341000
2022-06-18 19:35:00,97.453000
2022-06-18 19:40:00,96.993000
2022-06-18 19:45:00,96.973000
2022-06-18 19:50:00,96.776000
2022-06-18 19:55:00,96.815000
2022-06-18 20:00:00,97.310000
2022-06-18 20:05:00,97.080000
2022-06-18 20:10:00,96.233000
2022-06-18 20:15:00,96.338000
2022-06-18 20:20:00,96.503000
2022-06-18 20:25:00,96.503000
2022-06-18 20:30:00,96.844000
2022-06-18 20:35:00,96.906000
2022-06-18 20:40:00,97.148000
2022-06-18 20:45:00,97.149000
2022-06-18 20:50:00,97.220000
2022-06-18 20:55:00,97.715000
2022-06-18 21:00:00,98.055000
2022-06-18 21:05:00,98.089000
2022-06-18 21:10:00,98.098000
2022-06-18 21:15:00,97.671000
2022-06-18 21:20:00,96.630000
2022-06-18 21:25:00,96.209000
2022-06-18 21:30:00,96.016000
2022-06-18 21:35:00,96.398000
2022-06-18 21:40:00,96.543000
2022-06-18 21:45:00,97.031000
2022-06-18 21:50:00,96.870000
2022-06-18 21:55:00,96.924000
2022-06-18 22:00:00,97.291000
2022-06-18 22:05:00,97.647000
2022-06-18 22:10:00,97.912000
2022-06-18 22:15:00,97.784000
2022-06-18 22:20:00,96.877000
2022-06-18 22:25:00,96.531000
2022-06-18 22:30:00,96.188000
2022-06-18 22:35:00,96.075000
2022-06-18 22:40:00,95.931000
2022-06-18 22:45:00,96.053000
2022-06-18 22:50:00,96.549000
2022-06-18 22:55:00,96.798000
2022-06-18 23:00:00,96.657000
2022-06-18 23:05:00,96.612000
2022-06-18 23:10:00,96.588000
2022-06-18 23:15:00,96.210000
2022-06-18 23:20:00,95.825000
2022-06-18 23:25:00,95.206000
2022-06-18 23:30:00,95.288000
2022-06-18 23:35:00,95.819000
2022-06-18 23:40:00,95.876000
2022-06-18 23:45:00,96.395000
2022-06-18 23:50:00,97.386000
2022-06-18 23:55:00,98.071000
2022-06-19 00:00:00,98.473000
2022-06-19 00:05:00,98.437000
2022-06-19 00:10:00,98.172000
2022-06-19 00:15:00,98.215000
2022-06-19 00:20:00,98.198000
2022-06-19 00:25:00,97.531000
2022-06-19 00:30:00,97.448000
2022-06-19 00:35:00,97.691000
2022-06-19 00:40:00,97.823000
2022-06-19 00:45:00,97.878000
2022-06-19 00:50:00,97.975000
2022-06-19 00:55:00,98.038000
2022-06-19 01:00:00,98.078000
2022-06-19 01:05:00,98.402000
2022-06-19 01:10:00,98.691000
2022-06-19 01:15:00,98.772000
2022-06-19 01:20:00,98.813000
2022-06-19 01:25:00,98.763000
2022-06-19 01:30:00,98.843000
2022-06-19 01:35:00,98.666000
2022-06-19 01:40:00,98.461000
2022-06-19 01:45:00,98.318000
2022-06-19 01:50:00,98.422000
2022-06-19 01:55:00,98.594000
2022-06-19 02:00:00,98.570000
2022-06-19 02:05:00,97.928000
2022-06-19 02:10:00,97.634000
2022-06-19 02:15:00,97.219000
2022-06-19 02:20:00,97.400000
2022-06-19 02:25:00,97.322000
2022-06-19 02:30:00,97.215000
2022-06-19 02:35:00,97.287000
2022-06-19 02:40:00,97.668000
2022-06-19 02:45:00,98.135000
2022-06-19 02:50:00,98.555000
2022-06-19 02:55:00,98.836000
2022-06-19 03:00:00,99.018000
2022-06-19 03:05:00,99.128000
2022-06-19 03:10:00,99.209000
2022-06-19 03:15:00,99.250000
2022-06-19 03:20:00,99.258000
2022-06-19 03:25:00,99.298000
2022-06-19 03:30:00,99.331000
2022-06-19 03:35:00,99.393000
2022-06-19 03:40:00,99.411000
2022-06-19 03:45:00,99.464000
2022-06-19 03:50:00,99.485000
2022-06-19 03:55:00,99.513000
2022-06-19 04:00:00,99.524000
2022-06-19 04:05:00,99.538000
2022-06-19 04:10:00,99.553000
2022-06-19 04:15:00,99.572000
2022-06-19 04:20:00,99.585000
2022-06-19 04:25:00,99.604000
2022-06-19 04:30:00,99.611000
2022-06-19 04:35:00,99.625000
2022-06-19 04:40:00,99.632000
2022-06-19 04:45:00,99.639000
2022-06-19 04:50:00,99.653000
2022-06-19 04:55:00,99.649000
2022-06-19 05:00:00,99.662000
2022-06-19 05:05:00,99.660000
2022-06-19 05:10:00,99.676000
2022-06-19 05:15:00,99.680000
2022-06-19 05:20:00,99.688000
2022-06-19 05:25:00,99.694000
2022-06-19 05:30:00,99.702000
2022-06-19 05:35:00,99.706000
2022-06-19 05:40:00,99.712000
2022-06-19 05:45:00,99.718000
2022-06-19 05:50:00,99.715000
2022-06-19 05:55:00,99.717000
2022-06-19 06:00:00,99.729000
2022-06-19 06:05:00,99.730000
2022-06-19 06:10:00,99.735000
2022-06-19 06:15:00,99.742000
2022-06-19 06:20:00,99.736000
2022-06-19 06:25:00,99.732000
2022-06-19 06:30:00,99.734000
2022-06-19 06:35:00,99.738000
2022-06-19 06:40:00,99.751000
2022-06-19 06:45:00,99.736000
2022-06-19 06:50:00,99.744000
2022-06-19 06:55:00,99.747000
2022-06-19 07:00:00,99.742000
2022-06-19 07:05:00,99.765000
2022-06-19 07:10:00,99.741000
2022-06-19 07:15:00,99.747000
2022-06-19 07:20:00,99.746000
2022-06-19 07:25:00,99.756000
2022-06-19 07:30:00,99.748000
2022-06-19 07:35:00,99.751000
2022-06-19 07:40:00,99.752000
2022-06-19 07:45:00,99.749000
2022-06-19 07:50:00,99.748000
2022-06-19 07:55:00,99.732000
2022-06-19 08:00:00,99.755000
2022-06-19 08:05:00,99.750000
2022-06-19 08:10:00,99.743000
2022-06-19 08:15:00,99.760000
2022-06-19 08:20:00,99.724000
2022-06-19 08:25:00,99.743000
2022-06-19 08:30:00,99.747000
2022-06-19 08:35:00,99.748000
2022-06-19 08:40:00,99.742000
2022-06-19 08:45:00,99.737000
2022-06-19 08:50:00,99.769000
2022-06-19 08:55:00,99.743000
2022-06-19 09:00:00,99.753000
2022-06-19 09:05:00,99.748000
2022-06-19 09:10:00,99.714000
2022-06-19 09:15:00,99.668000
2022-06-19 09:20:00,99.653000
2022-06-19 09:25:00,99.633000
2022-06-19 09:30:00,99.619000
2022-06-19 09:35:00,99.559000
2022-06-19 09:40:00,99.573000
2022-06-19 09:45:00,99.607000
2022-06-19 09:50:00,99.559000
2022-06-19 09:55:00,99.434000
2022-06-19 10:00:00,99.347000
2022-06-19 10:05:00,99.373000
2022-06-19 10:10:00,99.495000
2022-06-19 10:15:00,99.506000
2022-06-19 10:20:00,99.525000
2022-06-19 10:25:00,99.456000
2022-06-19 10:30:00,99.456000
2022-06-19 10:35:00,99.391000
2022-06-19 10:40:00,99.389000
2022-06-19 10:45:00,99.450000
2022-06-19 10:50:00,99.402000
2022-06-19 10:55:00,99.047000
2022-06-19 11:00:00,98.532000
2022-06-19 11:05:00,98.293000
2022-06-19 11:10:00,96.836000
2022-06-19 11:15:00,96.492000
2022-06-19 11:20:00,95.381000
2022-06-19 11:25:00,93.802000
2022-06-19 11:30:00,90.654000
2022-06-19 11:35:00,87.482000
2022-06-19 11:40:00,86.970000
2022-06-19 11:45:00,85.674000
2022-06-19 11:50:00,86.735000
2022-06-19 11:55:00,86.777000
2022-06-19 12:00:00,86.167000
2022-06-19 12:05:00,85.278000
2022-06-19 12:10:00,87.833000
2022-06-19 12:15:00,88.189000
2022-06-19 12:20:00,86.653000
2022-06-19 12:25:00,84.923000
2022-06-19 12:30:00,81.409000
2022-06-19 12:35:00,79.124000
2022-06-19 12:40:00,78.555000
2022-06-19 12:45:00,80.008000
2022-06-19 12:50:00,79.920000
2022-06-19 12:55:00,80.867000
2022-06-19 13:00:00,80.697000
2022-06-19 13:05:00,79.316000
2022-06-19 13:10:00,79.667000
2022-06-19 13:15:00,79.822000
2022-06-19 13:20:00,81.409000
2022-06-19 13:25:00,84.628000
2022-06-19 13:30:00,88.811000
2022-06-19 13:35:00,88.819000
2022-06-19 13:40:00,88.472000
2022-06-19 13:45:00,84.527000
2022-06-19 13:50:00,82.240000
2022-06-19 13:55:00,77.036000
2022-06-19 14:00:00,77.318000
2022-06-19 14:05:00,79.243000
2022-06-19 14:10:00,80.364000
2022-06-19 14:15:00,80.118000
2022-06-19 14:20:00,85.158000
2022-06-19 14:25:00,86.004000
2022-06-19 14:30:00,85.944000
2022-06-19 14:35:00,88.470000
2022-06-19 14:40:00,90.203000
2022-06-19 14:45:00,92.471000
2022-06-19 14:50:00,90.234000
2022-06-19 14:55:00,88.646000
2022-06-19 15:00:00,88.708000
2022-06-19 15:05:00,90.591000
2022-06-19 15:10:00,90.495000
2022-06-19 15:15:00,93.031000
2022-06-19 15:20:00,93.315000
2022-06-19 15:25:00,93.761000
2022-06-19 15:30:00,93.126000
2022-06-19 15:35:00,92.063000
2022-06-19 15:40:00,90.796000
2022-06-19 15:45:00,91.651000
2022-06-19 15:50:00,93.081000
2022-06-19 15:55:00,93.753000
2022-06-19 16:00:00,91.118000
2022-06-19 16:05:00,90.052000
2022-06-19 16:10:00,89.353000
2022-06-19 16:15:00,85.730000
2022-06-19 16:20:00,85.694000
2022-06-19 16:25:00,83.298000
2022-06-19 16:30:00,84.209000
2022-06-19 16:35:00,88.242000
2022-06-19 16:40:00,90.272000
2022-06-19 16:45:00,89.490000
2022-06-19 16:50:00,89.342000
2022-06-19 16:55:00,89.628000
2022-06-19 17:00:00,89.077000
2022-06-19 17:05:00,88.122000
2022-06-19 17:10:00,87.336000
2022-06-19 17:15:00,86.725000
2022-06-19 17:20:00,88.887000
2022-06-19 17:25:00,90.084000
2022-06-19 17:30:00,90.833000
2022-06-19 17:35:00,95.219000
2022-06-19 17:40:00,97.167000
2022-06-19 17:45:00,97.353000
2022-06-19 17:50:00,97.719000
2022-06-19 17:55:00,98.040000
2022-06-19 18:00:00,97.393000
2022-06-19 18:05:00,94.583000
2022-06-19 18:10:00,92.535000
2022-06-19 18:15:00,91.756000
2022-06-19 18:20:00,91.859000
2022-06-19 18:25:00,91.973000
2022-06-19 18:30:00,91.665000
2022-06-19 18:35:00,92.477000
2022-06-19 18:40:00,92.504000
2022-06-19 18:45:00,94.199000
2022-06-19 18:50:00,95.603000
2022-06-19 18:55:00,95.635000
2022-06-19 19:00:00,95.657000
2022-06-19 19:05:00,96.625000
2022-06-19 19:10:00,97.256000
2022-06-19 19:15:00,97.723000
2022-06-19 19:20:00,97.972000
2022-06-19 19:25:00,97.987000
2022-06-19 19:30:00,97.547000
2022-06-19 19:35:00,97.065000
2022-06-19 19:40:00,97.268000
2022-06-19 19:45:00,96.949000
2022-06-19 19:50:00,96.137000
2022-06-19 19:55:00,95.741000
2022-06-19 20:00:00,95.319000
2022-06-19 20:05:00,96.135000
2022-06-19 20:10:00,96.893000
2022-06-19 20:15:00,97.255000
2022-06-19 20:20:00,96.707000
2022-06-19 20:25:00,95.198000
2022-06-19 20:30:00,95.117000
2022-06-19 20:35:00,95.255000
2022-06-19 20:40:00,93.574000
2022-06-19 20:45:00,93.082000
2022-06-19 20:50:00,93.773000
2022-06-19 20:55:00,93.449000
2022-06-19 21:00:00,93.653000
2022-06-19 21:05:00,93.262000
2022-06-19 21:10:00,92.899000
2022-06-19 21:15:00,93.676000
2022-06-19 21:20:00,94.253000
2022-06-19 21:25:00,94.765000
2022-06-19 21:30:00,94.850000
2022-06-19 21:35:00,95.023000
2022-06-19 21:40:00,95.860000
2022-06-19 21:45:00,96.056000
2022-06-19 21:50:00,95.925000
2022-06-19 21:55:00,96.284000
2022-06-19 22:00:00,95.955000
2022-06-19 22:05:00,96.246000
2022-06-19 22:10:00,96.321000
2022-06-19 22:15:00,96.037000
2022-06-19 22:20:00,95.812000
2022-06-19 22:25:00,96.077000
2022-06-19 22:30:00,95.312000
2022-06-19 22:35:00,95.352000
2022-06-19 22:40:00,95.669000
2022-06-19 22:45:00,95.988000
2022-06-19 22:50:00,96.536000
2022-06-19 22:55:00,96.960000
2022-06-19 23:00:00,97.368000
2022-06-19 23:05:00,97.773000
2022-06-19 23:10:00,97.980000
2022-06-19 23:15:00,97.943000
2022-06-19 23:20:00,97.796000
2022-06-19 23:25:00,97.523000
2022-06-19 23:30:00,97.049000
2022-06-19 23:35:00,96.460000
2022-06-19 23:40:00,95.970000
