fecha,valor
2022-06-15 08:30:00,2.878000
2022-06-15 08:35:00,2.995000
2022-06-15 08:40:00,3.173000
2022-06-15 08:45:00,3.122000
2022-06-15 08:50:00,3.182000
2022-06-15 08:55:00,3.285000
2022-06-15 09:00:00,3.551000
2022-06-15 09:05:00,3.660000
2022-06-15 09:10:00,3.889000
2022-06-15 09:15:00,3.782000
2022-06-15 09:20:00,3.734000
2022-06-15 09:25:00,3.609000
2022-06-15 09:30:00,3.611000
2022-06-15 09:35:00,3.977000
2022-06-15 09:40:00,4.228000
2022-06-15 09:45:00,4.480000
2022-06-15 09:50:00,4.428000
2022-06-15 09:55:00,4.511000
2022-06-15 10:00:00,4.456000
2022-06-15 10:05:00,4.752000
2022-06-15 10:10:00,4.994000
2022-06-15 10:15:00,5.239000
2022-06-15 10:20:00,5.370000
2022-06-15 10:25:00,5.569000
2022-06-15 10:30:00,6.294000
2022-06-15 10:35:00,5.967000
2022-06-15 10:40:00,6.582000
2022-06-15 10:45:00,6.316000
2022-06-15 10:50:00,6.481000
2022-06-15 10:55:00,6.445000
2022-06-15 11:00:00,6.468000
2022-06-15 11:05:00,6.775000
2022-06-15 11:10:00,6.497000
2022-06-15 11:15:00,6.209000
2022-06-15 11:20:00,5.894000
2022-06-15 11:25:00,5.987000
2022-06-15 11:30:00,6.151000
2022-06-15 11:35:00,6.520000
2022-06-15 11:40:00,7.070000
2022-06-15 11:45:00,6.381000
2022-06-15 11:50:00,6.960000
2022-06-15 11:55:00,6.970000
2022-06-15 12:00:00,6.536000
2022-06-15 12:05:00,6.548000
2022-06-15 12:10:00,5.913000
2022-06-15 12:15:00,5.830000
2022-06-15 12:20:00,6.274000
2022-06-15 12:25:00,6.378000
2022-06-15 12:30:00,6.211000
2022-06-15 12:35:00,6.469000
2022-06-15 12:40:00,6.184000
2022-06-15 12:45:00,5.449000
2022-06-15 12:50:00,5.363000
2022-06-15 12:55:00,5.176000
2022-06-15 13:00:00,5.750000
2022-06-15 13:05:00,5.416000
2022-06-15 13:10:00,6.524000
2022-06-15 13:15:00,6.495000
2022-06-15 13:20:00,6.438000
2022-06-15 13:25:00,6.031000
2022-06-15 13:30:00,5.664000
2022-06-15 13:35:00,5.592000
2022-06-15 13:40:00,5.741000
2022-06-15 13:45:00,5.510000
2022-06-15 13:50:00,5.958000
2022-06-15 13:55:00,6.590000
2022-06-15 14:00:00,6.469000
2022-06-15 14:05:00,6.213000
2022-06-15 14:10:00,5.567000
2022-06-15 14:15:00,5.073000
2022-06-15 14:20:00,4.887000
2022-06-15 14:25:00,4.886000
2022-06-15 14:30:00,4.581000
2022-06-15 14:35:00,4.481000
2022-06-15 14:40:00,4.510000
2022-06-15 14:45:00,4.613000
2022-06-15 14:50:00,4.665000
2022-06-15 14:55:00,4.772000
2022-06-15 15:00:00,4.788000
2022-06-15 15:05:00,4.437000
2022-06-15 15:10:00,4.241000
2022-06-15 15:15:00,3.915000
2022-06-15 15:20:00,3.717000
2022-06-15 15:25:00,3.622000
2022-06-15 15:30:00,3.820000
2022-06-15 15:35:00,3.770000
2022-06-15 15:40:00,3.818000
2022-06-15 15:45:00,4.231000
2022-06-15 15:50:00,4.578000
2022-06-15 15:55:00,4.525000
2022-06-15 16:00:00,4.261000
2022-06-15 16:05:00,4.060000
2022-06-15 16:10:00,4.078000
2022-06-15 16:15:00,4.166000
2022-06-15 16:20:00,4.124000
2022-06-15 16:25:00,4.183000
2022-06-15 16:30:00,4.278000
2022-06-15 16:35:00,4.439000
2022-06-15 16:40:00,4.412000
2022-06-15 16:45:00,4.168000
2022-06-15 16:50:00,4.075000
2022-06-15 16:55:00,3.995000
2022-06-15 17:00:00,3.952000
2022-06-15 17:05:00,3.930000
2022-06-15 17:10:00,3.805000
2022-06-15 17:15:00,3.755000
2022-06-15 17:20:00,3.716000
2022-06-15 17:25:00,3.809000
2022-06-15 17:30:00,3.760000
2022-06-15 17:35:00,3.712000
2022-06-15 17:40:00,3.540000
2022-06-15 17:45:00,3.446000
2022-06-15 17:50:00,3.360000
2022-06-15 17:55:00,3.308000
2022-06-15 18:00:00,3.231000
2022-06-15 18:05:00,3.202000
2022-06-15 18:10:00,3.152000
2022-06-15 18:15:00,3.123000
2022-06-15 18:20:00,3.034000
2022-06-15 18:25:00,2.957000
2022-06-15 18:30:00,2.873000
2022-06-15 18:35:00,2.807000
2022-06-15 18:40:00,2.777000
2022-06-15 18:45:00,2.780000
2022-06-15 18:50:00,2.774000
2022-06-15 18:55:00,2.777000
2022-06-15 19:00:00,2.742000
2022-06-15 19:05:00,2.690000
2022-06-15 19:10:00,2.644000
2022-06-15 19:15:00,2.665000
2022-06-15 19:20:00,2.688000
2022-06-15 19:25:00,2.708000
2022-06-15 19:30:00,2.749000
2022-06-15 19:35:00,2.776000
2022-06-15 19:40:00,2.789000
2022-06-15 19:45:00,2.810000
2022-06-15 19:50:00,2.835000
2022-06-15 19:55:00,2.839000
2022-06-15 20:00:00,2.853000
2022-06-15 20:05:00,2.837000
2022-06-15 20:10:00,2.856000
2022-06-15 20:15:00,2.846000
2022-06-15 20:20:00,2.825000
2022-06-15 20:25:00,2.774000
2022-06-15 20:30:00,2.755000
2022-06-15 20:35:00,2.750000
2022-06-15 20:40:00,2.747000
2022-06-15 20:45:00,2.762000
2022-06-15 20:50:00,2.768000
2022-06-15 20:55:00,2.797000
2022-06-15 21:00:00,2.861000
2022-06-15 21:05:00,2.816000
2022-06-15 21:10:00,2.751000
2022-06-15 21:15:00,2.701000
2022-06-15 21:20:00,2.665000
2022-06-15 21:25:00,2.643000
2022-06-15 21:30:00,2.657000
2022-06-15 21:35:00,2.660000
2022-06-15 21:40:00,2.609000
2022-06-15 21:45:00,2.527000
2022-06-15 21:50:00,2.436000
2022-06-15 21:55:00,2.370000
2022-06-15 22:00:00,2.278000
2022-06-15 22:05:00,2.243000
2022-06-15 22:10:00,2.179000
2022-06-15 22:15:00,2.139000
2022-06-15 22:20:00,2.123000
2022-06-15 22:25:00,2.062000
2022-06-15 22:30:00,2.021000
2022-06-15 22:35:00,1.992000
2022-06-15 22:40:00,1.975000
2022-06-15 22:45:00,1.959000
2022-06-15 22:50:00,1.931000
2022-06-15 22:55:00,1.877000
2022-06-15 23:00:00,1.818000
2022-06-15 23:05:00,1.776000
2022-06-15 23:10:00,1.755000
2022-06-15 23:15:00,1.731000
2022-06-15 23:20:00,1.687000
2022-06-15 23:25:00,1.569000
2022-06-15 23:30:00,1.550000
2022-06-15 23:35:00,1.507000
2022-06-15 23:40:00,1.463000
2022-06-15 23:45:00,1.390000
2022-06-15 23:50:00,1.360000
2022-06-15 23:55:00,1.303000
2022-06-16 00:00:00,1.269000
2022-06-16 00:05:00,1.143000
2022-06-16 00:10:00,1.029000
2022-06-16 00:15:00,1.016000
2022-06-16 00:20:00,1.040000
2022-06-16 00:25:00,1.001000
2022-06-16 00:30:00,0.968000
2022-06-16 00:35:00,0.886000
2022-06-16 00:40:00,0.759000
2022-06-16 00:45:00,0.698000
2022-06-16 00:50:00,0.891000
2022-06-16 00:55:00,1.017000
2022-06-16 01:00:00,1.232000
2022-06-16 01:05:00,1.387000
2022-06-16 01:10:00,1.654000
2022-06-16 01:15:00,1.901000
2022-06-16 01:20:00,2.016000
2022-06-16 01:25:00,2.249000
2022-06-16 01:30:00,2.289000
2022-06-16 01:35:00,2.307000
2022-06-16 01:40:00,2.179000
2022-06-16 01:45:00,2.351000
2022-06-16 01:50:00,2.391000
2022-06-16 01:55:00,2.510000
2022-06-16 02:00:00,2.406000
2022-06-16 02:05:00,2.390000
2022-06-16 02:10:00,2.283000
2022-06-16 02:15:00,2.386000
2022-06-16 02:20:00,2.322000
2022-06-16 02:25:00,2.164000
2022-06-16 02:30:00,2.060000
2022-06-16 02:35:00,2.152000
2022-06-16 02:40:00,2.097000
2022-06-16 02:45:00,2.315000
2022-06-16 02:50:00,2.449000
2022-06-16 02:55:00,2.215000
2022-06-16 03:00:00,2.077000
2022-06-16 03:05:00,1.872000
2022-06-16 03:10:00,1.814000
2022-06-16 03:15:00,1.735000
2022-06-16 03:20:00,1.646000
2022-06-16 03:25:00,1.687000
2022-06-16 03:30:00,1.696000
2022-06-16 03:35:00,1.676000
2022-06-16 03:40:00,1.732000
2022-06-16 03:45:00,1.694000
2022-06-16 03:50:00,1.597000
2022-06-16 03:55:00,1.611000
2022-06-16 04:00:00,1.570000
2022-06-16 04:05:00,1.544000
2022-06-16 04:10:00,1.538000
2022-06-16 04:15:00,1.485000
2022-06-16 04:20:00,1.453000
2022-06-16 04:25:00,1.451000
2022-06-16 04:30:00,1.452000
2022-06-16 04:35:00,1.428000
2022-06-16 04:40:00,1.416000
2022-06-16 04:45:00,1.411000
2022-06-16 04:50:00,1.375000
2022-06-16 04:55:00,1.351000
2022-06-16 05:00:00,1.373000
2022-06-16 05:05:00,1.390000
2022-06-16 05:10:00,1.485000
2022-06-16 05:15:00,1.542000
2022-06-16 05:20:00,1.555000
2022-06-16 05:25:00,1.595000
2022-06-16 05:30:00,1.728000
2022-06-16 05:35:00,1.790000
2022-06-16 05:40:00,1.781000
2022-06-16 05:45:00,1.755000
2022-06-16 05:50:00,1.685000
2022-06-16 05:55:00,1.630000
2022-06-16 06:00:00,1.665000
2022-06-16 06:05:00,1.635000
2022-06-16 06:10:00,1.674000
2022-06-16 06:15:00,1.714000
2022-06-16 06:20:00,1.738000
2022-06-16 06:25:00,1.810000
2022-06-16 06:30:00,1.870000
2022-06-16 06:35:00,1.879000
2022-06-16 06:40:00,1.902000
2022-06-16 06:45:00,1.940000
2022-06-16 06:50:00,1.959000
2022-06-16 06:55:00,1.959000
2022-06-16 07:00:00,1.957000
2022-06-16 07:05:00,1.965000
2022-06-16 07:10:00,2.018000
2022-06-16 07:15:00,2.055000
2022-06-16 07:20:00,2.071000
2022-06-16 07:25:00,2.065000
2022-06-16 07:30:00,2.099000
2022-06-16 07:35:00,2.146000
2022-06-16 07:40:00,2.224000
2022-06-16 07:45:00,2.257000
2022-06-16 07:50:00,2.334000
2022-06-16 07:55:00,2.411000
2022-06-16 08:00:00,2.418000
2022-06-16 08:05:00,2.584000
2022-06-16 08:10:00,2.817000
2022-06-16 08:15:00,3.025000
2022-06-16 08:20:00,3.094000
2022-06-16 08:25:00,3.384000
2022-06-16 08:30:00,3.554000
2022-06-16 08:35:00,3.510000
2022-06-16 08:40:00,3.664000
2022-06-16 08:45:00,3.649000
2022-06-16 08:50:00,3.868000
2022-06-16 08:55:00,4.027000
2022-06-16 09:00:00,3.745000
2022-06-16 09:05:00,3.599000
2022-06-16 09:10:00,3.998000
2022-06-16 09:15:00,4.001000
2022-06-16 09:20:00,3.862000
2022-06-16 09:25:00,3.982000
2022-06-16 09:30:00,4.494000
2022-06-16 09:35:00,4.952000
2022-06-16 09:40:00,4.914000
2022-06-16 09:45:00,5.206000
2022-06-16 09:50:00,5.016000
2022-06-16 09:55:00,5.173000
2022-06-16 10:00:00,5.498000
2022-06-16 10:05:00,5.343000
2022-06-16 10:10:00,4.977000
2022-06-16 10:15:00,5.838000
2022-06-16 10:20:00,5.855000
2022-06-16 10:25:00,5.707000
2022-06-16 10:30:00,5.695000
2022-06-16 10:35:00,5.695000
2022-06-16 10:40:00,6.055000
2022-06-16 10:45:00,6.133000
2022-06-16 10:50:00,5.963000
2022-06-16 10:55:00,5.338000
2022-06-16 11:00:00,5.697000
2022-06-16 11:05:00,6.016000
2022-06-16 11:10:00,6.082000
2022-06-16 11:15:00,6.296000
2022-06-16 11:20:00,6.135000
2022-06-16 11:25:00,6.127000
2022-06-16 11:30:00,6.608000
2022-06-16 11:35:00,7.071000
2022-06-16 11:40:00,6.556000
2022-06-16 11:45:00,7.190000
2022-06-16 11:50:00,6.119000
2022-06-16 11:55:00,6.277000
2022-06-16 12:00:00,5.969000
2022-06-16 12:05:00,5.632000
2022-06-16 12:10:00,5.338000
2022-06-16 12:15:00,5.184000
2022-06-16 12:20:00,5.079000
2022-06-16 12:25:00,5.511000
2022-06-16 12:30:00,6.723000
2022-06-16 12:35:00,7.596000
2022-06-16 12:40:00,7.115000
2022-06-16 12:45:00,7.562000
2022-06-16 12:50:00,7.274000
2022-06-16 12:55:00,7.451000
2022-06-16 13:00:00,6.097000
2022-06-16 13:05:00,5.631000
2022-06-16 13:10:00,6.339000
2022-06-16 13:15:00,6.822000
2022-06-16 13:20:00,7.279000
2022-06-16 13:25:00,7.040000
2022-06-16 13:30:00,6.585000
2022-06-16 13:35:00,6.638000
2022-06-16 13:40:00,5.933000
2022-06-16 13:45:00,5.187000
2022-06-16 13:50:00,5.521000
2022-06-16 13:55:00,6.552000
2022-06-16 14:00:00,7.438000
2022-06-16 14:05:00,7.004000
2022-06-16 14:10:00,6.676000
2022-06-16 14:15:00,6.740000
2022-06-16 14:20:00,6.767000
2022-06-16 14:25:00,7.413000
2022-06-16 14:30:00,7.202000
2022-06-16 14:35:00,6.090000
2022-06-16 14:40:00,5.266000
2022-06-16 14:45:00,5.900000
2022-06-16 14:50:00,7.067000
2022-06-16 14:55:00,7.397000
2022-06-16 15:00:00,7.455000
2022-06-16 15:05:00,7.362000
2022-06-16 15:10:00,7.299000
2022-06-16 15:15:00,7.631000
2022-06-16 15:20:00,6.648000
2022-06-16 15:25:00,6.247000
2022-06-16 15:30:00,6.432000
2022-06-16 15:35:00,6.842000
2022-06-16 15:40:00,6.874000
2022-06-16 15:45:00,7.318000
2022-06-16 15:50:00,7.488000
2022-06-16 15:55:00,6.952000
2022-06-16 16:00:00,6.683000
2022-06-16 16:05:00,6.258000
2022-06-16 16:10:00,6.108000
2022-06-16 16:15:00,6.402000
2022-06-16 16:20:00,6.163000
2022-06-16 16:25:00,5.201000
2022-06-16 16:30:00,4.629000
2022-06-16 16:35:00,4.336000
2022-06-16 16:40:00,4.268000
2022-06-16 16:45:00,4.386000
2022-06-16 16:50:00,4.511000
2022-06-16 16:55:00,4.582000
2022-06-16 17:00:00,4.542000
2022-06-16 17:05:00,4.466000
2022-06-16 17:10:00,4.561000
2022-06-16 17:15:00,4.718000
2022-06-16 17:20:00,5.001000
2022-06-16 17:25:00,4.894000
2022-06-16 17:30:00,4.454000
2022-06-16 17:35:00,4.223000
2022-06-16 17:40:00,4.058000
2022-06-16 17:45:00,4.036000
2022-06-16 17:50:00,4.041000
2022-06-16 17:55:00,4.059000
2022-06-16 18:00:00,4.020000
2022-06-16 18:05:00,4.046000
2022-06-16 18:10:00,3.972000
2022-06-16 18:15:00,3.888000
2022-06-16 18:20:00,3.785000
2022-06-16 18:25:00,3.658000
2022-06-16 18:30:00,3.546000
2022-06-16 18:35:00,3.472000
2022-06-16 18:40:00,3.506000
2022-06-16 18:45:00,3.537000
2022-06-16 18:50:00,3.560000
2022-06-16 18:55:00,3.465000
2022-06-16 19:00:00,3.416000
2022-06-16 19:05:00,3.338000
2022-06-16 19:10:00,3.308000
2022-06-16 19:15:00,3.259000
2022-06-16 19:20:00,3.256000
2022-06-16 19:25:00,3.176000
2022-06-16 19:30:00,3.164000
2022-06-16 19:35:00,3.079000
2022-06-16 19:40:00,3.064000
2022-06-16 19:45:00,3.097000
2022-06-16 19:50:00,3.184000
2022-06-16 19:55:00,3.187000
2022-06-16 20:00:00,3.153000
2022-06-16 20:05:00,3.146000
2022-06-16 20:10:00,3.127000
2022-06-16 20:15:00,3.105000
2022-06-16 20:20:00,3.114000
2022-06-16 20:25:00,3.236000
2022-06-16 20:30:00,3.294000
2022-06-16 20:35:00,3.302000
2022-06-16 20:40:00,3.221000
2022-06-16 20:45:00,3.141000
2022-06-16 20:50:00,3.121000
2022-06-16 20:55:00,3.074000
2022-06-16 21:00:00,3.055000
2022-06-16 21:05:00,3.127000
2022-06-16 21:10:00,3.162000
2022-06-16 21:15:00,3.145000
2022-06-16 21:20:00,3.146000
2022-06-16 21:25:00,3.202000
2022-06-16 21:30:00,3.180000
2022-06-16 21:35:00,3.227000
2022-06-16 21:40:00,3.317000
2022-06-16 21:45:00,3.281000
2022-06-16 21:50:00,3.252000
2022-06-16 21:55:00,3.303000
2022-06-16 22:00:00,3.254000
2022-06-16 22:05:00,3.190000
2022-06-16 22:10:00,3.214000
2022-06-16 22:15:00,3.248000
2022-06-16 22:20:00,3.223000
2022-06-16 22:25:00,3.054000
2022-06-16 22:30:00,2.970000
2022-06-16 22:35:00,3.005000
2022-06-16 22:40:00,3.054000
2022-06-16 22:45:00,2.994000
2022-06-16 22:50:00,2.800000
2022-06-16 22:55:00,2.638000
2022-06-16 23:00:00,2.514000
2022-06-16 23:05:00,2.422000
2022-06-16 23:10:00,2.313000
2022-06-16 23:15:00,2.023000
2022-06-16 23:20:00,1.931000
2022-06-16 23:25:00,2.060000
2022-06-16 23:30:00,1.975000
2022-06-16 23:35:00,1.895000
2022-06-16 23:40:00,2.020000
2022-06-16 23:45:00,1.931000
2022-06-16 23:50:00,1.770000
2022-06-16 23:55:00,1.753000
2022-06-17 00:00:00,1.774000
2022-06-17 00:05:00,1.757000
2022-06-17 00:10:00,1.679000
2022-06-17 00:15:00,1.643000
2022-06-17 00:20:00,1.565000
2022-06-17 00:25:00,1.288000
2022-06-17 00:30:00,1.133000
2022-06-17 00:35:00,1.175000
2022-06-17 00:40:00,1.393000
2022-06-17 00:45:00,1.349000
2022-06-17 00:50:00,1.535000
2022-06-17 00:55:00,1.492000
2022-06-17 01:00:00,1.575000
2022-06-17 01:05:00,1.895000
2022-06-17 01:10:00,2.192000
2022-06-17 01:15:00,2.197000
2022-06-17 01:20:00,2.035000
2022-06-17 01:25:00,1.944000
2022-06-17 01:30:00,2.069000
2022-06-17 01:35:00,1.762000
2022-06-17 01:40:00,1.583000
2022-06-17 01:45:00,1.470000
2022-06-17 01:50:00,1.437000
2022-06-17 01:55:00,1.504000
2022-06-17 02:00:00,1.379000
2022-06-17 02:05:00,1.400000
2022-06-17 02:10:00,1.412000
2022-06-17 02:15:00,1.332000
2022-06-17 02:20:00,1.186000
2022-06-17 02:25:00,1.282000
2022-06-17 02:30:00,1.317000
2022-06-17 02:35:00,1.381000
2022-06-17 02:40:00,1.631000
2022-06-17 02:45:00,1.770000
2022-06-17 02:50:00,2.045000
2022-06-17 02:55:00,1.951000
2022-06-17 03:00:00,2.010000
2022-06-17 03:05:00,1.662000
2022-06-17 03:10:00,1.491000
2022-06-17 03:15:00,1.324000
2022-06-17 03:20:00,1.454000
2022-06-17 03:25:00,1.575000
2022-06-17 03:30:00,1.692000
2022-06-17 03:35:00,1.762000
2022-06-17 03:40:00,1.680000
2022-06-17 03:45:00,1.669000
2022-06-17 03:50:00,1.630000
2022-06-17 03:55:00,1.610000
2022-06-17 04:00:00,1.505000
2022-06-17 04:05:00,1.503000
2022-06-17 04:10:00,1.514000
2022-06-17 04:15:00,1.402000
2022-06-17 04:20:00,1.333000
2022-06-17 04:25:00,1.309000
2022-06-17 04:30:00,1.492000
2022-06-17 04:35:00,1.520000
2022-06-17 04:40:00,1.493000
2022-06-17 04:45:00,1.419000
2022-06-17 04:50:00,1.240000
2022-06-17 04:55:00,0.909000
2022-06-17 05:00:00,1.153000
2022-06-17 05:05:00,1.378000
2022-06-17 05:10:00,1.467000
2022-06-17 05:15:00,1.331000
2022-06-17 05:20:00,1.202000
2022-06-17 05:25:00,1.038000
2022-06-17 05:30:00,0.885000
2022-06-17 05:35:00,0.952000
2022-06-17 05:40:00,1.077000
2022-06-17 05:45:00,0.743000
2022-06-17 05:50:00,0.763000
2022-06-17 05:55:00,0.908000
2022-06-17 06:00:00,1.021000
2022-06-17 06:05:00,1.109000
2022-06-17 06:10:00,1.189000
2022-06-17 06:15:00,1.254000
2022-06-17 06:20:00,1.367000
2022-06-17 06:25:00,1.347000
2022-06-17 06:30:00,1.272000
2022-06-17 06:35:00,1.314000
2022-06-17 06:40:00,1.429000
2022-06-17 06:45:00,1.554000
2022-06-17 06:50:00,1.477000
2022-06-17 06:55:00,1.812000
2022-06-17 07:00:00,2.038000
2022-06-17 07:05:00,2.287000
2022-06-17 07:10:00,2.540000
2022-06-17 07:15:00,2.947000
2022-06-17 07:20:00,3.138000
2022-06-17 07:25:00,3.329000
2022-06-17 07:30:00,3.550000
2022-06-17 07:35:00,3.790000
2022-06-17 07:40:00,3.908000
2022-06-17 07:45:00,4.112000
2022-06-17 07:50:00,4.041000
2022-06-17 07:55:00,3.811000
2022-06-17 08:00:00,3.665000
2022-06-17 08:05:00,3.450000
2022-06-17 08:10:00,3.545000
2022-06-17 08:15:00,3.902000
2022-06-17 08:20:00,3.873000
2022-06-17 08:25:00,4.001000
2022-06-17 08:30:00,4.384000
2022-06-17 08:35:00,4.638000
2022-06-17 08:40:00,4.918000
2022-06-17 08:45:00,5.060000
2022-06-17 08:50:00,5.354000
2022-06-17 08:55:00,5.721000
2022-06-17 09:00:00,5.961000
2022-06-17 09:05:00,5.863000
2022-06-17 09:10:00,5.944000
2022-06-17 09:15:00,5.726000
2022-06-17 09:20:00,5.514000
2022-06-17 09:25:00,5.500000
2022-06-17 09:30:00,5.692000
2022-06-17 09:35:00,6.071000
2022-06-17 09:40:00,6.152000
2022-06-17 09:45:00,6.432000
2022-06-17 09:50:00,6.325000
2022-06-17 09:55:00,6.460000
2022-06-17 10:00:00,6.612000
2022-06-17 10:05:00,7.051000
2022-06-17 10:10:00,6.858000
2022-06-17 10:15:00,6.710000
2022-06-17 10:20:00,6.820000
2022-06-17 10:25:00,7.255000
2022-06-17 10:30:00,7.749000
2022-06-17 10:35:00,7.584000
2022-06-17 10:40:00,7.276000
2022-06-17 10:45:00,7.191000
2022-06-17 10:50:00,7.208000
2022-06-17 10:55:00,7.865000
2022-06-17 11:00:00,7.946000
2022-06-17 11:05:00,7.548000
2022-06-17 11:10:00,8.269000
2022-06-17 11:15:00,7.701000
2022-06-17 11:20:00,7.606000
2022-06-17 11:25:00,7.004000
2022-06-17 11:30:00,7.075000
2022-06-17 11:35:00,7.279000
2022-06-17 11:40:00,7.758000
2022-06-17 11:45:00,8.080000
2022-06-17 11:50:00,8.989000
2022-06-17 11:55:00,8.497000
2022-06-17 12:00:00,8.738000
2022-06-17 12:05:00,8.453000
2022-06-17 12:10:00,8.475000
2022-06-17 12:15:00,8.898000
2022-06-17 12:20:00,8.924000
2022-06-17 12:25:00,8.793000
2022-06-17 12:30:00,8.719000
2022-06-17 12:35:00,8.106000
2022-06-17 12:40:00,8.083000
2022-06-17 12:45:00,7.423000
2022-06-17 12:50:00,7.169000
2022-06-17 12:55:00,6.721000
2022-06-17 13:00:00,6.367000
2022-06-17 13:05:00,6.678000
2022-06-17 13:10:00,6.691000
2022-06-17 13:15:00,6.849000
2022-06-17 13:20:00,7.340000
2022-06-17 13:25:00,7.194000
2022-06-17 13:30:00,6.964000
2022-06-17 13:35:00,7.124000
2022-06-17 13:40:00,7.029000
2022-06-17 13:45:00,7.293000
2022-06-17 13:50:00,8.065000
2022-06-17 13:55:00,8.616000
2022-06-17 14:00:00,8.437000
2022-06-17 14:05:00,8.317000
2022-06-17 14:10:00,8.667000
2022-06-17 14:15:00,7.792000
2022-06-17 14:20:00,8.310000
2022-06-17 14:25:00,8.347000
2022-06-17 14:30:00,8.555000
2022-06-17 14:35:00,9.624000
2022-06-17 14:40:00,8.484000
2022-06-17 14:45:00,7.726000
2022-06-17 14:50:00,7.100000
2022-06-17 14:55:00,6.175000
2022-06-17 15:00:00,5.858000
2022-06-17 15:05:00,5.676000
2022-06-17 15:10:00,5.295000
2022-06-17 15:15:00,4.929000
2022-06-17 15:20:00,4.794000
2022-06-17 15:25:00,4.925000
2022-06-17 15:30:00,5.302000
2022-06-17 15:35:00,5.614000
2022-06-17 15:40:00,5.936000
2022-06-17 15:45:00,6.122000
2022-06-17 15:50:00,6.353000
2022-06-17 15:55:00,6.394000
2022-06-17 16:00:00,6.647000
2022-06-17 16:05:00,6.509000
2022-06-17 16:10:00,6.363000
2022-06-17 16:15:00,5.822000
2022-06-17 16:20:00,5.406000
2022-06-17 16:25:00,5.260000
2022-06-17 16:30:00,5.396000
2022-06-17 16:35:00,5.370000
2022-06-17 16:40:00,5.783000
2022-06-17 16:45:00,5.412000
2022-06-17 16:50:00,5.099000
2022-06-17 16:55:00,4.915000
2022-06-17 17:00:00,4.807000
2022-06-17 17:05:00,4.751000
2022-06-17 17:10:00,4.669000
2022-06-17 17:15:00,4.718000
2022-06-17 17:20:00,4.628000
2022-06-17 17:25:00,4.569000
2022-06-17 17:30:00,4.517000
2022-06-17 17:35:00,4.471000
2022-06-17 17:40:00,4.471000
2022-06-17 17:45:00,4.441000
2022-06-17 17:50:00,4.369000
2022-06-17 17:55:00,4.308000
2022-06-17 18:00:00,4.235000
2022-06-17 18:05:00,4.145000
2022-06-17 18:10:00,4.085000
2022-06-17 18:15:00,4.073000
2022-06-17 18:20:00,4.034000
2022-06-17 18:25:00,3.997000
2022-06-17 18:30:00,3.964000
2022-06-17 18:35:00,3.924000
2022-06-17 18:40:00,3.849000
2022-06-17 18:45:00,3.807000
2022-06-17 18:50:00,3.788000
2022-06-17 18:55:00,3.782000
2022-06-17 19:00:00,3.787000
2022-06-17 19:05:00,3.786000
2022-06-17 19:10:00,3.776000
2022-06-17 19:15:00,3.785000
2022-06-17 19:20:00,3.805000
2022-06-17 19:25:00,3.776000
2022-06-17 19:30:00,3.755000
2022-06-17 19:35:00,3.772000
2022-06-17 19:40:00,3.776000
2022-06-17 19:45:00,3.755000
2022-06-17 19:50:00,3.762000
2022-06-17 19:55:00,3.763000
2022-06-17 20:00:00,3.765000
2022-06-17 20:05:00,3.759000
2022-06-17 20:10:00,3.799000
2022-06-17 20:15:00,3.809000
2022-06-17 20:20:00,3.789000
2022-06-17 20:25:00,3.726000
2022-06-17 20:30:00,3.594000
2022-06-17 20:35:00,3.412000
2022-06-17 20:40:00,3.319000
2022-06-17 20:45:00,3.338000
2022-06-17 20:50:00,3.341000
2022-06-17 20:55:00,3.319000
2022-06-17 21:00:00,3.367000
2022-06-17 21:05:00,3.409000
2022-06-17 21:10:00,3.433000
2022-06-17 21:15:00,3.496000
2022-06-17 21:20:00,3.564000
2022-06-17 21:25:00,3.579000
2022-06-17 21:30:00,3.557000
2022-06-17 21:35:00,3.538000
2022-06-17 21:40:00,3.512000
2022-06-17 21:45:00,3.494000
2022-06-17 21:50:00,3.496000
2022-06-17 21:55:00,3.524000
2022-06-17 22:00:00,3.542000
2022-06-17 22:05:00,3.558000
2022-06-17 22:10:00,3.578000
2022-06-17 22:15:00,3.545000
2022-06-17 22:20:00,3.493000
2022-06-17 22:25:00,3.490000
2022-06-17 22:30:00,3.507000
2022-06-17 22:35:00,3.449000
2022-06-17 22:40:00,3.357000
2022-06-17 22:45:00,3.253000
2022-06-17 22:50:00,3.113000
2022-06-17 22:55:00,2.966000
2022-06-17 23:00:00,2.792000
2022-06-17 23:05:00,2.594000
2022-06-17 23:10:00,2.638000
2022-06-17 23:15:00,2.497000
2022-06-17 23:20:00,2.384000
2022-06-17 23:25:00,2.460000
2022-06-17 23:30:00,2.722000
2022-06-17 23:35:00,2.871000
2022-06-17 23:40:00,2.875000
2022-06-17 23:45:00,2.905000
2022-06-17 23:50:00,2.909000
2022-06-17 23:55:00,2.963000
2022-06-18 00:00:00,3.118000
2022-06-18 00:05:00,3.159000
2022-06-18 00:10:00,3.061000
2022-06-18 00:15:00,2.954000
2022-06-18 00:20:00,2.928000
2022-06-18 00:25:00,2.925000
2022-06-18 00:30:00,2.976000
2022-06-18 00:35:00,3.040000
2022-06-18 00:40:00,3.071000
2022-06-18 00:45:00,3.090000
2022-06-18 00:50:00,3.087000
2022-06-18 00:55:00,3.079000
2022-06-18 01:00:00,3.050000
2022-06-18 01:05:00,2.943000
2022-06-18 01:10:00,2.807000
