Device Name:,,OM-CP-VOLT101A
3/17/2022,12:45:00 AM,5454
3/17/2022,1:00:00 AM,5489
3/17/2022,1:15:00 AM,5459
3/17/2022,1:30:00 AM,5499
3/17/2022,1:45:00 AM,5489
3/17/2022,2:00:00 AM,5514
3/17/2022,2:15:00 AM,5549
3/17/2022,2:30:00 AM,5524
3/17/2022,2:45:00 AM,5524
3/17/2022,3:00:00 AM,5529
3/17/2022,3:15:00 AM,5544
3/17/2022,3:30:00 AM,5544
3/17/2022,3:45:00 AM,5529
3/17/2022,4:00:00 AM,5559
3/17/2022,4:15:00 AM,5569
3/17/2022,4:30:00 AM,5654
3/17/2022,4:45:00 AM,5654
3/17/2022,5:00:00 AM,5674
3/17/2022,5:15:00 AM,5689
3/17/2022,5:30:00 AM,5699
3/17/2022,5:45:00 AM,5734
3/17/2022,6:00:00 AM,5750
3/17/2022,6:15:00 AM,5750
3/17/2022,6:30:00 AM,5790
3/17/2022,6:45:00 AM,5845
3/17/2022,7:00:00 AM,5845
3/17/2022,7:15:00 AM,5825
3/17/2022,7:30:00 AM,5855
3/17/2022,7:45:00 AM,5880
3/17/2022,8:00:00 AM,5890
3/17/2022,8:15:00 AM,5930
3/17/2022,8:30:00 AM,5895
3/17/2022,8:45:00 AM,5890
3/17/2022,9:00:00 AM,5895
3/17/2022,9:15:00 AM,5915
3/17/2022,9:30:00 AM,5955
3/17/2022,9:45:00 AM,5970
3/17/2022,10:00:00 AM,5965
3/17/2022,10:15:00 AM,5975
3/17/2022,10:30:00 AM,5980
3/17/2022,10:45:00 AM,5955
3/17/2022,11:00:00 AM,5955
3/17/2022,11:15:00 AM,5945
3/17/2022,11:30:00 AM,5930
3/17/2022,11:45:00 AM,5910
3/17/2022,12:00:00 PM,5900
3/17/2022,12:15:00 PM,5945
3/17/2022,12:30:00 PM,5975
3/17/2022,12:45:00 PM,6080
3/17/2022,1:00:00 PM,6161
3/17/2022,1:15:00 PM,6135
3/17/2022,1:30:00 PM,6125
3/17/2022,1:45:00 PM,6060
3/17/2022,2:00:00 PM,6030
3/17/2022,2:15:00 PM,6005
3/17/2022,2:30:00 PM,6045
3/17/2022,2:45:00 PM,6060
3/17/2022,3:00:00 PM,6090
3/17/2022,3:15:00 PM,6120
3/17/2022,3:30:00 PM,6115
3/17/2022,3:45:00 PM,6140
3/17/2022,4:00:00 PM,6186
3/17/2022,4:15:00 PM,6206
3/17/2022,4:30:00 PM,6231
3/17/2022,4:45:00 PM,6231
3/17/2022,5:00:00 PM,6206
3/17/2022,5:15:00 PM,6226
3/17/2022,5:30:00 PM,6201
3/17/2022,5:45:00 PM,6216
3/17/2022,6:00:00 PM,6226
3/17/2022,6:15:00 PM,6241
3/17/2022,6:30:00 PM,6346
3/17/2022,6:45:00 PM,6286
3/17/2022,7:00:00 PM,6291
3/17/2022,7:15:00 PM,6336
3/17/2022,7:30:00 PM,6341
3/17/2022,7:45:00 PM,6361
3/17/2022,8:00:00 PM,6381
3/17/2022,8:15:00 PM,6366
3/17/2022,8:30:00 PM,6336
3/17/2022,8:45:00 PM,6321
3/17/2022,9:00:00 PM,6351
3/17/2022,9:15:00 PM,6376
3/17/2022,9:30:00 PM,6326
3/17/2022,9:45:00 PM,6341
3/17/2022,10:00:00 PM,6406
3/17/2022,10:15:00 PM,6441
3/17/2022,10:30:00 PM,6461
3/17/2022,10:45:00 PM,6446
3/17/2022,11:00:00 PM,6486
3/17/2022,11:15:00 PM,6436
3/17/2022,11:30:00 PM,6496
3/17/2022,11:45:00 PM,6501
3/18/2022,12:00:00 AM,6456
3/18/2022,12:15:00 AM,6446
3/18/2022,12:30:00 AM,6436
3/18/2022,12:45:00 AM,6471
3/18/2022,1:00:00 AM,6471
3/18/2022,1:15:00 AM,6471
3/18/2022,1:30:00 AM,6481
3/18/2022,1:45:00 AM,6501
3/18/2022,2:00:00 AM,6481
3/18/2022,2:15:00 AM,6516
3/18/2022,2:30:00 AM,6552
3/18/2022,2:45:00 AM,6552
3/18/2022,3:00:00 AM,6587
3/18/2022,3:15:00 AM,6577
3/18/2022,3:30:00 AM,6607
3/18/2022,3:45:00 AM,6607
3/18/2022,4:00:00 AM,6627
3/18/2022,4:15:00 AM,6672
3/18/2022,4:30:00 AM,6652
3/18/2022,4:45:00 AM,6642
3/18/2022,5:00:00 AM,6667
3/18/2022,5:15:00 AM,6692
3/18/2022,5:30:00 AM,6682
3/18/2022,5:45:00 AM,6732
3/18/2022,6:00:00 AM,6697
3/18/2022,6:15:00 AM,6692
3/18/2022,6:30:00 AM,6692
3/18/2022,6:45:00 AM,6732
3/18/2022,7:00:00 AM,6697
3/18/2022,7:15:00 AM,6747
3/18/2022,7:30:00 AM,6767
3/18/2022,7:45:00 AM,6782
3/18/2022,8:00:00 AM,6897
3/18/2022,8:15:00 AM,6852
3/18/2022,8:30:00 AM,6927
3/18/2022,8:45:00 AM,6948
3/18/2022,9:00:00 AM,6917
3/18/2022,9:15:00 AM,6922
3/18/2022,9:30:00 AM,6968
3/18/2022,9:45:00 AM,6983
3/18/2022,10:00:00 AM,6998
3/18/2022,10:15:00 AM,7088
3/18/2022,10:30:00 AM,7063
3/18/2022,10:45:00 AM,7128
3/18/2022,11:00:00 AM,7183
3/18/2022,11:15:00 AM,7103
3/18/2022,11:30:00 AM,7063
3/18/2022,11:45:00 AM,7073
3/18/2022,12:00:00 PM,7073
3/18/2022,12:15:00 PM,7108
3/18/2022,12:30:00 PM,7083
3/18/2022,12:45:00 PM,7068
3/18/2022,1:00:00 PM,7138
3/18/2022,1:15:00 PM,7173
3/18/2022,1:30:00 PM,7178
3/18/2022,1:45:00 PM,7168
3/18/2022,2:00:00 PM,7223
3/18/2022,2:15:00 PM,7344
3/18/2022,2:30:00 PM,7288
3/18/2022,2:45:00 PM,7339
3/18/2022,3:00:00 PM,7394
3/18/2022,3:15:00 PM,7318
3/18/2022,3:30:00 PM,7288
3/18/2022,3:45:00 PM,7263
3/18/2022,4:00:00 PM,7238
3/18/2022,4:15:00 PM,7263
3/18/2022,4:30:00 PM,7303
3/18/2022,4:45:00 PM,7258
3/18/2022,5:00:00 PM,7283
3/18/2022,5:15:00 PM,7273
3/18/2022,5:30:00 PM,7243
3/18/2022,5:45:00 PM,7263
3/18/2022,6:00:00 PM,7263
3/18/2022,6:15:00 PM,7253
3/18/2022,6:30:00 PM,7208
3/18/2022,6:45:00 PM,7238
3/18/2022,7:00:00 PM,7293
3/18/2022,7:15:00 PM,7303
3/18/2022,7:30:00 PM,7248
3/18/2022,7:45:00 PM,7303
3/18/2022,8:00:00 PM,7278
3/18/2022,8:15:00 PM,7313
3/18/2022,8:30:00 PM,7359
3/18/2022,8:45:00 PM,7339
3/18/2022,9:00:00 PM,7349
3/18/2022,9:15:00 PM,7394
3/18/2022,9:30:00 PM,7414
3/18/2022,9:45:00 PM,7399
3/18/2022,10:00:00 PM,7449
3/18/2022,10:15:00 PM,7444
3/18/2022,10:30:00 PM,7469
3/18/2022,10:45:00 PM,7454
3/18/2022,11:00:00 PM,7459
3/18/2022,11:15:00 PM,7489
3/18/2022,11:30:00 PM,7484
3/18/2022,11:45:00 PM,7524
3/19/2022,12:00:00 AM,7509
3/19/2022,12:15:00 AM,7549
3/19/2022,12:30:00 AM,7544
3/19/2022,12:45:00 AM,7594
3/19/2022,1:00:00 AM,7559
3/19/2022,1:15:00 AM,7579
3/19/2022,1:30:00 AM,7614
3/19/2022,1:45:00 AM,7599
3/19/2022,2:00:00 AM,7639
3/19/2022,2:15:00 AM,7634
3/19/2022,2:30:00 AM,7619
3/19/2022,2:45:00 AM,7599
3/19/2022,3:00:00 AM,7649
3/19/2022,3:15:00 AM,7604
3/19/2022,3:30:00 AM,7619
3/19/2022,3:45:00 AM,7624
3/19/2022,4:00:00 AM,7604
3/19/2022,4:15:00 AM,7624
3/19/2022,4:30:00 AM,7604
3/19/2022,4:45:00 AM,7669
3/19/2022,5:00:00 AM,7634
3/19/2022,5:15:00 AM,7604
3/19/2022,5:30:00 AM,7669
3/19/2022,5:45:00 AM,7674
3/19/2022,6:00:00 AM,7619
3/19/2022,6:15:00 AM,7639
3/19/2022,6:30:00 AM,7634
3/19/2022,6:45:00 AM,7644
3/19/2022,7:00:00 AM,7654
3/19/2022,7:15:00 AM,7669
3/19/2022,7:30:00 AM,7629
3/19/2022,7:45:00 AM,7704
3/19/2022,8:00:00 AM,7699
3/19/2022,8:15:00 AM,7719
3/19/2022,8:30:00 AM,7724
3/19/2022,8:45:00 AM,7775
3/19/2022,9:00:00 AM,7750
3/19/2022,9:15:00 AM,7785
3/19/2022,9:30:00 AM,7780
3/19/2022,9:45:00 AM,7755
3/19/2022,10:00:00 AM,7760
3/19/2022,10:15:00 AM,7790
3/19/2022,10:30:00 AM,7775
3/19/2022,10:45:00 AM,7755
3/19/2022,11:00:00 AM,7755
3/19/2022,11:15:00 AM,7770
3/19/2022,11:30:00 AM,7775
3/19/2022,11:45:00 AM,7724
3/19/2022,12:00:00 PM,7730
3/19/2022,12:15:00 PM,7694
3/19/2022,12:30:00 PM,7649
3/19/2022,12:45:00 PM,7544
3/19/2022,1:00:00 PM,7479
3/19/2022,1:15:00 PM,7484
3/19/2022,1:30:00 PM,7499
3/19/2022,1:45:00 PM,7484
3/19/2022,2:00:00 PM,7549
3/19/2022,2:15:00 PM,7564
3/19/2022,2:30:00 PM,7619
3/19/2022,2:45:00 PM,7589
3/19/2022,3:00:00 PM,7644
3/19/2022,3:15:00 PM,7609
3/19/2022,3:30:00 PM,7574
3/19/2022,3:45:00 PM,7539
3/19/2022,4:00:00 PM,7494
3/19/2022,4:15:00 PM,7474
3/19/2022,4:30:00 PM,7499
3/19/2022,4:45:00 PM,7504
3/19/2022,5:00:00 PM,7474
3/19/2022,5:15:00 PM,7469
3/19/2022,5:30:00 PM,7474
3/19/2022,5:45:00 PM,7509
3/19/2022,6:00:00 PM,7484
3/19/2022,6:15:00 PM,7434
3/19/2022,6:30:00 PM,7429
3/19/2022,6:45:00 PM,7354
3/19/2022,7:00:00 PM,7278
3/19/2022,7:15:00 PM,7303
3/19/2022,7:30:00 PM,7283
3/19/2022,7:45:00 PM,7283
3/19/2022,8:00:00 PM,7318
3/19/2022,8:15:00 PM,7344
3/19/2022,8:30:00 PM,7308
3/19/2022,8:45:00 PM,7339
3/19/2022,9:00:00 PM,7328
3/19/2022,9:15:00 PM,7334
3/19/2022,9:30:00 PM,7288
3/19/2022,9:45:00 PM,7334
3/19/2022,10:00:00 PM,7273
3/19/2022,10:15:00 PM,7313
3/19/2022,10:30:00 PM,7298
3/19/2022,10:45:00 PM,7344
3/19/2022,11:00:00 PM,7349
3/19/2022,11:15:00 PM,7328
3/19/2022,11:30:00 PM,7318
3/19/2022,11:45:00 PM,7334
3/20/2022,12:00:00 AM,7369
3/20/2022,12:15:00 AM,7323
3/20/2022,12:30:00 AM,7298
3/20/2022,12:45:00 AM,7313
3/20/2022,1:00:00 AM,7349
3/20/2022,1:15:00 AM,7339
3/20/2022,1:30:00 AM,7318
3/20/2022,1:45:00 AM,7369
3/20/2022,2:00:00 AM,7374
3/20/2022,2:15:00 AM,7308
3/20/2022,2:30:00 AM,7298
3/20/2022,2:45:00 AM,7323
3/20/2022,3:00:00 AM,7354
3/20/2022,3:15:00 AM,7293
3/20/2022,3:30:00 AM,7223
3/20/2022,3:45:00 AM,7293
3/20/2022,4:00:00 AM,7238
3/20/2022,4:15:00 AM,7293
3/20/2022,4:30:00 AM,7268
3/20/2022,4:45:00 AM,7303
3/20/2022,5:00:00 AM,7303
3/20/2022,5:15:00 AM,7293
3/20/2022,5:30:00 AM,7318
3/20/2022,5:45:00 AM,7283
3/20/2022,6:00:00 AM,7308
3/20/2022,6:15:00 AM,7253
3/20/2022,6:30:00 AM,7273
3/20/2022,6:45:00 AM,7228
3/20/2022,7:00:00 AM,7263
3/20/2022,7:15:00 AM,7258
3/20/2022,7:30:00 AM,7243
3/20/2022,7:45:00 AM,7283
3/20/2022,8:00:00 AM,7278
3/20/2022,8:15:00 AM,7313
3/20/2022,8:30:00 AM,7313
3/20/2022,8:45:00 AM,7263
3/20/2022,9:00:00 AM,7278
3/20/2022,9:15:00 AM,7273
3/20/2022,9:30:00 AM,7248
3/20/2022,9:45:00 AM,7278
3/20/2022,10:00:00 AM,7253
3/20/2022,10:15:00 AM,7258
3/20/2022,10:30:00 AM,7318
3/20/2022,10:45:00 AM,7308
3/20/2022,11:00:00 AM,7293
3/20/2022,11:15:00 AM,7379
3/20/2022,11:30:00 AM,7474
3/20/2022,11:45:00 AM,7444
3/20/2022,12:00:00 PM,7419
3/20/2022,12:15:00 PM,7579
3/20/2022,12:30:00 PM,7514
3/20/2022,12:45:00 PM,7449
3/20/2022,1:00:00 PM,7434
3/20/2022,1:15:00 PM,7474
3/20/2022,1:30:00 PM,7484
3/20/2022,1:45:00 PM,7479
3/20/2022,2:00:00 PM,7534
3/20/2022,2:15:00 PM,7554
3/20/2022,2:30:00 PM,7524
3/20/2022,2:45:00 PM,7554
3/20/2022,3:00:00 PM,7484
3/20/2022,3:15:00 PM,7479
3/20/2022,3:30:00 PM,7444
3/20/2022,3:45:00 PM,7459
3/20/2022,4:00:00 PM,7464
3/20/2022,4:15:00 PM,7534
3/20/2022,4:30:00 PM,7549
3/20/2022,4:45:00 PM,7554
3/20/2022,5:00:00 PM,7579
3/20/2022,5:15:00 PM,7534
3/20/2022,5:30:00 PM,7544
3/20/2022,5:45:00 PM,7539
3/20/2022,6:00:00 PM,7494
3/20/2022,6:15:00 PM,7504
3/20/2022,6:30:00 PM,7504
3/20/2022,6:45:00 PM,7524
3/20/2022,7:00:00 PM,7549
3/20/2022,7:15:00 PM,7589
3/20/2022,7:30:00 PM,7524
3/20/2022,7:45:00 PM,7524
3/20/2022,8:00:00 PM,7549
3/20/2022,8:15:00 PM,7554
3/20/2022,8:30:00 PM,7544
3/20/2022,8:45:00 PM,7544
3/20/2022,9:00:00 PM,7529
3/20/2022,9:15:00 PM,7469
3/20/2022,9:30:00 PM,7534
3/20/2022,9:45:00 PM,7539
3/20/2022,10:00:00 PM,7509
3/20/2022,10:15:00 PM,7479
3/20/2022,10:30:00 PM,7519
3/20/2022,10:45:00 PM,7514
3/20/2022,11:00:00 PM,7509
3/20/2022,11:15:00 PM,7524
3/20/2022,11:30:00 PM,7509
3/20/2022,11:45:00 PM,7524
3/21/2022,12:00:00 AM,7484
3/21/2022,12:15:00 AM,7499
3/21/2022,12:30:00 AM,7494
3/21/2022,12:45:00 AM,7489
3/21/2022,1:00:00 AM,7494
3/21/2022,1:15:00 AM,7509
3/21/2022,1:30:00 AM,7519
3/21/2022,1:45:00 AM,7499
3/21/2022,2:00:00 AM,7579
3/21/2022,2:15:00 AM,7584
3/21/2022,2:30:00 AM,7574
3/21/2022,2:45:00 AM,7619
3/21/2022,3:00:00 AM,7554
3/21/2022,3:15:00 AM,7619
3/21/2022,3:30:00 AM,7574
3/21/2022,3:45:00 AM,7614
3/21/2022,4:00:00 AM,7614
3/21/2022,4:15:00 AM,7639
3/21/2022,4:30:00 AM,7619
3/21/2022,4:45:00 AM,7604
3/21/2022,5:00:00 AM,7599
3/21/2022,5:15:00 AM,7614
3/21/2022,5:30:00 AM,7614
3/21/2022,5:45:00 AM,7624
3/21/2022,6:00:00 AM,7569
3/21/2022,6:15:00 AM,7599
3/21/2022,6:30:00 AM,7609
3/21/2022,6:45:00 AM,7614
3/21/2022,7:00:00 AM,7644
3/21/2022,7:15:00 AM,7644
3/21/2022,7:30:00 AM,7694
3/21/2022,7:45:00 AM,7664
3/21/2022,8:00:00 AM,7704
3/21/2022,8:15:00 AM,7709
3/21/2022,8:30:00 AM,7745
3/21/2022,8:45:00 AM,7714
3/21/2022,9:00:00 AM,7800
3/21/2022,9:15:00 AM,7785
3/21/2022,9:30:00 AM,7805
3/21/2022,9:45:00 AM,7800
3/21/2022,10:00:00 AM,7775
3/21/2022,10:15:00 AM,7820
3/21/2022,10:30:00 AM,7800
3/21/2022,10:45:00 AM,7835
3/21/2022,11:00:00 AM,7805
3/21/2022,11:15:00 AM,7890
3/21/2022,11:30:00 AM,7895
3/21/2022,11:45:00 AM,7905
3/21/2022,12:00:00 PM,7940
3/21/2022,12:15:00 PM,7885
3/21/2022,12:30:00 PM,7900
3/21/2022,12:45:00 PM,7845
3/21/2022,1:00:00 PM,7930
3/21/2022,1:15:00 PM,7910
3/21/2022,1:30:00 PM,7915
3/21/2022,1:45:00 PM,7955
3/21/2022,2:00:00 PM,7945
3/21/2022,2:15:00 PM,8010
3/21/2022,2:30:00 PM,8060
3/21/2022,2:45:00 PM,8005
3/21/2022,3:00:00 PM,7985
3/21/2022,3:15:00 PM,7990
3/21/2022,3:30:00 PM,8015
3/21/2022,3:45:00 PM,7985
3/21/2022,4:00:00 PM,7930
3/21/2022,4:15:00 PM,7940
3/21/2022,4:30:00 PM,7915
3/21/2022,4:45:00 PM,7890
3/21/2022,5:00:00 PM,7925
3/21/2022,5:15:00 PM,7895
3/21/2022,5:30:00 PM,7870
3/21/2022,5:45:00 PM,7855
3/21/2022,6:00:00 PM,7925
3/21/2022,6:15:00 PM,7920
3/21/2022,6:30:00 PM,7890
3/21/2022,6:45:00 PM,7905
3/21/2022,7:00:00 PM,7965
3/21/2022,7:15:00 PM,7965
3/21/2022,7:30:00 PM,7980
3/21/2022,7:45:00 PM,8000
3/21/2022,8:00:00 PM,8015
3/21/2022,8:15:00 PM,8000
3/21/2022,8:30:00 PM,7975
3/21/2022,8:45:00 PM,7990
3/21/2022,9:00:00 PM,7985
3/21/2022,9:15:00 PM,7985
3/21/2022,9:30:00 PM,8060
3/21/2022,9:45:00 PM,8020
3/21/2022,10:00:00 PM,8055
3/21/2022,10:15:00 PM,7985
3/21/2022,10:30:00 PM,8060
3/21/2022,10:45:00 PM,8030
3/21/2022,11:00:00 PM,8035
3/21/2022,11:15:00 PM,8085
3/21/2022,11:30:00 PM,8055
3/21/2022,11:45:00 PM,8035
3/22/2022,12:00:00 AM,8020
3/22/2022,12:15:00 AM,8055
3/22/2022,12:30:00 AM,8050
3/22/2022,12:45:00 AM,8065
3/22/2022,1:00:00 AM,8065
3/22/2022,1:15:00 AM,8050
3/22/2022,1:30:00 AM,8035
3/22/2022,1:45:00 AM,8045
3/22/2022,2:00:00 AM,8110
3/22/2022,2:15:00 AM,8105
3/22/2022,2:30:00 AM,8095
3/22/2022,2:45:00 AM,8095
3/22/2022,3:00:00 AM,8085
3/22/2022,3:15:00 AM,8085
3/22/2022,3:30:00 AM,8095
3/22/2022,3:45:00 AM,8141
3/22/2022,4:00:00 AM,8115
3/22/2022,4:15:00 AM,8141
3/22/2022,4:30:00 AM,8146
3/22/2022,4:45:00 AM,8146
3/22/2022,5:00:00 AM,8176
3/22/2022,5:15:00 AM,8196
3/22/2022,5:30:00 AM,8146
3/22/2022,5:45:00 AM,8181
3/22/2022,6:00:00 AM,8191
3/22/2022,6:15:00 AM,8226
3/22/2022,6:30:00 AM,8241
3/22/2022,6:45:00 AM,8186
3/22/2022,7:00:00 AM,8196
3/22/2022,7:15:00 AM,8246
3/22/2022,7:30:00 AM,8231
3/22/2022,7:45:00 AM,8241
3/22/2022,8:00:00 AM,8281
3/22/2022,8:15:00 AM,8281
3/22/2022,8:30:00 AM,8251
3/22/2022,8:45:00 AM,8326
3/22/2022,9:00:00 AM,8286
3/22/2022,9:15:00 AM,8356
3/22/2022,9:30:00 AM,8361
3/22/2022,9:45:00 AM,8381
3/22/2022,10:00:00 AM,8386
3/22/2022,10:15:00 AM,8356
3/22/2022,10:30:00 AM,8396
3/22/2022,10:45:00 AM,8421
3/22/2022,11:00:00 AM,8481
3/22/2022,11:15:00 AM,8501
3/22/2022,11:30:00 AM,8516
3/22/2022,11:45:00 AM,8496
3/22/2022,12:00:00 PM,8506
3/22/2022,12:15:00 PM,8537
3/22/2022,12:30:00 PM,8647
3/22/2022,12:45:00 PM,8697
3/22/2022,1:00:00 PM,8782
3/22/2022,1:15:00 PM,8722
3/22/2022,1:30:00 PM,8692
3/22/2022,1:45:00 PM,8677
3/22/2022,2:00:00 PM,8732
3/22/2022,2:15:00 PM,8722
3/22/2022,2:30:00 PM,8697
3/22/2022,2:45:00 PM,8792
3/22/2022,3:00:00 PM,8782
3/22/2022,3:15:00 PM,8697
3/22/2022,3:30:00 PM,8707
3/22/2022,3:45:00 PM,8602
3/22/2022,4:00:00 PM,8592
3/22/2022,4:15:00 PM,8602
3/22/2022,4:30:00 PM,8682
3/22/2022,4:45:00 PM,8667
3/22/2022,5:00:00 PM,8627
3/22/2022,5:15:00 PM,8632
3/22/2022,5:30:00 PM,8637
3/22/2022,5:45:00 PM,8612
3/22/2022,6:00:00 PM,8667
3/22/2022,6:15:00 PM,8697
3/22/2022,6:30:00 PM,8707
3/22/2022,6:45:00 PM,8702
3/22/2022,7:00:00 PM,8707
3/22/2022,7:15:00 PM,8672
3/22/2022,7:30:00 PM,8707
3/22/2022,7:45:00 PM,8732
3/22/2022,8:00:00 PM,8777
3/22/2022,8:15:00 PM,8717
3/22/2022,8:30:00 PM,8787
3/22/2022,8:45:00 PM,8822
3/22/2022,9:00:00 PM,8837
3/22/2022,9:15:00 PM,8872
3/22/2022,9:30:00 PM,8918
3/22/2022,9:45:00 PM,8852
3/22/2022,10:00:00 PM,8852
3/22/2022,10:15:00 PM,8897
3/22/2022,10:30:00 PM,8892
3/22/2022,10:45:00 PM,8897
3/22/2022,11:00:00 PM,8907
3/22/2022,11:15:00 PM,8918
3/22/2022,11:30:00 PM,8928
3/22/2022,11:45:00 PM,8923
3/23/2022,12:00:00 AM,8923
3/23/2022,12:15:00 AM,8948
3/23/2022,12:30:00 AM,8958
3/23/2022,12:45:00 AM,8948
3/23/2022,1:00:00 AM,8963
3/23/2022,1:15:00 AM,8948
3/23/2022,1:30:00 AM,9008
3/23/2022,1:45:00 AM,8943
3/23/2022,2:00:00 AM,8953
3/23/2022,2:15:00 AM,8963
3/23/2022,2:30:00 AM,8978
