Device Name:,,OM-CP-VOLT101A
7/13/2022,11:48:43 PM,2617
7/14/2022,12:03:43 AM,2647
7/14/2022,12:18:43 AM,2662
7/14/2022,12:33:43 AM,2677
7/14/2022,12:48:43 AM,2677
7/14/2022,1:03:43 AM,2702
7/14/2022,1:18:43 AM,2717
7/14/2022,1:33:43 AM,2722
7/14/2022,1:48:43 AM,2762
7/14/2022,2:03:43 AM,2782
7/14/2022,2:18:43 AM,2782
7/14/2022,2:33:43 AM,2797
7/14/2022,2:48:43 AM,2817
7/14/2022,3:03:43 AM,2832
7/14/2022,3:18:43 AM,2827
7/14/2022,3:33:43 AM,2857
7/14/2022,3:48:43 AM,2877
7/14/2022,4:03:43 AM,2902
7/14/2022,4:18:43 AM,2902
7/14/2022,4:33:43 AM,2862
7/14/2022,4:48:43 AM,2907
7/14/2022,5:03:43 AM,2907
7/14/2022,5:18:43 AM,2937
7/14/2022,5:33:43 AM,2932
7/14/2022,5:48:43 AM,2952
7/14/2022,6:03:43 AM,2952
7/14/2022,6:18:43 AM,2973
7/14/2022,6:33:43 AM,2978
7/14/2022,6:48:43 AM,2998
7/14/2022,7:03:43 AM,2983
7/14/2022,7:18:43 AM,2962
7/14/2022,7:33:43 AM,2952
7/14/2022,7:48:43 AM,2902
7/14/2022,8:03:43 AM,2877
7/14/2022,8:18:43 AM,2862
7/14/2022,8:33:43 AM,2847
7/14/2022,8:48:43 AM,2802
7/14/2022,9:03:43 AM,2762
7/14/2022,9:18:43 AM,2737
7/14/2022,9:33:43 AM,2687
7/14/2022,9:48:43 AM,2682
7/14/2022,10:03:43 AM,2632
7/14/2022,10:18:43 AM,2597
7/14/2022,10:33:43 AM,2566
7/14/2022,10:48:43 AM,2561
7/14/2022,11:03:43 AM,2551
7/14/2022,11:18:43 AM,2506
7/14/2022,11:33:43 AM,2506
7/14/2022,11:48:43 AM,2491
7/14/2022,12:03:43 PM,2486
7/14/2022,12:18:43 PM,2456
7/14/2022,12:33:43 PM,2426
7/14/2022,12:48:43 PM,2396
7/14/2022,1:03:43 PM,2401
7/14/2022,1:18:43 PM,2366
7/14/2022,1:33:43 PM,2381
7/14/2022,1:48:43 PM,2371
7/14/2022,2:03:43 PM,2341
7/14/2022,2:18:43 PM,2336
7/14/2022,2:33:43 PM,2361
7/14/2022,2:48:43 PM,2336
7/14/2022,3:03:43 PM,2336
7/14/2022,3:18:43 PM,2326
7/14/2022,3:33:43 PM,2316
7/14/2022,3:48:43 PM,2336
7/14/2022,4:03:43 PM,2326
7/14/2022,4:18:43 PM,2341
7/14/2022,4:33:43 PM,2351
7/14/2022,4:48:43 PM,2336
7/14/2022,5:03:43 PM,2351
7/14/2022,5:18:43 PM,2376
7/14/2022,5:33:43 PM,2416
7/14/2022,5:48:43 PM,2436
7/14/2022,6:03:43 PM,2466
7/14/2022,6:18:43 PM,2501
7/14/2022,6:33:43 PM,2561
7/14/2022,6:48:43 PM,2612
7/14/2022,7:03:43 PM,2662
7/14/2022,7:18:43 PM,2702
7/14/2022,7:33:43 PM,2752
7/14/2022,7:48:43 PM,2787
7/14/2022,8:03:43 PM,2827
7/14/2022,8:18:43 PM,2852
7/14/2022,8:33:43 PM,2872
7/14/2022,8:48:43 PM,2907
7/14/2022,9:03:43 PM,2947
7/14/2022,9:18:43 PM,2937
7/14/2022,9:33:43 PM,2962
7/14/2022,9:48:43 PM,2973
7/14/2022,10:03:43 PM,2993
7/14/2022,10:18:43 PM,3018
7/14/2022,10:33:43 PM,3023
7/14/2022,10:48:43 PM,3048
7/14/2022,11:03:43 PM,3028
7/14/2022,11:18:43 PM,3078
7/14/2022,11:33:43 PM,3063
7/14/2022,11:48:43 PM,3103
7/15/2022,12:03:43 AM,3118
7/15/2022,12:18:43 AM,3128
7/15/2022,12:33:43 AM,3133
7/15/2022,12:48:43 AM,3148
7/15/2022,1:03:43 AM,3173
7/15/2022,1:18:43 AM,3183
7/15/2022,1:33:43 AM,3203
7/15/2022,1:48:43 AM,3213
7/15/2022,2:03:43 AM,3238
7/15/2022,2:18:43 AM,3218
7/15/2022,2:33:43 AM,3223
7/15/2022,2:48:43 AM,3238
7/15/2022,3:03:43 AM,3243
7/15/2022,3:18:43 AM,3248
7/15/2022,3:33:43 AM,3258
7/15/2022,3:48:43 AM,3268
7/15/2022,4:03:43 AM,3273
7/15/2022,4:18:43 AM,3283
7/15/2022,4:33:43 AM,3293
7/15/2022,4:48:43 AM,3313
7/15/2022,5:03:43 AM,3313
7/15/2022,5:18:43 AM,3308
7/15/2022,5:33:43 AM,3278
7/15/2022,5:48:43 AM,3338
7/15/2022,6:03:43 AM,3318
7/15/2022,6:18:43 AM,3343
7/15/2022,6:33:43 AM,3293
7/15/2022,6:48:43 AM,3308
7/15/2022,7:03:43 AM,3308
7/15/2022,7:18:43 AM,3253
7/15/2022,7:33:43 AM,3268
7/15/2022,7:48:43 AM,3258
7/15/2022,8:03:43 AM,3223
7/15/2022,8:18:43 AM,3193
7/15/2022,8:33:43 AM,3173
7/15/2022,8:48:43 AM,3118
7/15/2022,9:03:43 AM,3093
7/15/2022,9:18:43 AM,3103
7/15/2022,9:33:43 AM,3043
7/15/2022,9:48:43 AM,3038
7/15/2022,10:03:43 AM,3013
7/15/2022,10:18:43 AM,2993
7/15/2022,10:33:43 AM,2983
7/15/2022,10:48:43 AM,2947
7/15/2022,11:03:43 AM,2937
7/15/2022,11:18:43 AM,2927
7/15/2022,11:33:43 AM,2887
7/15/2022,11:48:43 AM,2892
7/15/2022,12:03:43 PM,2872
7/15/2022,12:18:43 PM,2877
7/15/2022,12:33:43 PM,2862
7/15/2022,12:48:43 PM,2832
7/15/2022,1:03:43 PM,2842
7/15/2022,1:18:43 PM,2862
7/15/2022,1:33:43 PM,2837
7/15/2022,1:48:43 PM,2832
7/15/2022,2:03:43 PM,2842
7/15/2022,2:18:43 PM,2812
7/15/2022,2:33:43 PM,2807
7/15/2022,2:48:43 PM,2797
7/15/2022,3:03:43 PM,2827
7/15/2022,3:18:43 PM,2842
7/15/2022,3:33:43 PM,2817
7/15/2022,3:48:43 PM,2852
7/15/2022,4:03:43 PM,2857
7/15/2022,4:18:43 PM,2902
7/15/2022,4:33:43 PM,2922
7/15/2022,4:48:43 PM,2932
7/15/2022,5:03:43 PM,2937
7/15/2022,5:18:43 PM,2967
7/15/2022,5:33:43 PM,3008
7/15/2022,5:48:43 PM,3088
7/15/2022,6:03:43 PM,3118
7/15/2022,6:18:43 PM,3178
7/15/2022,6:33:43 PM,3208
7/15/2022,6:48:43 PM,3273
7/15/2022,7:03:43 PM,3288
7/15/2022,7:18:43 PM,3363
7/15/2022,7:33:43 PM,3384
7/15/2022,7:48:43 PM,3429
7/15/2022,8:03:43 PM,3469
7/15/2022,8:18:43 PM,3499
7/15/2022,8:33:43 PM,3494
7/15/2022,8:48:43 PM,3509
7/15/2022,9:03:43 PM,3549
7/15/2022,9:18:43 PM,3584
7/15/2022,9:33:43 PM,3614
7/15/2022,9:48:43 PM,3654
7/15/2022,10:03:43 PM,3654
7/15/2022,10:18:43 PM,3679
7/15/2022,10:33:43 PM,3699
7/15/2022,10:48:43 PM,3674
7/15/2022,11:03:43 PM,3694
7/15/2022,11:18:43 PM,3709
7/15/2022,11:33:43 PM,3714
7/15/2022,11:48:43 PM,3734
7/16/2022,12:03:43 AM,3729
7/16/2022,12:18:43 AM,3749
7/16/2022,12:33:43 AM,3775
7/16/2022,12:48:43 AM,3770
7/16/2022,1:03:43 AM,3770
7/16/2022,1:18:43 AM,3805
7/16/2022,1:33:43 AM,3810
7/16/2022,1:48:43 AM,3820
7/16/2022,2:03:43 AM,3820
7/16/2022,2:18:43 AM,3865
7/16/2022,2:33:43 AM,3850
7/16/2022,2:48:43 AM,3860
7/16/2022,3:03:43 AM,3860
7/16/2022,3:18:43 AM,3865
7/16/2022,3:33:43 AM,3875
7/16/2022,3:48:43 AM,3890
7/16/2022,4:03:43 AM,3890
7/16/2022,4:18:43 AM,3905
7/16/2022,4:33:43 AM,3930
7/16/2022,4:48:43 AM,3915
7/16/2022,5:03:43 AM,3925
7/16/2022,5:18:43 AM,3945
7/16/2022,5:33:43 AM,3935
7/16/2022,5:48:43 AM,3960
7/16/2022,6:03:43 AM,3975
7/16/2022,6:18:43 AM,3985
7/16/2022,6:33:43 AM,3985
7/16/2022,6:48:43 AM,3940
7/16/2022,7:03:43 AM,3935
7/16/2022,7:18:43 AM,3935
7/16/2022,7:33:43 AM,3880
7/16/2022,7:48:43 AM,3840
7/16/2022,8:03:43 AM,3775
7/16/2022,8:18:43 AM,3754
7/16/2022,8:33:43 AM,3765
7/16/2022,8:48:43 AM,3770
7/16/2022,9:03:43 AM,3739
7/16/2022,9:18:43 AM,3714
7/16/2022,9:33:43 AM,3709
7/16/2022,9:48:43 AM,3669
7/16/2022,10:03:43 AM,3664
7/16/2022,10:18:43 AM,3619
7/16/2022,10:33:43 AM,3634
7/16/2022,10:48:43 AM,3639
7/16/2022,11:03:43 AM,3624
7/16/2022,11:18:43 AM,3559
7/16/2022,11:33:43 AM,3584
7/16/2022,11:48:43 AM,3554
7/16/2022,12:03:43 PM,3579
7/16/2022,12:18:43 PM,3574
7/16/2022,12:33:43 PM,3554
7/16/2022,12:48:43 PM,3544
7/16/2022,1:03:43 PM,3549
7/16/2022,1:18:43 PM,3529
7/16/2022,1:33:43 PM,3494
7/16/2022,1:48:43 PM,3494
7/16/2022,2:03:43 PM,3484
7/16/2022,2:18:43 PM,3459
7/16/2022,2:33:43 PM,3449
7/16/2022,2:48:43 PM,3484
7/16/2022,3:03:43 PM,3484
7/16/2022,3:18:43 PM,3454
7/16/2022,3:33:43 PM,3439
7/16/2022,3:48:43 PM,3419
7/16/2022,4:03:43 PM,3419
7/16/2022,4:18:43 PM,3434
7/16/2022,4:33:43 PM,3444
7/16/2022,4:48:43 PM,3459
7/16/2022,5:03:43 PM,3459
7/16/2022,5:18:43 PM,3489
7/16/2022,5:33:43 PM,3539
7/16/2022,5:48:43 PM,3564
7/16/2022,6:03:43 PM,3574
7/16/2022,6:18:43 PM,3629
7/16/2022,6:33:43 PM,3679
7/16/2022,6:48:43 PM,3694
7/16/2022,7:03:43 PM,3739
7/16/2022,7:18:43 PM,3775
7/16/2022,7:33:43 PM,3810
7/16/2022,7:48:43 PM,3815
7/16/2022,8:03:43 PM,3880
7/16/2022,8:18:43 PM,3910
7/16/2022,8:33:43 PM,3955
7/16/2022,8:48:43 PM,3935
7/16/2022,9:03:43 PM,3955
7/16/2022,9:18:43 PM,3980
7/16/2022,9:33:43 PM,3980
7/16/2022,9:48:43 PM,3995
7/16/2022,10:03:43 PM,3995
7/16/2022,10:18:43 PM,4045
7/16/2022,10:33:43 PM,4030
7/16/2022,10:48:43 PM,4040
7/16/2022,11:03:43 PM,4070
7/16/2022,11:18:43 PM,4090
7/16/2022,11:33:43 PM,4145
7/16/2022,11:48:43 PM,4130
7/17/2022,12:03:43 AM,4120
7/17/2022,12:18:43 AM,4135
7/17/2022,12:33:43 AM,4155
7/17/2022,12:48:43 AM,4125
7/17/2022,1:03:43 AM,4181
7/17/2022,1:18:43 AM,4206
7/17/2022,1:33:43 AM,4176
7/17/2022,1:48:43 AM,4171
7/17/2022,2:03:43 AM,4161
7/17/2022,2:18:43 AM,4155
7/17/2022,2:33:43 AM,4196
7/17/2022,2:48:43 AM,4221
7/17/2022,3:03:43 AM,4221
7/17/2022,3:18:43 AM,4211
7/17/2022,3:33:43 AM,4271
7/17/2022,3:48:43 AM,4246
7/17/2022,4:03:43 AM,4231
7/17/2022,4:18:43 AM,4246
7/17/2022,4:33:43 AM,4231
7/17/2022,4:48:43 AM,4251
7/17/2022,5:03:43 AM,4261
7/17/2022,5:18:43 AM,4261
7/17/2022,5:33:43 AM,4286
7/17/2022,5:48:43 AM,4256
7/17/2022,6:03:43 AM,4281
7/17/2022,6:18:43 AM,4296
7/17/2022,6:33:43 AM,4271
7/17/2022,6:48:43 AM,4321
7/17/2022,7:03:43 AM,4271
7/17/2022,7:18:43 AM,4291
7/17/2022,7:33:43 AM,4281
7/17/2022,7:48:43 AM,4241
7/17/2022,8:03:43 AM,4226
7/17/2022,8:18:43 AM,4206
7/17/2022,8:33:43 AM,4186
7/17/2022,8:48:43 AM,4155
7/17/2022,9:03:43 AM,4125
7/17/2022,9:18:43 AM,4100
7/17/2022,9:33:43 AM,4100
7/17/2022,9:48:43 AM,4080
7/17/2022,10:03:43 AM,4035
7/17/2022,10:18:43 AM,4025
7/17/2022,10:33:43 AM,4000
7/17/2022,10:48:43 AM,3975
7/17/2022,11:03:43 AM,3985
7/17/2022,11:18:43 AM,3955
7/17/2022,11:33:43 AM,3975
7/17/2022,11:48:43 AM,3940
7/17/2022,12:03:43 PM,3915
7/17/2022,12:18:43 PM,3915
7/17/2022,12:33:43 PM,3905
7/17/2022,12:48:43 PM,3900
7/17/2022,1:03:43 PM,3865
7/17/2022,1:18:43 PM,3875
7/17/2022,1:33:43 PM,3795
7/17/2022,1:48:43 PM,3795
7/17/2022,2:03:43 PM,3815
7/17/2022,2:18:43 PM,3759
7/17/2022,2:33:43 PM,3639
7/17/2022,2:48:43 PM,3574
7/17/2022,3:03:43 PM,3514
7/17/2022,3:18:43 PM,3479
7/17/2022,3:33:43 PM,3454
7/17/2022,3:48:43 PM,3414
7/17/2022,4:03:43 PM,3394
7/17/2022,4:18:43 PM,3379
7/17/2022,4:33:43 PM,3348
7/17/2022,4:48:43 PM,3318
7/17/2022,5:03:43 PM,3318
7/17/2022,5:18:43 PM,3328
7/17/2022,5:33:43 PM,3338
7/17/2022,5:48:43 PM,3338
7/17/2022,6:03:43 PM,3353
7/17/2022,6:18:43 PM,3369
7/17/2022,6:33:43 PM,3389
7/17/2022,6:48:43 PM,3399
7/17/2022,7:03:43 PM,3414
7/17/2022,7:18:43 PM,3404
7/17/2022,7:33:43 PM,3419
7/17/2022,7:48:43 PM,3434
7/17/2022,8:03:43 PM,3439
7/17/2022,8:18:43 PM,3464
7/17/2022,8:33:43 PM,3469
7/17/2022,8:48:43 PM,3464
7/17/2022,9:03:43 PM,3459
7/17/2022,9:18:43 PM,3464
7/17/2022,9:33:43 PM,3469
7/17/2022,9:48:43 PM,3469
7/17/2022,10:03:43 PM,3444
7/17/2022,10:18:43 PM,3419
7/17/2022,10:33:43 PM,3439
7/17/2022,10:48:43 PM,3439
7/17/2022,11:03:43 PM,3469
7/17/2022,11:18:43 PM,3444
7/17/2022,11:33:43 PM,3439
7/17/2022,11:48:43 PM,3484
7/18/2022,12:03:43 AM,3459
7/18/2022,12:18:43 AM,3479
7/18/2022,12:33:43 AM,3499
7/18/2022,12:48:43 AM,3494
7/18/2022,1:03:43 AM,3494
7/18/2022,1:18:43 AM,3519
7/18/2022,1:33:43 AM,3519
7/18/2022,1:48:43 AM,3509
7/18/2022,2:03:43 AM,3509
7/18/2022,2:18:43 AM,3514
7/18/2022,2:33:43 AM,3504
7/18/2022,2:48:43 AM,3484
7/18/2022,3:03:43 AM,3444
7/18/2022,3:18:43 AM,3419
7/18/2022,3:33:43 AM,3394
7/18/2022,3:48:43 AM,3343
7/18/2022,4:03:43 AM,3409
7/18/2022,4:18:43 AM,3374
7/18/2022,4:33:43 AM,3328
7/18/2022,4:48:43 AM,3389
7/18/2022,5:03:43 AM,3394
7/18/2022,5:18:43 AM,3379
7/18/2022,5:33:43 AM,3399
7/18/2022,5:48:43 AM,3419
7/18/2022,6:03:43 AM,3434
7/18/2022,6:18:43 AM,3439
7/18/2022,6:33:43 AM,3439
7/18/2022,6:48:43 AM,3419
7/18/2022,7:03:43 AM,3424
7/18/2022,7:18:43 AM,3394
7/18/2022,7:33:43 AM,3374
7/18/2022,7:48:43 AM,3308
7/18/2022,8:03:43 AM,3303
7/18/2022,8:18:43 AM,3258
7/18/2022,8:33:43 AM,3238
7/18/2022,8:48:43 AM,3223
7/18/2022,9:03:43 AM,3188
7/18/2022,9:18:43 AM,3113
7/18/2022,9:33:43 AM,3083
7/18/2022,9:48:43 AM,3043
7/18/2022,10:03:43 AM,2993
7/18/2022,10:18:43 AM,2927
7/18/2022,10:33:43 AM,2877
7/18/2022,10:48:43 AM,2842
7/18/2022,11:03:43 AM,2822
7/18/2022,11:18:43 AM,2762
7/18/2022,11:33:43 AM,2737
7/18/2022,11:48:43 AM,2667
7/18/2022,12:03:43 PM,2652
7/18/2022,12:18:43 PM,2617
7/18/2022,12:33:43 PM,2561
7/18/2022,12:48:43 PM,2506
7/18/2022,1:03:43 PM,2456
7/18/2022,1:18:43 PM,2416
7/18/2022,1:33:43 PM,2371
7/18/2022,1:48:43 PM,2321
7/18/2022,2:03:43 PM,2281
7/18/2022,2:18:43 PM,2246
7/18/2022,2:33:43 PM,2201
7/18/2022,2:48:43 PM,2150
7/18/2022,3:03:43 PM,2135
7/18/2022,3:18:43 PM,2050
7/18/2022,3:33:43 PM,2040
7/18/2022,3:48:43 PM,2025
7/18/2022,4:03:43 PM,2025
7/18/2022,4:18:43 PM,2020
7/18/2022,4:33:43 PM,2030
7/18/2022,4:48:43 PM,2030
7/18/2022,5:03:43 PM,2060
7/18/2022,5:18:43 PM,2100
7/18/2022,5:33:43 PM,2120
7/18/2022,5:48:43 PM,2140
7/18/2022,6:03:43 PM,2181
7/18/2022,6:18:43 PM,2216
7/18/2022,6:33:43 PM,2231
7/18/2022,6:48:43 PM,2246
7/18/2022,7:03:43 PM,2296
7/18/2022,7:18:43 PM,2316
7/18/2022,7:33:43 PM,2346
7/18/2022,7:48:43 PM,2366
7/18/2022,8:03:43 PM,2386
7/18/2022,8:18:43 PM,2396
7/18/2022,8:33:43 PM,2421
7/18/2022,8:48:43 PM,2421
7/18/2022,9:03:43 PM,2446
7/18/2022,9:18:43 PM,2471
7/18/2022,9:33:43 PM,2481
7/18/2022,9:48:43 PM,2516
7/18/2022,10:03:43 PM,2536
7/18/2022,10:18:43 PM,2551
7/18/2022,10:33:43 PM,2551
7/18/2022,10:48:43 PM,2561
7/18/2022,11:03:43 PM,2587
7/18/2022,11:18:43 PM,2597
7/18/2022,11:33:43 PM,2592
7/18/2022,11:48:43 PM,2612
7/19/2022,12:03:43 AM,2617
7/19/2022,12:18:43 AM,2642
7/19/2022,12:33:43 AM,2642
7/19/2022,12:48:43 AM,2642
7/19/2022,1:03:43 AM,2667
7/19/2022,1:18:43 AM,2662
7/19/2022,1:33:43 AM,2667
7/19/2022,1:48:43 AM,2677
7/19/2022,2:03:43 AM,2692
7/19/2022,2:18:43 AM,2682
7/19/2022,2:33:43 AM,2692
7/19/2022,2:48:43 AM,2692
7/19/2022,3:03:43 AM,2702
7/19/2022,3:18:43 AM,2712
7/19/2022,3:33:43 AM,2732
7/19/2022,3:48:43 AM,2747
7/19/2022,4:03:43 AM,2747
7/19/2022,4:18:43 AM,2782
7/19/2022,4:33:43 AM,2757
7/19/2022,4:48:43 AM,2782
7/19/2022,5:03:43 AM,2787
7/19/2022,5:18:43 AM,2802
7/19/2022,5:33:43 AM,2802
7/19/2022,5:48:43 AM,2807
7/19/2022,6:03:43 AM,2807
7/19/2022,6:18:43 AM,2817
7/19/2022,6:33:43 AM,2822
7/19/2022,6:48:43 AM,2842
7/19/2022,7:03:43 AM,2847
7/19/2022,7:18:43 AM,2827
7/19/2022,7:33:43 AM,2812
7/19/2022,7:48:43 AM,2817
7/19/2022,8:03:43 AM,2817
7/19/2022,8:18:43 AM,2767
7/19/2022,8:33:43 AM,2792
7/19/2022,8:48:43 AM,2747
7/19/2022,9:03:43 AM,2742
7/19/2022,9:18:43 AM,2732
7/19/2022,9:33:43 AM,2712
7/19/2022,9:48:43 AM,2697
7/19/2022,10:03:43 AM,2677
7/19/2022,10:18:43 AM,2672
7/19/2022,10:33:43 AM,2642
7/19/2022,10:48:43 AM,2627
7/19/2022,11:03:43 AM,2612
7/19/2022,11:18:43 AM,2607
7/19/2022,11:33:43 AM,2602
7/19/2022,11:48:43 AM,2582
7/19/2022,12:03:43 PM,2571
7/19/2022,12:18:43 PM,2556
7/19/2022,12:33:43 PM,2546
7/19/2022,12:48:43 PM,2546
7/19/2022,1:03:43 PM,2536
7/19/2022,1:18:43 PM,2536
7/19/2022,1:33:43 PM,2521
7/19/2022,1:48:43 PM,2501
7/19/2022,2:03:43 PM,2491
7/19/2022,2:18:43 PM,2481
7/19/2022,2:33:43 PM,2476
7/19/2022,2:48:43 PM,2446
7/19/2022,3:03:43 PM,2456
7/19/2022,3:18:43 PM,2436
7/19/2022,3:33:43 PM,2436
7/19/2022,3:48:43 PM,2451
7/19/2022,4:03:43 PM,2441
7/19/2022,4:18:43 PM,2451
7/19/2022,4:33:43 PM,2446
7/19/2022,4:48:43 PM,2481
7/19/2022,5:03:43 PM,2471
7/19/2022,5:18:43 PM,2546
7/19/2022,5:33:43 PM,2531
7/19/2022,5:48:43 PM,2536
7/19/2022,6:03:43 PM,2582
7/19/2022,6:18:43 PM,2587
7/19/2022,6:33:43 PM,2617
7/19/2022,6:48:43 PM,2627
7/19/2022,7:03:43 PM,2642
7/19/2022,7:18:43 PM,2652
7/19/2022,7:33:43 PM,2712
7/19/2022,7:48:43 PM,2742
7/19/2022,8:03:43 PM,2742
7/19/2022,8:18:43 PM,2767
7/19/2022,8:33:43 PM,2797
7/19/2022,8:48:43 PM,2822
7/19/2022,9:03:43 PM,2822
7/19/2022,9:18:43 PM,2842
7/19/2022,9:33:43 PM,2867
7/19/2022,9:48:43 PM,2882
7/19/2022,10:03:43 PM,2912
7/19/2022,10:18:43 PM,2902
7/19/2022,10:33:43 PM,2902
7/19/2022,10:48:43 PM,2897
7/19/2022,11:03:43 PM,2932
7/19/2022,11:18:43 PM,2872
7/19/2022,11:33:43 PM,2822
7/19/2022,11:48:43 PM,2797
7/20/2022,12:03:43 AM,2717
7/20/2022,12:18:43 AM,2672
7/20/2022,12:33:43 AM,2647
7/20/2022,12:48:43 AM,2607
7/20/2022,1:03:43 AM,2587
7/20/2022,1:18:43 AM,2571
7/20/2022,1:33:43 AM,2566
