Nombre Dispositivo:,,OM-CP-VOLT101A
Descripción del dispositivo:,,Registrador de Voltaje
Número de Serie:,,R21333
ID Dispositivo:,,Stn2
,,
,,Canal 1
Fecha ,Tiempo,Voltaje (ppm)
12/18/2022 11:56,11:56:23,1589.1
12/18/2022 12:11,12:11:23,1595.1
12/18/2022 12:26,12:26:23,1578.6
12/18/2022 12:41,12:41:23,1581.6
12/18/2022 12:56,12:56:23,1581.6
12/18/2022 13:11,13:11:23,1575.6
12/18/2022 13:26,13:26:23,1568.1
12/18/2022 13:41,13:41:23,1569.6
12/18/2022 13:56,13:56:23,1565
12/18/2022 14:11,14:11:23,1565
12/18/2022 14:26,14:26:23,1562
12/18/2022 14:41,14:41:23,1550
12/18/2022 14:56,14:56:23,1545.5
12/18/2022 15:11,15:11:23,1548.5
12/18/2022 15:26,15:26:23,1550
12/18/2022 15:41,15:41:23,1550
12/18/2022 15:56,15:56:23,1542.5
12/18/2022 16:11,16:11:23,1541
12/18/2022 16:26,16:26:23,1536.4
12/18/2022 16:41,16:41:23,1541
12/18/2022 16:56,16:56:23,1534.9
12/18/2022 17:11,17:11:23,1534.9
12/18/2022 17:26,17:26:23,1531.9
12/18/2022 17:41,17:41:23,1530.4
12/18/2022 17:56,17:56:23,1528.9
12/18/2022 18:11,18:11:23,1525.9
12/18/2022 18:26,18:26:23,1524.4
12/18/2022 18:41,18:41:23,1521.4
12/18/2022 18:56,18:56:23,1522.9
12/18/2022 19:11,19:11:23,1519.9
12/18/2022 19:26,19:26:23,1512.4
12/18/2022 19:41,19:41:23,1507.9
12/18/2022 19:56,19:56:23,1510.9
12/18/2022 20:11,20:11:23,1509.4
12/18/2022 20:26,20:26:23,1504.8
12/18/2022 20:41,20:41:23,1498.8
12/18/2022 20:56,20:56:23,1503.3
12/18/2022 21:11,21:11:23,1504.8
12/18/2022 21:26,21:26:23,1503.3
12/18/2022 21:41,21:41:23,1504.8
12/18/2022 21:56,21:56:23,1506.4
12/18/2022 22:11,22:11:23,1507.9
12/18/2022 22:26,22:26:23,1504.8
12/18/2022 22:41,22:41:23,1488.3
12/18/2022 22:56,22:56:23,1473.2
12/18/2022 23:11,23:11:23,1468.7
12/18/2022 23:26,23:26:23,1467.2
12/18/2022 23:41,23:41:23,1468.7
12/18/2022 23:56,23:56:23,1473.2
12/19/2022 0:11,0:11:23,1476.3
12/19/2022 0:26,0:26:23,1479.3
12/19/2022 0:41,0:41:23,1470.2
12/19/2022 0:56,0:56:23,1467.2
12/19/2022 1:11,1:11:23,1456.7
12/19/2022 1:26,1:26:23,1468.7
12/19/2022 1:41,1:41:23,1482.3
12/19/2022 1:56,1:56:23,1480.8
12/19/2022 2:11,2:11:23,1477.8
12/19/2022 2:26,2:26:23,1482.3
12/19/2022 2:41,2:41:23,1480.8
12/19/2022 2:56,2:56:23,1482.3
12/19/2022 3:11,3:11:23,1480.8
12/19/2022 3:26,3:26:23,1474.8
12/19/2022 3:41,3:41:23,1468.7
12/19/2022 3:56,3:56:23,1473.2
12/19/2022 4:11,4:11:23,1479.3
12/19/2022 4:26,4:26:23,1482.3
12/19/2022 4:41,4:41:23,1480.8
12/19/2022 4:56,4:56:23,1482.3
12/19/2022 5:11,5:11:23,1479.3
12/19/2022 5:26,5:26:23,1477.8
12/19/2022 5:41,5:41:23,1476.3
12/19/2022 5:56,5:56:23,1477.8
12/19/2022 6:11,6:11:23,1473.2
12/19/2022 6:26,6:26:23,1473.2
12/19/2022 6:41,6:41:23,1476.3
12/19/2022 6:56,6:56:23,1477.8
12/19/2022 7:11,7:11:23,1485.3
12/19/2022 7:26,7:26:23,1494.3
12/19/2022 7:41,7:41:23,1500.3
12/19/2022 7:56,7:56:23,1506.4
12/19/2022 8:11,8:11:23,1504.8
12/19/2022 8:26,8:26:23,1509.4
12/19/2022 8:41,8:41:23,1513.9
12/19/2022 8:56,8:56:23,1519.9
12/19/2022 9:11,9:11:23,1524.4
12/19/2022 9:26,9:26:23,1522.9
12/19/2022 9:41,9:41:23,1531.9
12/19/2022 9:56,9:56:23,1536.4
12/19/2022 10:11,10:11:23,1533.4
12/19/2022 10:26,10:26:23,1541
12/19/2022 10:41,10:41:23,1542.5
12/19/2022 10:56,10:56:23,1563.5
12/19/2022 11:11,11:11:23,1611.7
12/19/2022 11:26,11:26:23,1602.7
12/19/2022 11:41,11:41:23,1596.6
12/19/2022 11:56,11:56:23,1614.7
12/19/2022 12:11,12:11:23,1650.8
12/19/2022 12:26,12:26:23,1671.9
12/19/2022 12:41,12:41:23,1656.8
12/19/2022 12:56,12:56:23,1620.7
12/19/2022 13:11,13:11:23,1626.7
12/19/2022 13:26,13:26:23,1617.7
12/19/2022 13:41,13:41:23,1604.2
12/19/2022 13:56,13:56:23,1599.7
12/19/2022 14:11,14:11:23,1592.1
12/19/2022 14:26,14:26:23,1586.1
12/19/2022 14:41,14:41:23,1583.1
12/19/2022 14:56,14:56:23,1586.1
12/19/2022 15:11,15:11:23,1580.1
12/19/2022 15:26,15:26:23,1572.6
12/19/2022 15:41,15:41:23,1574.1
12/19/2022 15:56,15:56:23,1572.6
12/19/2022 16:11,16:11:23,1568.1
12/19/2022 16:26,16:26:23,1574.1
12/19/2022 16:41,16:41:23,1574.1
12/19/2022 16:56,16:56:23,1562
12/19/2022 17:11,17:11:23,1559
12/19/2022 17:26,17:26:23,1545.5
12/19/2022 17:41,17:41:23,1542.5
12/19/2022 17:56,17:56:23,1541
12/19/2022 18:11,18:11:23,1541
12/19/2022 18:26,18:26:23,1538
12/19/2022 18:41,18:41:23,1533.4
12/19/2022 18:56,18:56:23,1533.4
12/19/2022 19:11,19:11:23,1530.4
12/19/2022 19:26,19:26:23,1530.4
12/19/2022 19:41,19:41:23,1534.9
12/19/2022 19:56,19:56:23,1530.4
12/19/2022 20:11,20:11:23,1528.9
12/19/2022 20:26,20:26:23,1530.4
12/19/2022 20:41,20:41:23,1528.9
12/19/2022 20:56,20:56:23,1525.9
12/19/2022 21:11,21:11:23,1528.9
12/19/2022 21:26,21:26:23,1528.9
12/19/2022 21:41,21:41:23,1528.9
12/19/2022 21:56,21:56:23,1525.9
12/19/2022 22:11,22:11:23,1527.4
12/19/2022 22:26,22:26:23,1528.9
12/19/2022 22:41,22:41:23,1524.4
12/19/2022 22:56,22:56:23,1524.4
12/19/2022 23:11,23:11:23,1525.9
12/19/2022 23:26,23:26:23,1521.4
12/19/2022 23:41,23:41:23,1519.9
12/19/2022 23:56,23:56:23,1518.4
12/20/2022 0:11,0:11:23,1522.9
12/20/2022 0:26,0:26:23,1518.4
12/20/2022 0:41,0:41:23,1519.9
12/20/2022 0:56,0:56:23,1516.9
12/20/2022 1:11,1:11:23,1519.9
12/20/2022 1:26,1:26:23,1513.9
12/20/2022 1:41,1:41:23,1512.4
12/20/2022 1:56,1:56:23,1500.3
12/20/2022 2:11,2:11:23,1501.8
12/20/2022 2:26,2:26:23,1491.3
12/20/2022 2:41,2:41:23,1485.3
12/20/2022 2:56,2:56:23,1482.3
12/20/2022 3:11,3:11:23,1485.3
12/20/2022 3:26,3:26:23,1483.8
12/20/2022 3:41,3:41:23,1485.3
12/20/2022 3:56,3:56:23,1483.8
12/20/2022 4:11,4:11:23,1483.8
12/20/2022 4:26,4:26:23,1479.3
12/20/2022 4:41,4:41:23,1480.8
12/20/2022 4:56,4:56:23,1477.8
12/20/2022 5:11,5:11:23,1476.3
12/20/2022 5:26,5:26:23,1476.3
12/20/2022 5:41,5:41:23,1476.3
12/20/2022 5:56,5:56:23,1477.8
12/20/2022 6:11,6:11:23,1483.8
12/20/2022 6:26,6:26:23,1488.3
12/20/2022 6:41,6:41:23,1492.8
12/20/2022 6:56,6:56:23,1486.8
12/20/2022 7:11,7:11:23,1491.3
12/20/2022 7:26,7:26:23,1500.3
12/20/2022 7:41,7:41:23,1509.4
12/20/2022 7:56,7:56:23,1521.4
12/20/2022 8:11,8:11:23,1533.4
12/20/2022 8:26,8:26:23,1541
12/20/2022 8:41,8:41:23,1548.5
12/20/2022 8:56,8:56:23,1553
12/20/2022 9:11,9:11:23,1565
12/20/2022 9:26,9:26:23,1572.6
12/20/2022 9:41,9:41:23,1583.1
12/20/2022 9:56,9:56:23,1595.1
12/20/2022 10:11,10:11:23,1596.6
12/20/2022 10:26,10:26:23,1596.6
12/20/2022 10:41,10:41:23,1608.7
12/20/2022 10:56,10:56:23,1608.7
12/20/2022 11:11,11:11:23,1628.2
12/20/2022 11:26,11:26:23,1623.7
12/20/2022 11:41,11:41:23,1611.7
12/20/2022 11:56,11:56:23,1628.2
12/20/2022 12:11,12:11:23,1632.8
12/20/2022 12:26,12:26:23,1634.3
12/20/2022 12:41,12:41:23,1605.7
12/20/2022 12:56,12:56:23,1601.2
12/20/2022 13:11,13:11:23,1607.2
12/20/2022 13:26,13:26:23,1595.1
12/20/2022 13:41,13:41:23,1599.7
12/20/2022 13:56,13:56:23,1607.2
12/20/2022 14:11,14:11:23,1626.7
12/20/2022 14:26,14:26:23,1628.2
12/20/2022 14:41,14:41:23,1622.2
12/20/2022 14:56,14:56:23,1625.2
12/20/2022 15:11,15:11:23,1622.2
12/20/2022 15:26,15:26:23,1610.2
12/20/2022 15:41,15:41:23,1611.7
12/20/2022 15:56,15:56:23,1598.1
12/20/2022 16:11,16:11:23,1598.1
12/20/2022 16:26,16:26:23,1586.1
12/20/2022 16:41,16:41:23,1584.6
12/20/2022 16:56,16:56:23,1574.1
12/20/2022 17:11,17:11:23,1569.6
12/20/2022 17:26,17:26:23,1560.5
12/20/2022 17:41,17:41:23,1550
12/20/2022 17:56,17:56:23,1544
12/20/2022 18:11,18:11:23,1534.9
12/20/2022 18:26,18:26:23,1525.9
12/20/2022 18:41,18:41:23,1519.9
12/20/2022 18:56,18:56:23,1512.4
12/20/2022 19:11,19:11:23,1513.9
12/20/2022 19:26,19:26:23,1515.4
12/20/2022 19:41,19:41:23,1512.4
12/20/2022 19:56,19:56:23,1510.9
12/20/2022 20:11,20:11:23,1515.4
12/20/2022 20:26,20:26:23,1510.9
12/20/2022 20:41,20:41:23,1510.9
12/20/2022 20:56,20:56:23,1510.9
12/20/2022 21:11,21:11:23,1513.9
12/20/2022 21:26,21:26:23,1510.9
12/20/2022 21:41,21:41:23,1516.9
12/20/2022 21:56,21:56:23,1522.9
12/20/2022 22:11,22:11:23,1525.9
12/20/2022 22:26,22:26:23,1528.9
12/20/2022 22:41,22:41:23,1527.4
12/20/2022 22:56,22:56:23,1525.9
12/20/2022 23:11,23:11:23,1528.9
12/20/2022 23:26,23:26:23,1531.9
12/20/2022 23:41,23:41:23,1531.9
12/20/2022 23:56,23:56:23,1527.4
12/21/2022 0:11,0:11:23,1528.9
12/21/2022 0:26,0:26:23,1530.4
12/21/2022 0:41,0:41:23,1527.4
12/21/2022 0:56,0:56:23,1524.4
12/21/2022 1:11,1:11:23,1527.4
12/21/2022 1:26,1:26:23,1527.4
12/21/2022 1:41,1:41:23,1530.4
12/21/2022 1:56,1:56:23,1527.4
12/21/2022 2:11,2:11:23,1525.9
12/21/2022 2:26,2:26:23,1522.9
12/21/2022 2:41,2:41:23,1518.4
12/21/2022 2:56,2:56:23,1516.9
12/21/2022 3:11,3:11:23,1516.9
12/21/2022 3:26,3:26:23,1515.4
12/21/2022 3:41,3:41:23,1515.4
12/21/2022 3:56,3:56:23,1516.9
12/21/2022 4:11,4:11:23,1516.9
12/21/2022 4:26,4:26:23,1516.9
12/21/2022 4:41,4:41:23,1513.9
12/21/2022 4:56,4:56:23,1515.4
12/21/2022 5:11,5:11:23,1512.4
12/21/2022 5:26,5:26:23,1509.4
12/21/2022 5:41,5:41:23,1512.4
12/21/2022 5:56,5:56:23,1512.4
12/21/2022 6:11,6:11:23,1507.9
12/21/2022 6:26,6:26:23,1510.9
12/21/2022 6:41,6:41:23,1512.4
12/21/2022 6:56,6:56:23,1515.4
12/21/2022 7:11,7:11:23,1522.9
12/21/2022 7:26,7:26:23,1534.9
12/21/2022 7:41,7:41:23,1547
12/21/2022 7:56,7:56:23,1554.5
12/21/2022 8:11,8:11:23,1559
12/21/2022 8:26,8:26:23,1562
12/21/2022 8:41,8:41:23,1566.5
12/21/2022 8:56,8:56:23,1578.6
12/21/2022 9:11,9:11:23,1581.6
12/21/2022 9:26,9:26:23,1581.6
12/21/2022 9:41,9:41:23,1586.1
12/21/2022 9:56,9:56:23,1592.1
12/21/2022 10:11,10:11:23,1607.2
12/21/2022 10:26,10:26:23,1602.7
12/21/2022 10:41,10:41:23,1605.7
12/21/2022 10:56,10:56:23,1611.7
12/21/2022 11:11,11:11:23,1626.7
12/21/2022 11:26,11:26:23,1640.3
12/21/2022 11:41,11:41:23,1647.8
12/21/2022 11:56,11:56:23,1637.3
12/21/2022 12:11,12:11:23,1635.8
12/21/2022 12:26,12:26:23,1674.9
12/21/2022 12:41,12:41:23,1643.3
12/21/2022 12:56,12:56:23,1634.3
12/21/2022 13:11,13:11:23,1634.3
12/21/2022 13:26,13:26:23,1629.8
12/21/2022 13:41,13:41:23,1628.2
12/21/2022 13:56,13:56:23,1614.7
12/21/2022 14:11,14:11:23,1623.7
12/21/2022 14:26,14:26:23,1625.2
12/21/2022 14:41,14:41:23,1619.2
12/21/2022 14:56,14:56:23,1629.8
12/21/2022 15:11,15:11:23,1617.7
12/21/2022 15:26,15:26:23,1614.7
12/21/2022 15:41,15:41:23,1613.2
12/21/2022 15:56,15:56:23,1617.7
12/21/2022 16:11,16:11:23,1602.7
12/21/2022 16:26,16:26:23,1596.6
12/21/2022 16:41,16:41:23,1593.6
12/21/2022 16:56,16:56:23,1589.1
12/21/2022 17:11,17:11:23,1580.1
12/21/2022 17:26,17:26:23,1565
12/21/2022 17:41,17:41:23,1557.5
12/21/2022 17:56,17:56:23,1556
12/21/2022 18:11,18:11:23,1544
12/21/2022 18:26,18:26:23,1534.9
12/21/2022 18:41,18:41:23,1522.9
12/21/2022 18:56,18:56:23,1522.9
12/21/2022 19:11,19:11:23,1521.4
12/21/2022 19:26,19:26:23,1518.4
12/21/2022 19:41,19:41:23,1516.9
12/21/2022 19:56,19:56:23,1531.9
12/21/2022 20:11,20:11:23,1538
12/21/2022 20:26,20:26:23,1536.4
12/21/2022 20:41,20:41:23,1533.4
12/21/2022 20:56,20:56:23,1531.9
12/21/2022 21:11,21:11:23,1524.4
12/21/2022 21:26,21:26:23,1518.4
12/21/2022 21:41,21:41:23,1515.4
12/21/2022 21:56,21:56:23,1518.4
12/21/2022 22:11,22:11:23,1519.9
12/21/2022 22:26,22:26:23,1524.4
12/21/2022 22:41,22:41:23,1527.4
12/21/2022 22:56,22:56:23,1527.4
12/21/2022 23:11,23:11:23,1528.9
12/21/2022 23:26,23:26:23,1527.4
12/21/2022 23:41,23:41:23,1528.9
12/21/2022 23:56,23:56:23,1530.4
12/22/2022 0:11,0:11:23,1531.9
12/22/2022 0:26,0:26:23,1528.9
12/22/2022 0:41,0:41:23,1528.9
12/22/2022 0:56,0:56:23,1528.9
12/22/2022 1:11,1:11:23,1528.9
12/22/2022 1:26,1:26:23,1527.4
12/22/2022 1:41,1:41:23,1530.4
12/22/2022 1:56,1:56:23,1527.4
12/22/2022 2:11,2:11:23,1528.9
12/22/2022 2:26,2:26:23,1527.4
12/22/2022 2:41,2:41:23,1527.4
12/22/2022 2:56,2:56:23,1527.4
12/22/2022 3:11,3:11:23,1530.4
12/22/2022 3:26,3:26:23,1528.9
12/22/2022 3:41,3:41:23,1528.9
12/22/2022 3:56,3:56:23,1527.4
12/22/2022 4:11,4:11:23,1528.9
12/22/2022 4:26,4:26:23,1519.9
12/22/2022 4:41,4:41:23,1522.9
12/22/2022 4:56,4:56:23,1524.4
12/22/2022 5:11,5:11:23,1524.4
12/22/2022 5:26,5:26:23,1522.9
12/22/2022 5:41,5:41:23,1524.4
12/22/2022 5:56,5:56:23,1525.9
12/22/2022 6:11,6:11:23,1527.4
12/22/2022 6:26,6:26:23,1525.9
12/22/2022 6:41,6:41:23,1524.4
12/22/2022 6:56,6:56:23,1521.4
12/22/2022 7:11,7:11:23,1525.9
12/22/2022 7:26,7:26:23,1530.4
12/22/2022 7:41,7:41:23,1531.9
12/22/2022 7:56,7:56:23,1539.5
12/22/2022 8:11,8:11:23,1547
12/22/2022 8:26,8:26:23,1551.5
12/22/2022 8:41,8:41:23,1562
12/22/2022 8:56,8:56:23,1577.1
12/22/2022 9:11,9:11:23,1586.1
12/22/2022 9:26,9:26:23,1598.1
12/22/2022 9:41,9:41:23,1598.1
12/22/2022 9:56,9:56:23,1605.7
12/22/2022 10:11,10:11:23,1607.2
12/22/2022 10:26,10:26:23,1611.7
12/22/2022 10:41,10:41:23,1619.2
12/22/2022 10:56,10:56:23,1611.7
12/22/2022 11:11,11:11:23,1637.3
12/22/2022 11:26,11:26:23,1622.2
12/22/2022 11:41,11:41:23,1644.8
12/22/2022 11:56,11:56:23,1653.8
12/22/2022 12:11,12:11:23,1688.4
12/22/2022 12:26,12:26:23,1715.5
12/22/2022 12:41,12:41:23,1682.4
12/22/2022 12:56,12:56:23,1652.3
12/22/2022 13:11,13:11:23,1650.8
12/22/2022 13:26,13:26:23,1662.9
12/22/2022 13:41,13:41:23,1656.8
12/22/2022 13:56,13:56:23,1632.8
12/22/2022 14:11,14:11:23,1632.8
12/22/2022 14:26,14:26:23,1632.8
12/22/2022 14:41,14:41:23,1626.7
12/22/2022 14:56,14:56:23,1623.7
12/22/2022 15:11,15:11:23,1614.7
12/22/2022 15:26,15:26:23,1614.7
12/22/2022 15:41,15:41:23,1611.7
12/22/2022 15:56,15:56:23,1599.7
12/22/2022 16:11,16:11:23,1605.7
12/22/2022 16:26,16:26:23,1604.2
12/22/2022 16:41,16:41:23,1593.6
12/22/2022 16:56,16:56:23,1589.1
12/22/2022 17:11,17:11:23,1586.1
12/22/2022 17:26,17:26:23,1575.6
12/22/2022 17:41,17:41:23,1565
12/22/2022 17:56,17:56:23,1554.5
12/22/2022 18:11,18:11:23,1550
12/22/2022 18:26,18:26:23,1544
12/22/2022 18:41,18:41:23,1545.5
12/22/2022 18:56,18:56:23,1544
12/22/2022 19:11,19:11:23,1542.5
12/22/2022 19:26,19:26:23,1539.5
12/22/2022 19:41,19:41:23,1538
12/22/2022 19:56,19:56:23,1538
12/22/2022 20:11,20:11:23,1541
12/22/2022 20:26,20:26:23,1542.5
12/22/2022 20:41,20:41:23,1538
12/22/2022 20:56,20:56:23,1530.4
12/22/2022 21:11,21:11:23,1521.4
12/22/2022 21:26,21:26:23,1516.9
12/22/2022 21:41,21:41:23,1516.9
12/22/2022 21:56,21:56:23,1516.9
12/22/2022 22:11,22:11:23,1516.9
12/22/2022 22:26,22:26:23,1515.4
12/22/2022 22:41,22:41:23,1518.4
12/22/2022 22:56,22:56:23,1518.4
12/22/2022 23:11,23:11:23,1515.4
12/22/2022 23:26,23:26:23,1515.4
12/22/2022 23:41,23:41:23,1512.4
12/22/2022 23:56,23:56:23,1507.9
12/23/2022 0:11,0:11:23,1509.4
12/23/2022 0:26,0:26:23,1509.4
12/23/2022 0:41,0:41:23,1512.4
12/23/2022 0:56,0:56:23,1510.9
12/23/2022 1:11,1:11:23,1509.4
12/23/2022 1:26,1:26:23,1509.4
12/23/2022 1:41,1:41:23,1509.4
12/23/2022 1:56,1:56:23,1510.9
12/23/2022 2:11,2:11:23,1507.9
12/23/2022 2:26,2:26:23,1504.8
12/23/2022 2:41,2:41:23,1504.8
12/23/2022 2:56,2:56:23,1506.4
12/23/2022 3:11,3:11:23,1504.8
12/23/2022 3:26,3:26:23,1503.3
12/23/2022 3:41,3:41:23,1503.3
12/23/2022 3:56,3:56:23,1504.8
12/23/2022 4:11,4:11:23,1507.9
12/23/2022 4:26,4:26:23,1503.3
12/23/2022 4:41,4:41:23,1506.4
12/23/2022 4:56,4:56:23,1506.4
12/23/2022 5:11,5:11:23,1506.4
12/23/2022 5:26,5:26:23,1506.4
12/23/2022 5:41,5:41:23,1506.4
12/23/2022 5:56,5:56:23,1507.9
12/23/2022 6:11,6:11:23,1507.9
12/23/2022 6:26,6:26:23,1509.4
12/23/2022 6:41,6:41:23,1510.9
12/23/2022 6:56,6:56:23,1512.4
12/23/2022 7:11,7:11:23,1524.4
12/23/2022 7:26,7:26:23,1534.9
12/23/2022 7:41,7:41:23,1541
12/23/2022 7:56,7:56:23,1550
12/23/2022 8:11,8:11:23,1554.5
12/23/2022 8:26,8:26:23,1563.5
12/23/2022 8:41,8:41:23,1574.1
12/23/2022 8:56,8:56:23,1584.6
12/23/2022 9:11,9:11:23,1592.1
12/23/2022 9:26,9:26:23,1595.1
12/23/2022 9:41,9:41:23,1601.2
12/23/2022 9:56,9:56:23,1611.7
12/23/2022 10:11,10:11:23,1617.7
12/23/2022 10:26,10:26:23,1614.7
12/23/2022 10:41,10:41:23,1614.7
12/23/2022 10:56,10:56:23,1640.3
12/23/2022 11:11,11:11:23,1670.4
12/23/2022 11:26,11:26:23,1667.4
12/23/2022 11:41,11:41:23,1671.9
12/23/2022 11:56,11:56:23,1673.4
12/23/2022 12:11,12:11:23,1708
12/23/2022 12:26,12:26:23,1744.1
12/23/2022 12:41,12:41:23,1750.1
12/23/2022 12:56,12:56:23,1682.4
12/23/2022 13:11,13:11:23,1664.4
12/23/2022 13:26,13:26:23,1662.9
12/23/2022 13:41,13:41:23,1653.8
12/23/2022 13:56,13:56:23,1641.8
12/23/2022 14:11,14:11:23,1640.3
12/23/2022 14:26,14:26:23,1616.2
12/23/2022 14:41,14:41:23,1604.2
12/23/2022 14:56,14:56:23,1595.1
12/23/2022 15:11,15:11:23,1584.6
12/23/2022 15:26,15:26:23,1580.1
12/23/2022 15:41,15:41:23,1572.6
12/23/2022 15:56,15:56:23,1584.6
12/23/2022 16:11,16:11:23,1586.1
12/23/2022 16:26,16:26:23,1589.1
12/23/2022 16:41,16:41:23,1581.6
12/23/2022 16:56,16:56:23,1575.6
12/23/2022 17:11,17:11:23,1575.6
12/23/2022 17:26,17:26:23,1563.5
12/23/2022 17:41,17:41:23,1560.5
12/23/2022 17:56,17:56:23,1545.5
12/23/2022 18:11,18:11:23,1531.9
12/23/2022 18:26,18:26:23,1524.4
12/23/2022 18:41,18:41:23,1524.4
12/23/2022 18:56,18:56:23,1522.9
12/23/2022 19:11,19:11:23,1515.4
12/23/2022 19:26,19:26:23,1516.9
12/23/2022 19:41,19:41:23,1512.4
12/23/2022 19:56,19:56:23,1510.9
12/23/2022 20:11,20:11:23,1515.4
12/23/2022 20:26,20:26:23,1518.4
12/23/2022 20:41,20:41:23,1512.4
12/23/2022 20:56,20:56:23,1509.4
12/23/2022 21:11,21:11:23,1507.9
12/23/2022 21:26,21:26:23,1510.9
12/23/2022 21:41,21:41:23,1515.4
12/23/2022 21:56,21:56:23,1507.9
12/23/2022 22:11,22:11:23,1504.8
12/23/2022 22:26,22:26:23,1503.3
12/23/2022 22:41,22:41:23,1506.4
12/23/2022 22:56,22:56:23,1498.8
12/23/2022 23:11,23:11:23,1501.8
12/23/2022 23:26,23:26:23,1503.3
12/23/2022 23:41,23:41:23,1507.9
12/23/2022 23:56,23:56:23,1510.9
12/24/2022 0:11,0:11:23,1504.8
12/24/2022 0:26,0:26:23,1495.8
12/24/2022 0:41,0:41:23,1491.3
12/24/2022 0:56,0:56:23,1492.8
12/24/2022 1:11,1:11:23,1492.8
12/24/2022 1:26,1:26:23,1497.3
12/24/2022 1:41,1:41:23,1497.3
12/24/2022 1:56,1:56:23,1497.3
12/24/2022 2:11,2:11:23,1495.8
12/24/2022 2:26,2:26:23,1495.8
12/24/2022 2:41,2:41:23,1494.3
12/24/2022 2:56,2:56:23,1494.3
12/24/2022 3:11,3:11:23,1494.3
12/24/2022 3:26,3:26:23,1497.3
12/24/2022 3:41,3:41:23,1497.3
12/24/2022 3:56,3:56:23,1492.8
12/24/2022 4:11,4:11:23,1492.8
12/24/2022 4:26,4:26:23,1494.3
12/24/2022 4:41,4:41:23,1497.3
12/24/2022 4:56,4:56:23,1494.3
12/24/2022 5:11,5:11:23,1494.3
12/24/2022 5:26,5:26:23,1494.3
12/24/2022 5:41,5:41:23,1497.3
12/24/2022 5:56,5:56:23,1494.3
12/24/2022 6:11,6:11:23,1497.3
12/24/2022 6:26,6:26:23,1500.3
12/24/2022 6:41,6:41:23,1501.8
12/24/2022 6:56,6:56:23,1503.3
12/24/2022 7:11,7:11:23,1509.4
12/24/2022 7:26,7:26:23,1522.9
12/24/2022 7:41,7:41:23,1530.4
12/24/2022 7:56,7:56:23,1538
12/24/2022 8:11,8:11:23,1544
12/24/2022 8:26,8:26:23,1551.5
12/24/2022 8:41,8:41:23,1557.5
12/24/2022 8:56,8:56:23,1565
12/24/2022 9:11,9:11:23,1569.6
12/24/2022 9:26,9:26:23,1581.6
12/24/2022 9:41,9:41:23,1589.1
12/24/2022 9:56,9:56:23,1602.7
12/24/2022 10:11,10:11:23,1604.2
12/24/2022 10:26,10:26:23,1596.6
12/24/2022 10:41,10:41:23,1607.2
12/24/2022 10:56,10:56:23,1629.8
12/24/2022 11:11,11:11:23,1634.3
12/24/2022 11:26,11:26:23,1643.3
12/24/2022 11:41,11:41:23,1676.4
12/24/2022 11:56,11:56:23,1650.8
12/24/2022 12:11,12:11:23,1694.5
12/24/2022 12:26,12:26:23,1674.9
12/24/2022 12:41,12:41:23,1664.4
12/24/2022 12:56,12:56:23,1614.7
12/24/2022 13:11,13:11:23,1625.2
12/24/2022 13:26,13:26:23,1599.7
12/24/2022 13:41,13:41:23,1604.2
12/24/2022 13:56,13:56:23,1601.2
12/24/2022 14:11,14:11:23,1614.7
12/24/2022 14:26,14:26:23,1619.2
12/24/2022 14:41,14:41:23,1599.7
12/24/2022 14:56,14:56:23,1584.6
12/24/2022 15:11,15:11:23,1578.6
12/24/2022 15:26,15:26:23,1580.1
12/24/2022 15:41,15:41:23,1581.6
12/24/2022 15:56,15:56:23,1572.6
12/24/2022 16:11,16:11:23,1563.5
12/24/2022 16:26,16:26:23,1551.5
12/24/2022 16:41,16:41:23,1542.5
12/24/2022 16:56,16:56:23,1541
12/24/2022 17:11,17:11:23,1538
12/24/2022 17:26,17:26:23,1539.5
12/24/2022 17:41,17:41:23,1536.4
12/24/2022 17:56,17:56:23,1533.4
12/24/2022 18:11,18:11:23,1528.9
12/24/2022 18:26,18:26:23,1525.9
12/24/2022 18:41,18:41:23,1518.4
12/24/2022 18:56,18:56:23,1506.4
12/24/2022 19:11,19:11:23,1497.3
12/24/2022 19:26,19:26:23,1495.8
12/24/2022 19:41,19:41:23,1498.8
12/24/2022 19:56,19:56:23,1503.3
12/24/2022 20:11,20:11:23,1509.4
12/24/2022 20:26,20:26:23,1515.4
12/24/2022 20:41,20:41:23,1510.9
12/24/2022 20:56,20:56:23,1497.3
12/24/2022 21:11,21:11:23,1486.8
12/24/2022 21:26,21:26:23,1480.8
12/24/2022 21:41,21:41:23,1486.8
12/24/2022 21:56,21:56:23,1512.4
12/24/2022 22:11,22:11:23,1516.9
12/24/2022 22:26,22:26:23,1519.9
12/24/2022 22:41,22:41:23,1516.9
12/24/2022 22:56,22:56:23,1509.4
12/24/2022 23:11,23:11:23,1497.3
12/24/2022 23:26,23:26:23,1489.8
12/24/2022 23:41,23:41:23,1482.3
12/24/2022 23:56,23:56:23,1474.8
12/25/2022 0:11,0:11:23,1480.8
12/25/2022 0:26,0:26:23,1479.3
12/25/2022 0:41,0:41:23,1474.8
12/25/2022 0:56,0:56:23,1480.8
12/25/2022 1:11,1:11:23,1470.2
12/25/2022 1:26,1:26:23,1476.3
12/25/2022 1:41,1:41:23,1483.8
12/25/2022 1:56,1:56:23,1498.8
12/25/2022 2:11,2:11:23,1494.3
12/25/2022 2:26,2:26:23,1492.8
