Device Name:,,OM-CP-VOLT101A
6/12/22,5:15:00 AM,3429
6/12/22,5:30:00 AM,3399
6/12/22,5:45:00 AM,3444
6/12/22,6:00:00 AM,3454
6/12/22,6:15:00 AM,3464
6/12/22,6:30:00 AM,3494
6/12/22,6:45:00 AM,3459
6/12/22,7:00:00 AM,3464
6/12/22,7:15:00 AM,3444
6/12/22,7:30:00 AM,3479
6/12/22,7:45:00 AM,3444
6/12/22,8:00:00 AM,3414
6/12/22,8:15:00 AM,3389
6/12/22,8:30:00 AM,3358
6/12/22,8:45:00 AM,3308
6/12/22,9:00:00 AM,3283
6/12/22,9:15:00 AM,3248
6/12/22,9:30:00 AM,3223
6/12/22,9:45:00 AM,3183
6/12/22,10:00:00 AM,3168
6/12/22,10:15:00 AM,3133
6/12/22,10:30:00 AM,3088
6/12/22,10:45:00 AM,3068
6/12/22,11:00:00 AM,3058
6/12/22,11:15:00 AM,3038
6/12/22,11:30:00 AM,2998
6/12/22,11:45:00 AM,2993
6/12/22,12:00:00 PM,2973
6/12/22,12:15:00 PM,2962
6/12/22,12:30:00 PM,2942
6/12/22,12:45:00 PM,2927
6/12/22,1:00:00 PM,2952
6/12/22,1:15:00 PM,2932
6/12/22,1:30:00 PM,2932
6/12/22,1:45:00 PM,2962
6/12/22,2:00:00 PM,2967
6/12/22,2:15:00 PM,2952
6/12/22,2:30:00 PM,2973
6/12/22,2:45:00 PM,2973
6/12/22,3:00:00 PM,2988
6/12/22,3:15:00 PM,3013
6/12/22,3:30:00 PM,3013
6/12/22,3:45:00 PM,3038
6/12/22,4:00:00 PM,3028
6/12/22,4:15:00 PM,3063
6/12/22,4:30:00 PM,3093
6/12/22,4:45:00 PM,3063
6/12/22,5:00:00 PM,3078
6/12/22,5:15:00 PM,3093
6/12/22,5:30:00 PM,3113
6/12/22,5:45:00 PM,3128
6/12/22,6:00:00 PM,3148
6/12/22,6:15:00 PM,3183
6/12/22,6:30:00 PM,3238
6/12/22,6:45:00 PM,3268
6/12/22,7:00:00 PM,3313
6/12/22,7:15:00 PM,3338
6/12/22,7:30:00 PM,3353
6/12/22,7:45:00 PM,3389
6/12/22,8:00:00 PM,3444
6/12/22,8:15:00 PM,3454
6/12/22,8:30:00 PM,3494
6/12/22,8:45:00 PM,3514
6/12/22,9:00:00 PM,3544
6/12/22,9:15:00 PM,3539
6/12/22,9:30:00 PM,3569
6/12/22,9:45:00 PM,3579
6/12/22,10:00:00 PM,3609
6/12/22,10:15:00 PM,3624
6/12/22,10:30:00 PM,3639
6/12/22,10:45:00 PM,3639
6/12/22,11:00:00 PM,3674
6/12/22,11:15:00 PM,3669
6/12/22,11:30:00 PM,3724
6/12/22,11:45:00 PM,3729
6/13/22,12:00:00 AM,3719
6/13/22,12:15:00 AM,3714
6/13/22,12:30:00 AM,3734
6/13/22,12:45:00 AM,3744
6/13/22,1:00:00 AM,3770
6/13/22,1:15:00 AM,3800
6/13/22,1:30:00 AM,3825
6/13/22,1:45:00 AM,3790
6/13/22,2:00:00 AM,3815
6/13/22,2:15:00 AM,3800
6/13/22,2:30:00 AM,3805
6/13/22,2:45:00 AM,3835
6/13/22,3:00:00 AM,3850
6/13/22,3:15:00 AM,3835
6/13/22,3:30:00 AM,3885
6/13/22,3:45:00 AM,3895
6/13/22,4:00:00 AM,3900
6/13/22,4:15:00 AM,3875
6/13/22,4:30:00 AM,3895
6/13/22,4:45:00 AM,3910
6/13/22,5:00:00 AM,3870
6/13/22,5:15:00 AM,3865
6/13/22,5:30:00 AM,3875
6/13/22,5:45:00 AM,3860
6/13/22,6:00:00 AM,3850
6/13/22,6:15:00 AM,3815
6/13/22,6:30:00 AM,3810
6/13/22,6:45:00 AM,3805
6/13/22,7:00:00 AM,3775
6/13/22,7:15:00 AM,3759
6/13/22,7:30:00 AM,3734
6/13/22,7:45:00 AM,3739
6/13/22,8:00:00 AM,3714
6/13/22,8:15:00 AM,3694
6/13/22,8:30:00 AM,3654
6/13/22,8:45:00 AM,3624
6/13/22,9:00:00 AM,3619
6/13/22,9:15:00 AM,3614
6/13/22,9:30:00 AM,3619
6/13/22,9:45:00 AM,3594
6/13/22,10:00:00 AM,3604
6/13/22,10:15:00 AM,3534
6/13/22,10:30:00 AM,3554
6/13/22,10:45:00 AM,3529
6/13/22,11:00:00 AM,3504
6/13/22,11:15:00 AM,3489
6/13/22,11:30:00 AM,3509
6/13/22,11:45:00 AM,3514
6/13/22,12:00:00 PM,3514
6/13/22,12:15:00 PM,3494
6/13/22,12:30:00 PM,3479
6/13/22,12:45:00 PM,3509
6/13/22,1:00:00 PM,3484
6/13/22,1:15:00 PM,3484
6/13/22,1:30:00 PM,3484
6/13/22,1:45:00 PM,3489
6/13/22,2:00:00 PM,3499
6/13/22,2:15:00 PM,3489
6/13/22,2:30:00 PM,3504
6/13/22,2:45:00 PM,3529
6/13/22,3:00:00 PM,3529
6/13/22,3:15:00 PM,3519
6/13/22,3:30:00 PM,3524
6/13/22,3:45:00 PM,3574
6/13/22,4:00:00 PM,3579
6/13/22,4:15:00 PM,3574
6/13/22,4:30:00 PM,3579
6/13/22,4:45:00 PM,3624
6/13/22,5:00:00 PM,3624
6/13/22,5:15:00 PM,3644
6/13/22,5:30:00 PM,3639
6/13/22,5:45:00 PM,3654
6/13/22,6:00:00 PM,3699
6/13/22,6:15:00 PM,3734
6/13/22,6:30:00 PM,3754
6/13/22,6:45:00 PM,3815
6/13/22,7:00:00 PM,3830
6/13/22,7:15:00 PM,3855
6/13/22,7:30:00 PM,3870
6/13/22,7:45:00 PM,3890
6/13/22,8:00:00 PM,3885
6/13/22,8:15:00 PM,3900
6/13/22,8:30:00 PM,3930
6/13/22,8:45:00 PM,3940
6/13/22,9:00:00 PM,3965
6/13/22,9:15:00 PM,3990
6/13/22,9:30:00 PM,3990
6/13/22,9:45:00 PM,4010
6/13/22,10:00:00 PM,4050
6/13/22,10:15:00 PM,4025
6/13/22,10:30:00 PM,4040
6/13/22,10:45:00 PM,4085
6/13/22,11:00:00 PM,4095
6/13/22,11:15:00 PM,4095
6/13/22,11:30:00 PM,4135
6/13/22,11:45:00 PM,4115
6/14/22,12:00:00 AM,4140
6/14/22,12:15:00 AM,4150
6/14/22,12:30:00 AM,4171
6/14/22,12:45:00 AM,4196
6/14/22,1:00:00 AM,4176
6/14/22,1:15:00 AM,4206
6/14/22,1:30:00 AM,4216
6/14/22,1:45:00 AM,4221
6/14/22,2:00:00 AM,4211
6/14/22,2:15:00 AM,4231
6/14/22,2:30:00 AM,4216
6/14/22,2:45:00 AM,4256
6/14/22,3:00:00 AM,4266
6/14/22,3:15:00 AM,4256
6/14/22,3:30:00 AM,4286
6/14/22,3:45:00 AM,4286
6/14/22,4:00:00 AM,4306
6/14/22,4:15:00 AM,4326
6/14/22,4:30:00 AM,4331
6/14/22,4:45:00 AM,4311
6/14/22,5:00:00 AM,4331
6/14/22,5:15:00 AM,4351
6/14/22,5:30:00 AM,4346
6/14/22,5:45:00 AM,4341
6/14/22,6:00:00 AM,4336
6/14/22,6:15:00 AM,4341
6/14/22,6:30:00 AM,4316
6/14/22,6:45:00 AM,4336
6/14/22,7:00:00 AM,4321
6/14/22,7:15:00 AM,4321
6/14/22,7:30:00 AM,4321
6/14/22,7:45:00 AM,4306
6/14/22,8:00:00 AM,4311
6/14/22,8:15:00 AM,4256
6/14/22,8:30:00 AM,4231
6/14/22,8:45:00 AM,4256
6/14/22,9:00:00 AM,4206
6/14/22,9:15:00 AM,4181
6/14/22,9:30:00 AM,4196
6/14/22,9:45:00 AM,4186
6/14/22,10:00:00 AM,4155
6/14/22,10:15:00 AM,4135
6/14/22,10:30:00 AM,4176
6/14/22,10:45:00 AM,4155
6/14/22,11:00:00 AM,4105
6/14/22,11:15:00 AM,4100
6/14/22,11:30:00 AM,4125
6/14/22,11:45:00 AM,4125
6/14/22,12:00:00 PM,4166
6/14/22,12:15:00 PM,4186
6/14/22,12:30:00 PM,4161
6/14/22,12:45:00 PM,4125
6/14/22,1:00:00 PM,4161
6/14/22,1:15:00 PM,4161
6/14/22,1:30:00 PM,4161
6/14/22,1:45:00 PM,4196
6/14/22,2:00:00 PM,4140
6/14/22,2:15:00 PM,4065
6/14/22,2:30:00 PM,4090
6/14/22,2:45:00 PM,4085
6/14/22,3:00:00 PM,4125
6/14/22,3:15:00 PM,4140
6/14/22,3:30:00 PM,4085
6/14/22,3:45:00 PM,4095
6/14/22,4:00:00 PM,4095
6/14/22,4:15:00 PM,4161
6/14/22,4:30:00 PM,4150
6/14/22,4:45:00 PM,4120
6/14/22,5:00:00 PM,4161
6/14/22,5:15:00 PM,4191
6/14/22,5:30:00 PM,4206
6/14/22,5:45:00 PM,4211
6/14/22,6:00:00 PM,4216
6/14/22,6:15:00 PM,4276
6/14/22,6:30:00 PM,4316
6/14/22,6:45:00 PM,4331
6/14/22,7:00:00 PM,4361
6/14/22,7:15:00 PM,4381
6/14/22,7:30:00 PM,4431
6/14/22,7:45:00 PM,4451
6/14/22,8:00:00 PM,4476
6/14/22,8:15:00 PM,4511
6/14/22,8:30:00 PM,4526
6/14/22,8:45:00 PM,4501
6/14/22,9:00:00 PM,4511
6/14/22,9:15:00 PM,4481
6/14/22,9:30:00 PM,4466
6/14/22,9:45:00 PM,4466
6/14/22,10:00:00 PM,4511
6/14/22,10:15:00 PM,4501
6/14/22,10:30:00 PM,4521
6/14/22,10:45:00 PM,4551
6/14/22,11:00:00 PM,4577
6/14/22,11:15:00 PM,4612
6/14/22,11:30:00 PM,4627
6/14/22,11:45:00 PM,4602
6/15/22,12:00:00 AM,4587
6/15/22,12:15:00 AM,4622
6/15/22,12:30:00 AM,4642
6/15/22,12:45:00 AM,4617
6/15/22,1:00:00 AM,4647
6/15/22,1:15:00 AM,4632
6/15/22,1:30:00 AM,4642
6/15/22,1:45:00 AM,4647
6/15/22,2:00:00 AM,4677
6/15/22,2:15:00 AM,4692
6/15/22,2:30:00 AM,4717
6/15/22,2:45:00 AM,4722
6/15/22,3:00:00 AM,4702
6/15/22,3:15:00 AM,4677
6/15/22,3:30:00 AM,4702
6/15/22,3:45:00 AM,4697
6/15/22,4:00:00 AM,4707
6/15/22,4:15:00 AM,4742
6/15/22,4:30:00 AM,4752
6/15/22,4:45:00 AM,4777
6/15/22,5:00:00 AM,4762
6/15/22,5:15:00 AM,4752
6/15/22,5:30:00 AM,4797
6/15/22,5:45:00 AM,4802
6/15/22,6:00:00 AM,4807
6/15/22,6:15:00 AM,4807
6/15/22,6:30:00 AM,4802
6/15/22,6:45:00 AM,4812
6/15/22,7:00:00 AM,4802
6/15/22,7:15:00 AM,4797
6/15/22,7:30:00 AM,4817
6/15/22,7:45:00 AM,4827
6/15/22,8:00:00 AM,4852
6/15/22,8:15:00 AM,4857
6/15/22,8:30:00 AM,4877
6/15/22,8:45:00 AM,4827
6/15/22,9:00:00 AM,4872
6/15/22,9:15:00 AM,4867
6/15/22,9:30:00 AM,4867
6/15/22,9:45:00 AM,4862
6/15/22,10:00:00 AM,4897
6/15/22,10:15:00 AM,4882
6/15/22,10:30:00 AM,4867
6/15/22,10:45:00 AM,4882
6/15/22,11:00:00 AM,4882
6/15/22,11:15:00 AM,4912
6/15/22,11:30:00 AM,4988
6/15/22,11:45:00 AM,4968
6/15/22,12:00:00 PM,4983
6/15/22,12:15:00 PM,4983
6/15/22,12:30:00 PM,4953
6/15/22,12:45:00 PM,4968
6/15/22,1:00:00 PM,4988
6/15/22,1:15:00 PM,4958
6/15/22,1:30:00 PM,5013
6/15/22,1:45:00 PM,4993
6/15/22,2:00:00 PM,5008
6/15/22,2:15:00 PM,5033
6/15/22,2:30:00 PM,5003
6/15/22,2:45:00 PM,4978
6/15/22,3:00:00 PM,4917
6/15/22,3:15:00 PM,4877
6/15/22,3:30:00 PM,4717
6/15/22,3:45:00 PM,4662
6/15/22,4:00:00 PM,4712
6/15/22,4:15:00 PM,4707
6/15/22,4:30:00 PM,4702
6/15/22,4:45:00 PM,4737
6/15/22,5:00:00 PM,4697
6/15/22,5:15:00 PM,4707
6/15/22,5:30:00 PM,4737
6/15/22,5:45:00 PM,4717
6/15/22,6:00:00 PM,4762
6/15/22,6:15:00 PM,4787
6/15/22,6:30:00 PM,4767
6/15/22,6:45:00 PM,4732
6/15/22,7:00:00 PM,4762
6/15/22,7:15:00 PM,4767
6/15/22,7:30:00 PM,4752
6/15/22,7:45:00 PM,4767
6/15/22,8:00:00 PM,4787
6/15/22,8:15:00 PM,4792
6/15/22,8:30:00 PM,4772
6/15/22,8:45:00 PM,4737
6/15/22,9:00:00 PM,4762
6/15/22,9:15:00 PM,4747
6/15/22,9:30:00 PM,4737
6/15/22,9:45:00 PM,4762
6/15/22,10:00:00 PM,4752
6/15/22,10:15:00 PM,4697
6/15/22,10:30:00 PM,4697
6/15/22,10:45:00 PM,4692
6/15/22,11:00:00 PM,4702
6/15/22,11:15:00 PM,4697
6/15/22,11:30:00 PM,4727
6/15/22,11:45:00 PM,4687
6/16/22,12:00:00 AM,4662
6/16/22,12:15:00 AM,4662
6/16/22,12:30:00 AM,4677
6/16/22,12:45:00 AM,4637
6/16/22,1:00:00 AM,4667
6/16/22,1:15:00 AM,4717
6/16/22,1:30:00 AM,4707
6/16/22,1:45:00 AM,4732
6/16/22,2:00:00 AM,4717
6/16/22,2:15:00 AM,4747
6/16/22,2:30:00 AM,4767
6/16/22,2:45:00 AM,4777
6/16/22,3:00:00 AM,4772
6/16/22,3:15:00 AM,4792
6/16/22,3:30:00 AM,4797
6/16/22,3:45:00 AM,4767
6/16/22,4:00:00 AM,4817
6/16/22,4:15:00 AM,4832
6/16/22,4:30:00 AM,4847
6/16/22,4:45:00 AM,4842
6/16/22,5:00:00 AM,4862
6/16/22,5:15:00 AM,4862
6/16/22,5:30:00 AM,4877
6/16/22,5:45:00 AM,4877
6/16/22,6:00:00 AM,4887
6/16/22,6:15:00 AM,4887
6/16/22,6:30:00 AM,4922
6/16/22,6:45:00 AM,4922
6/16/22,7:00:00 AM,4897
6/16/22,7:15:00 AM,4932
6/16/22,7:30:00 AM,4887
6/16/22,7:45:00 AM,4877
6/16/22,8:00:00 AM,4867
6/16/22,8:15:00 AM,4882
6/16/22,8:30:00 AM,4857
6/16/22,8:45:00 AM,4862
6/16/22,9:00:00 AM,4857
6/16/22,9:15:00 AM,4867
6/16/22,9:30:00 AM,4857
6/16/22,9:45:00 AM,4882
6/16/22,10:00:00 AM,4897
6/16/22,10:15:00 AM,4892
6/16/22,10:30:00 AM,4937
6/16/22,10:45:00 AM,4902
6/16/22,11:00:00 AM,4917
6/16/22,11:15:00 AM,4907
6/16/22,11:30:00 AM,4983
6/16/22,11:45:00 AM,4988
6/16/22,12:00:00 PM,4983
6/16/22,12:15:00 PM,4937
6/16/22,12:30:00 PM,4993
6/16/22,12:45:00 PM,5078
6/16/22,1:00:00 PM,5063
6/16/22,1:15:00 PM,5078
6/16/22,1:30:00 PM,5088
6/16/22,1:45:00 PM,5068
6/16/22,2:00:00 PM,5098
6/16/22,2:15:00 PM,5158
6/16/22,2:30:00 PM,5168
6/16/22,2:45:00 PM,5143
6/16/22,3:00:00 PM,5193
6/16/22,3:15:00 PM,5208
